step,motorId,segId,forceMag,forceDotFil,trackedAvg,releaseFired
2037,6145,42011,4.0250415848e-12,3.7083986056e-12,1.3650667769e-12,0
2037,9304,42007,7.5231106067e-12,2.8245702218e-12,7.1953720793e-13,0
2037,11446,42008,9.5774768324e-12,-9.3608766571e-12,-1.6624985514e-12,0
2037,17350,42008,9.5696827199e-12,-8.6299743393e-12,8.4623840867e-13,0
2037,21442,42001,4.3829952688e-12,-2.2180875009e-18,-2.2180875009e-19,0
2037,23758,42002,7.7105500804e-12,7.7340092880e-13,-1.2936367648e-12,0
2037,26884,42001,7.9498066116e-12,2.0721868232e-12,5.2152916317e-13,0
2037,26977,42007,5.6975344581e-12,-1.9493020479e-12,-1.7676652351e-12,0
2038,1333,42004,7.1936428168e-12,5.6159807707e-13,6.4049562502e-13,0
2038,2191,42002,6.8993066468e-12,1.1843228221e-12,1.4616906453e-12,0
2038,2815,42008,1.3062735789e-11,1.1627696202e-11,3.5666602050e-13,1
2038,6145,42011,2.3830455838e-12,-2.2622279484e-12,1.1388442815e-12,0
2038,9304,42007,4.4865005808e-12,2.6234099528e-12,9.8187820321e-13,0
2038,11446,42008,1.0073508000e-11,9.7057899912e-12,-5.0410813219e-13,0
2038,17350,42008,1.2559056226e-11,1.1783642638e-11,1.4580025203e-12,1
2038,21442,42001,8.0321027607e-12,-6.1544731984e-12,-6.1544754165e-13,1
2038,23758,42002,6.8537558441e-12,1.4802589493e-12,-1.1108200446e-12,0
2038,26884,42001,3.9403107513e-12,-1.9925242012e-12,6.1587728190e-13,0
2038,26977,42007,1.8783904553e-12,-1.1221562958e-12,-1.5846176584e-12,0
2039,1333,42004,9.5844027159e-12,2.0851621211e-12,4.7239244173e-13,0
2039,2191,42002,8.8965987355e-12,-1.4014347408e-12,1.4138243011e-12,0
2039,6145,42011,4.1191577059e-12,3.6124018273e-12,9.4404582892e-13,0
2039,9304,42007,6.1252292301e-12,-4.9572203981e-12,4.8615616341e-13,0
2039,11446,42008,1.0322872765e-11,-6.8269652084e-12,-4.9993555845e-13,0
2039,23758,42002,5.8082367041e-12,-1.5627157500e-13,-9.2028093316e-13,0
2039,26884,42001,4.4723135785e-12,2.1951724292e-12,6.5762152668e-13,0
2039,26977,42007,4.9708115228e-12,-3.4087177525e-12,-1.5961265079e-12,0
2040,1333,42004,1.3857853667e-12,-1.0725016795e-12,8.5940584483e-13,0
2040,2191,42002,6.5796612950e-12,3.5611622158e-12,1.8639628279e-12,0
2040,2815,42008,3.6992406209e-13,-5.0204234218e-18,-5.0204234218e-19,0
2040,6145,42011,4.7693485446e-12,2.5270712172e-12,1.3448638037e-12,0
2040,9304,42007,3.2060775475e-12,2.4471535909e-12,7.3087152250e-13,0
2040,11446,42008,7.3372479967e-12,5.3684053730e-12,8.2778358820e-14,0
2040,17350,42008,3.0762204849e-12,-7.2711334785e-18,-7.2711334785e-19,0
2040,23758,42002,1.0023746590e-11,1.9326335237e-12,-4.5370393911e-13,0
2040,26884,42001,1.8673660708e-12,7.1690418359e-13,2.5438446922e-13,0
2040,26977,42007,1.4776430947e-12,-7.3311343975e-13,-2.0511461019e-12,0
2041,1333,42004,4.7405447623e-12,1.6090190161e-12,1.3324317059e-12,0
2041,2191,42002,1.1105170603e-11,-4.5985442017e-12,1.5413244166e-12,0
2041,2815,42008,8.0381578130e-12,-4.7681836778e-12,-4.7681886982e-13,0
2041,6145,42011,4.3344880636e-12,4.1676328187e-12,1.3015285898e-12,0
2041,9304,42007,3.7249561075e-12,-3.2953965078e-12,4.0133187172e-13,0
2041,11446,42008,5.3189939432e-12,-4.6476585601e-12,-2.3073077737e-13,0
2041,17350,42008,6.7638858924e-12,2.1328891344e-12,2.1328818633e-13,0
2041,23758,42002,6.0640411963e-12,-2.4459405855e-12,-1.2312151109e-12,0
2041,26884,42001,3.6349070455e-12,1.7886496321e-12,6.2379622951e-13,0
2041,26977,42007,2.9979694942e-12,-1.9303391351e-12,-1.9937629672e-12,0
2042,1333,42004,4.7826347917e-12,6.9724738136e-13,1.0204255125e-12,0
2042,2191,42002,8.6941955371e-12,4.0240475882e-12,1.9612539565e-12,0
2042,2815,42008,2.5183540149e-12,1.9384203444e-12,-2.8297683538e-13,0
2042,6145,42011,2.0849585079e-12,-1.7594350456e-12,1.4212810182e-12,0
2042,9304,42007,4.6189575602e-12,2.2659044779e-12,6.2792211209e-13,0
2042,11446,42008,3.9042055179e-12,1.0165003604e-12,-6.7471524244e-13,0
2042,17350,42008,5.3711050364e-12,4.6962269143e-12,6.8291087776e-13,0
2042,23758,42002,6.9907252730e-12,3.0977412475e-12,-9.4374517831e-13,0
2042,26884,42001,3.0636762658e-12,-2.8304090842e-12,3.9763932706e-13,0
2042,26977,42007,3.6180886846e-12,-2.4891549325e-12,-2.3213231359e-12,0
2043,1333,42004,5.9102731390e-12,-1.4441593537e-12,8.6232994486e-13,0
2043,2191,42002,5.6095888568e-13,-4.0528851434e-13,1.5481401560e-12,0
2043,2815,42008,3.7478557584e-12,-7.0002131262e-13,-3.5297896664e-13,0
2043,6145,42011,5.1573905736e-12,3.9038078326e-12,2.0397469521e-12,0
2043,9304,42007,3.0760309664e-12,-2.2743634233e-13,2.6289071289e-13,0
2043,11446,42008,9.8971325926e-12,-8.7434877047e-12,-9.8923236139e-13,0
2043,17350,42008,2.3399149372e-12,6.7678263167e-13,7.5058914092e-13,0
2043,23758,42002,4.9943768739e-12,-1.6629157903e-12,-1.0288580792e-12,0
2043,26884,42001,3.6599247938e-12,-3.2352022537e-12,4.2337355952e-13,0
2043,26977,42007,5.7650655083e-12,-1.3754445716e-12,-2.1441359972e-12,0
2044,1333,42004,1.3854750680e-12,-2.8692960551e-13,1.0354075507e-12,0
2044,2191,42002,2.5628145439e-12,1.5704750868e-12,1.3113030870e-12,0
2044,2815,42008,8.5731586760e-12,6.4211405290e-12,2.8913508626e-13,0
2044,6145,42011,3.0999395759e-12,2.9672648887e-12,1.8670334593e-12,0
2044,9304,42007,3.1449541322e-12,-2.3055912648e-12,3.2881497546e-13,0
2044,11446,42008,8.3338622461e-12,6.6588809119e-12,-6.4423435120e-13,0
2044,17350,42008,5.6330968536e-12,3.9838562137e-12,1.1489747623e-12,0
2044,23758,42002,2.9205251498e-12,1.9158076005e-14,-7.1126132666e-13,0
2044,26884,42001,2.3242560220e-12,-1.0930612969e-12,1.8139477550e-14,0
2044,26977,42007,7.0122787785e-12,-1.6942173576e-12,-2.0976826938e-12,0
2045,1333,42004,8.3813537707e-12,3.2696196011e-12,1.1026993175e-12,0
2045,2191,42002,3.8884364478e-12,-5.8539159848e-13,4.2735985911e-13,0
2045,2416,42004,4.0594294419e-12,3.3947523358e-18,3.3947523358e-19,0
2045,2815,42008,9.8272128282e-12,-4.6199931901e-12,-1.7286423275e-13,0
2045,6145,42011,5.2447529826e-12,1.7166860381e-12,1.8858976989e-12,0
2045,9304,42007,4.3155678683e-12,3.1015836600e-12,2.4410816792e-13,0
2045,11446,42008,7.0820901227e-12,-5.0502844094e-12,-2.2901939676e-13,0
2045,17350,42008,2.6724401771e-12,-1.7414542031e-12,9.7482934198e-13,0
2045,23758,42002,6.0882674770e-12,-2.3972644616e-12,-4.8175886362e-13,0
2045,26884,42001,6.7301689395e-12,4.6387112901e-12,4.0029150784e-13,0
2045,26977,42007,4.6858229102e-12,4.0712806390e-12,-1.2789298158e-12,0
2046,1333,42004,3.5408325577e-12,1.2287742438e-12,5.4138024901e-13,0
2046,2191,42002,1.0959770418e-11,9.4549992835e-12,1.2794702769e-12,0
2046,2416,42004,2.3928547945e-12,-9.6215841284e-13,-9.6215501809e-14,0
2046,2815,42008,1.0100044932e-11,9.0097235228e-12,7.2810811953e-13,0
2046,6145,42011,9.0969974609e-12,-3.4940726527e-12,1.5087527581e-12,0
2046,9304,42007,6.2316068104e-12,-5.4926224159e-12,-3.0156450254e-13,0
2046,11446,42008,6.0223150251e-12,5.9949783852e-12,-5.8847175180e-13,0
2046,17350,42008,1.3359281563e-11,1.2071834851e-11,2.1820128271e-12,1
2046,23758,42002,4.3978215167e-12,1.6828371379e-12,2.3236374508e-13,0
2046,26884,42001,1.9708373388e-12,-5.9397918441e-13,1.6664483378e-13,0
2046,26977,42007,1.1427851720e-11,-7.7113888192e-12,-1.8342553713e-12,0
2047,1333,42004,1.2063592313e-12,5.3064811659e-13,7.1784779184e-13,0
2047,2191,42002,7.0617695719e-12,1.5528987601e-12,1.4357246701e-12,0
2047,2416,42004,4.5572829364e-12,2.7163453778e-12,1.7541903597e-13,0
2047,2815,42008,7.2967656223e-12,-6.8361575081e-12,4.4492368717e-14,0
2047,6145,42011,1.3929208264e-12,1.4863738224e-13,1.1527766358e-12,0
2047,9304,42007,7.7325567824e-12,6.9096759564e-12,1.0694607092e-13,0
2047,11446,42008,9.7936450616e-12,-7.5642435024e-12,-4.0880843632e-13,0
2047,23758,42002,4.7006031879e-12,4.1547217056e-12,5.7049582276e-13,0
2047,26884,42001,4.3248967775e-12,2.5796806098e-12,2.1739421244e-13,0
2047,26977,42007,9.7577371530e-12,6.8342909457e-12,-9.5589607193e-13,0
2048,1333,42004,1.9402658733e-12,-5.7074286161e-14,6.5598055552e-13,0
2048,2191,42002,8.3763464914e-12,-7.5002504207e-12,5.6726734584e-13,0
2048,2416,42004,5.3214333981e-12,-1.6519498443e-12,1.0224051543e-14,0
2048,2815,42008,7.0534272867e-12,6.9092036779e-12,7.3541273651e-13,0
2048,6145,42011,2.4514730523e-12,-2.5150769054e-13,1.3538486616e-12,0
2048,9304,42007,3.3872744019e-12,-2.6793476292e-12,-4.2332968728e-13,0
2048,11446,42008,7.4509539164e-12,6.9280844082e-12,-6.8657899461e-13,0
2048,17350,42008,2.1404288932e-12,1.4234926346e-18,1.4234926346e-19,0
2048,23758,42002,3.6696765418e-12,-2.0679248244e-12,2.1567744539e-13,0
2048,26884,42001,4.3459754025e-12,4.3443148384e-12,8.5107811640e-13,0
2048,26977,42007,5.1845320571e-12,-3.6548633044e-12,-1.2091667728e-12,0
2049,1333,42004,2.6688189419e-12,2.5785530395e-12,7.0531964736e-13,0
2049,2191,42002,8.5633488148e-12,6.4725889579e-12,1.3546697157e-12,0
2049,2416,42004,4.3420046204e-12,1.8844760821e-12,1.9867165976e-13,0
2049,2815,42008,3.0664284046e-12,-2.9471731045e-12,4.4069542606e-13,0
2049,6145,42011,3.6820225688e-12,1.9668793504e-12,1.1892964139e-12,0
2049,9304,42007,7.8939797407e-12,2.1963719905e-12,2.9202955158e-13,0
2049,11446,42008,8.6814487890e-12,-8.3006821902e-12,-8.3395069279e-13,0
2049,17350,42008,7.7539944951e-12,-6.3737726035e-12,-6.3737711800e-13,0
2049,23758,42002,7.0896084142e-12,7.0176707327e-12,9.3307167616e-13,0
2049,26884,42001,2.5569251577e-12,-1.6568071784e-12,4.6588015563e-13,0
2049,26977,42007,4.3648773831e-12,2.6160081046e-12,-6.0669418708e-13,0
2050,1333,42004,6.7560063446e-12,-4.3903006230e-12,3.7353975300e-13,0
2050,2191,42002,2.2078927228e-12,1.7319865160e-12,1.1717521457e-12,0
2050,2416,42004,3.1666733038e-12,-4.6371858176e-13,1.5229980158e-13,0
2050,2815,42008,9.3464992690e-12,8.3278739807e-12,1.2734833262e-12,0
2050,6145,42011,4.1072444924e-12,4.0367010949e-12,1.3402594017e-12,0
2050,9304,42007,6.5627048067e-12,-5.4014206302e-12,-4.9282787053e-13,0
2050,11446,42008,4.4966213912e-12,1.6867380973e-12,-1.2021174204e-12,0
2050,17350,42008,4.9729027320e-12,1.8641175843e-12,-4.5096535957e-13,0
2050,23758,42002,2.5865622578e-12,-4.5551664654e-13,6.9425665913e-13,0
2050,26884,42001,3.2117294935e-12,-2.0795914903e-12,1.8623058824e-13,0
2050,26977,42007,2.4757698062e-12,-8.4746359236e-13,-6.1812920234e-13,0
2051,1333,42004,8.0588704113e-12,1.4129883244e-12,3.5393668383e-13,0
2051,2191,42002,5.1567842878e-12,-4.8339223249e-12,1.1482143334e-12,0
2051,2416,42004,6.4330541762e-12,5.9943924824e-12,7.5173904982e-13,0
2051,2815,42008,7.7060189826e-12,-7.1820409862e-12,1.0320975953e-12,0
2051,6145,42011,3.5036491937e-12,9.8523695712e-13,1.0220198155e-12,0
2051,9304,42007,2.0550464542e-12,8.8400998761e-13,-7.4887220990e-14,0
2051,11446,42008,8.2687598088e-12,-6.3378365056e-12,-1.3711352149e-12,0
2051,17350,42008,6.7881854651e-12,-5.9073219406e-12,-1.0416975536e-12,0
2051,23758,42002,2.3922576160e-12,1.7185848014e-12,1.1107091978e-12,0
2051,26884,42001,6.0252107123e-12,-2.2483813314e-13,-1.5118188277e-14,0
2051,26977,42007,7.2488703408e-12,5.6837833051e-12,1.4328304168e-13,0
2052,1333,42004,6.5922458464e-12,-2.2745698554e-12,5.6754960161e-14,0
2052,2191,42002,6.5389820295e-12,-1.3596089315e-12,6.0984868143e-13,0
2052,2416,42004,2.8297097738e-12,-2.5478141732e-12,4.9695763250e-13,0
2052,2815,42008,1.5759024294e-11,1.4465954476e-11,2.2848510085e-12,1
2052,6145,42011,6.5649352274e-12,-1.6488694091e-12,1.0330763792e-12,0
2052,9304,42007,8.4532233643e-12,-3.1736852729e-12,-6.1884619608e-13,0
2052,11446,42008,5.4618263037e-12,2.8709064206e-12,-1.1856946089e-12,0
2052,17350,42008,1.2550931648e-11,1.1276813684e-11,8.5983814788e-14,1
2052,23758,42002,8.1012236849e-12,-5.3505420580e-12,2.6588086726e-13,1
2052,26884,42001,4.6247593428e-12,2.3230725069e-12,5.0022997084e-13,0
2052,26977,42007,4.3483389632e-12,-2.1946526627e-12,1.7273326866e-13,0
2053,1333,42004,2.2479418500e-12,1.4353207208e-12,3.4470296761e-13,0
2053,2191,42002,3.7809698948e-12,-8.4679350120e-13,5.6569818274e-13,0
2053,2416,42004,5.7249196703e-12,5.4845767684e-12,1.0454153093e-12,0
2053,6145,42011,4.9926655692e-12,-9.7073792147e-13,5.4562180376e-13,0
2053,9304,42007,5.8846399975e-12,5.3554274730e-12,-6.0559814542e-14,0
2053,11446,42008,1.1246888837e-11,-1.1196875892e-11,-1.4310334276e-12,1
2053,26884,42001,4.1328676592e-12,-3.1515966052e-12,5.0859053568e-13,0
2053,26977,42007,5.2693717445e-12,5.1918747079e-12,8.2946519661e-13,0
2054,1333,42004,2.4923253565e-12,-1.5267159282e-12,2.2072433535e-13,0
2054,2191,42002,1.4879387869e-12,-1.3817635187e-12,2.7047432219e-13,0
2054,2416,42004,2.4255270101e-12,-8.8670488053e-13,9.5674482129e-13,0
2054,6145,42011,3.6652256750e-12,3.4085314866e-12,5.8974846355e-13,0
2054,9304,42007,1.8419246163e-12,7.8331134981e-13,2.4833044692e-13,0
2054,26884,42001,2.3443259053e-12,1.1499695510e-12,7.3289362047e-13,0
2054,26977,42007,7.0904111575e-12,-6.5835501113e-12,3.4053192124e-13,0
2055,1333,42004,5.5216621206e-12,4.3837802312e-12,3.3214039836e-13,0
2055,2191,42002,7.9207543302e-12,3.6499319192e-12,6.9400667396e-13,0
2055,2416,42004,7.6604616747e-12,6.2245885529e-12,1.5792033371e-12,0
2055,6145,42011,2.1240149396e-12,1.0072384550e-12,5.1880370524e-13,0
2055,9304,42007,1.4729785317e-12,5.9340477410e-13,-2.4874416762e-15,0
2055,17350,42008,4.5889984521e-12,2.5077601544e-18,2.5077601544e-19,0
2055,26884,42001,1.7316590870e-12,1.1498181964e-12,3.8400431110e-13,0
2055,26977,42007,4.5082384006e-12,2.4900068986e-12,1.8240454720e-13,0
2056,1333,42004,6.7377440433e-12,-4.5073372118e-12,-2.4147074721e-13,0
2056,2191,42002,8.9207799134e-12,-5.5597987152e-12,-8.0747312591e-13,0
2056,2416,42004,9.8922051106e-12,-5.5368843191e-12,1.1217307465e-12,0
2056,6145,42011,3.9694818613e-12,-3.5788598647e-12,5.1032498404e-13,0
2056,9304,42007,6.7521340082e-12,-6.5591429857e-12,-1.0913949865e-13,0
2056,17350,42008,3.3233023538e-12,-1.2775436091e-12,-1.2775411013e-13,0
2056,26884,42001,4.7805327405e-12,3.6943243603e-12,8.1283466557e-13,0
2056,26977,42007,4.8760709012e-12,-4.6409788989e-13,9.0713364012e-13,0
2057,1333,42004,9.0269285102e-12,2.7930275280e-12,-1.5232806065e-14,0
2057,2191,42002,9.7504495797e-12,8.2476404178e-12,-1.3799896013e-13,0
2057,2416,42004,8.6763946722e-12,7.6508565108e-12,1.6151818598e-12,0
2057,6145,42011,7.4399106667e-12,3.7987048403e-12,8.7533172984e-13,0
2057,9304,42007,4.5965648822e-12,3.8772613592e-12,-4.1238095837e-13,0
2057,17350,42008,7.9983789774e-13,-4.8745268889e-13,-1.7649937902e-13,0
2057,26884,42001,3.4639038599e-12,4.1886280685e-14,5.5905523266e-13,0
2057,26977,42007,4.8299680228e-12,3.0330436513e-12,5.2700891069e-13,0
2058,1333,42004,4.7146058758e-12,8.9371441020e-13,7.9846063572e-14,0
2058,2191,42002,7.6524021494e-12,-6.5340150825e-12,-4.1375426306e-14,0
2058,2416,42004,7.1868392314e-12,-5.5265093717e-12,1.2277259070e-12,0
2058,6145,42011,1.0468791632e-12,-2.0718089787e-13,8.7976440911e-13,0
2058,9304,42007,5.4079315895e-13,1.7024755087e-13,-1.2742144037e-13,0
2058,17350,42008,6.6148813857e-12,5.9761006907e-12,4.2111069005e-13,0
2058,26884,42001,1.7129745972e-12,-1.4630316273e-12,-2.1679413906e-14,0
2058,26977,42007,3.8026717192e-12,-2.3603606049e-12,6.5645918063e-13,0
2059,1333,42004,2.2102554162e-12,7.5190382891e-14,-1.7049020209e-13,0
2059,2191,42002,5.5947993634e-12,-1.4767925381e-12,-8.3631357590e-13,0
2059,2416,42004,3.7560748782e-12,-3.6658575481e-12,6.7269254403e-13,0
2059,6145,42011,4.7876095449e-12,2.9740858214e-12,9.8048505621e-13,0
2059,9304,42007,4.0164139375e-12,3.8251034284e-12,3.5451703422e-14,0
2059,17350,42008,3.3928756072e-12,-2.2430497130e-12,1.9680571875e-13,0
2059,26884,42001,5.1415243590e-12,4.3055064722e-12,5.7455195115e-13,0
2059,26977,42007,2.8048058667e-12,1.6903418769e-12,5.6389255786e-13,0
2060,1333,42004,7.8211534471e-12,7.7414871388e-12,1.0426885741e-12,0
2060,2191,42002,4.4093400806e-12,4.4036601622e-12,-5.6914621128e-13,0
2060,2416,42004,7.0034455665e-12,-5.8360217700e-13,6.6070418451e-13,0
2060,6145,42011,3.2412230452e-12,1.0214137479e-12,6.7895632150e-13,0
2060,9304,42007,2.0686508062e-12,3.9452113993e-13,6.1504588044e-13,0
2060,17350,42008,3.1952754245e-12,2.9803529436e-12,4.9484101311e-13,0
2060,26884,42001,2.5462030488e-12,2.3190667052e-13,8.0570176724e-13,0
2060,26977,42007,9.8175165913e-12,-6.7529835890e-12,-2.6659441798e-14,0
2061,1333,42004,3.6140196738e-12,-1.4159003831e-12,7.5979970335e-13,0
2061,2191,42002,1.6107321640e-12,-5.3424750518e-13,-1.3917872931e-13,0
2061,2416,42004,4.6102878459e-12,2.5331195475e-12,3.1457689101e-13,0
2061,6145,42011,3.7649319426e-12,1.4225178110e-12,7.2268440689e-13,0
2061,9304,42007,4.0084767103e-12,-9.0878595881e-13,4.3576628579e-13,0
2061,17350,42008,3.6966480224e-12,-3.1917159887e-12,1.7566941424e-13,0
2061,26884,42001,1.5557222394e-12,3.8019026404e-13,8.6620460696e-13,0
2061,26977,42007,2.4070795270e-12,-2.1912619289e-12,-8.1416396520e-13,0
2062,1333,42004,4.1116619658e-12,3.0206854813e-12,1.2893252370e-12,0
2062,2191,42002,4.1443406866e-12,-2.1665510098e-12,-2.1987293713e-13,0
2062,2416,42004,2.4895905650e-12,-1.4483906696e-12,4.2451924137e-13,0
2062,6145,42011,4.9425090756e-12,1.1414913069e-12,1.0017204785e-12,0
