step,motorId,segId,forceMag,forceDotFil,trackedAvg,releaseFired
1670,16951,42001,1.6452690531e-12,-1.5440112481e-13,6.2605730828e-14,0
1670,37006,42006,4.5593405737e-12,1.2353807185e-12,2.7613079765e-13,0
1670,35332,42007,2.9742933293e-12,-1.3813349205e-12,-9.4190373627e-13,0
1670,1162,42008,2.0162054471e-12,9.6827759186e-13,2.0459020898e-12,0
1671,32209,42001,8.1434074779e-12,4.0362148142e-12,1.6319056608e-12,0
1671,35332,42007,1.3661226244e-12,6.5926682755e-13,-7.8765672713e-13,0
1671,37006,42006,3.6856964460e-12,1.0707245238e-12,-3.9137139210e-14,0
1671,18937,42010,1.0187643897e-11,7.6914176765e-12,1.0422706519e-12,0
1671,16951,42001,5.2914661171e-12,-2.4067446271e-12,-3.1022436611e-13,0
1671,1162,42008,2.7800905331e-12,-8.4347077651e-13,1.6860670662e-12,0
1671,10918,42001,2.7445363037e-12,7.9413531367e-13,4.8574025880e-13,0
1671,11356,42001,2.3726348692e-12,-1.2752924562e-12,2.7769460776e-12,0
1671,12631,42011,4.4569766256e-12,-4.3663167614e-12,1.3482784326e-12,0
1672,1162,42008,8.1959250309e-12,7.3686188458e-15,2.1728109593e-12,0
1672,16951,42001,4.6957514831e-12,2.3064185097e-12,-4.6967047718e-13,0
1672,37006,42006,2.4819597958e-12,2.2424270433e-12,-1.7968325456e-14,0
1672,32209,42001,3.9486073954e-12,3.4770441970e-12,2.1736702152e-12,0
1672,18937,42010,8.2413855787e-12,-2.5430568325e-12,1.0483526383e-12,0
1672,10918,42001,8.2396472293e-12,6.3952770341e-12,4.9501503017e-13,0
1672,11356,42001,7.5621763809e-12,4.5541207858e-12,2.8796637178e-12,0
1672,35332,42007,2.6616600962e-12,-1.7952402882e-12,-6.5386383946e-13,0
1672,12631,42011,8.7134616617e-13,-5.9543730106e-13,4.5779935754e-13,0
1673,10918,42001,6.3587058137e-12,-6.0517787650e-12,-1.1764566888e-13,1
1673,11356,42001,7.2529712956e-12,-3.4964360928e-12,2.4388815001e-12,0
1673,12631,42011,2.5928056182e-12,5.2786004265e-13,8.8259072444e-13,0
1673,37006,42006,5.1096478970e-12,-4.3058323419e-12,-3.2076482636e-13,0
1673,32209,42001,1.1354981058e-11,-8.0477489316e-12,1.6092458163e-12,0
1673,18937,42010,2.6159148552e-12,-2.1034551392e-12,4.7191208131e-13,0
1673,1162,42008,5.0444038158e-12,4.6809710448e-12,2.0593479032e-12,0
1673,35332,42007,3.4661778351e-12,-1.3967854517e-12,-5.0972344945e-13,0
1673,16951,42001,4.3874099600e-12,-3.1496440424e-12,-1.4557930648e-13,0
1674,37006,42006,1.0397640312e-11,-9.0475528747e-12,-6.1943388973e-13,1
1674,1162,42008,6.9469867359e-12,-5.7323613331e-12,1.3125610084e-12,0
1674,16951,42001,5.2342582381e-12,3.5663012864e-12,2.3311052812e-13,0
1674,35332,42007,5.1753705881e-12,1.3991566301e-12,-5.4459491939e-13,0
1674,32209,42001,4.0030731918e-12,3.1655165569e-12,1.4945594669e-12,0
1674,18937,42010,7.6837282421e-12,5.2187980789e-12,1.2537150421e-12,0
1674,11356,42001,5.1887664618e-12,3.8972401012e-12,2.7033059321e-12,0
1674,12631,42011,6.8198384483e-12,-2.6666185226e-12,2.7547086563e-13,0
1675,1162,42008,7.4055709668e-12,-3.9068460855e-14,1.1070343756e-12,0
1675,11356,42001,8.0167163817e-12,-2.2880624269e-12,1.7259353334e-12,0
1675,12631,42011,5.3883531641e-12,4.6718554451e-12,7.8636819976e-13,0
1675,32209,42001,2.7379042334e-12,-2.5378091878e-13,1.0936700089e-12,0
1675,18937,42010,3.9667359567e-12,4.4329346934e-13,1.5978649069e-12,0
1675,16951,42001,3.9636987025e-12,3.1942475868e-12,4.6503624406e-13,0
1675,35332,42007,2.7820405177e-12,7.1694087540e-13,-3.5285184384e-13,0
1676,1162,42008,1.8209923582e-12,-1.7061652717e-12,5.0131362481e-13,0
1676,18937,42010,3.8594768260e-12,2.8268293605e-12,1.5411617148e-12,0
1676,32209,42001,5.4910403848e-12,1.7284655961e-12,1.0494892996e-12,0
1676,16951,42001,3.0271649272e-12,7.7957667083e-13,6.1160404542e-13,0
1676,11356,42001,4.4405484837e-12,3.9347465026e-12,2.0598762023e-12,0
1676,35332,42007,5.1913250787e-12,-2.5509467197e-12,-7.4641282612e-13,0
1676,12631,42011,4.7212413584e-13,8.8590711308e-14,5.3656071726e-13,0
1677,10918,42001,4.2785891742e-12,1.3094090847e-16,1.3094090847e-17,0
1677,1162,42008,1.3928478047e-12,5.5474097032e-13,1.2260880237e-13,0
1677,11356,42001,5.9794167806e-12,-3.1380693206e-12,1.4123899658e-12,0
1677,12631,42011,6.2846470662e-12,4.0924874967e-12,9.3653090640e-13,0
1677,32209,42001,4.0849734817e-12,3.7581091170e-13,1.0371333291e-12,0
1677,18937,42010,5.3124074072e-12,-1.2659251162e-12,1.2102455061e-12,0
1677,16951,42001,3.8357315847e-12,2.6265628626e-12,9.3349490652e-13,0
1677,35332,42007,7.7510595626e-12,6.0483926088e-12,3.1589454217e-13,0
1678,32209,42001,7.2628900875e-12,-3.8988668100e-13,8.7046503933e-13,0
1678,18937,42010,5.1075248706e-12,4.7794795364e-12,1.3805586005e-12,0
1678,16951,42001,8.2820589953e-12,7.1243376458e-12,1.4236093669e-12,0
1678,10918,42001,4.7082745101e-12,-1.2158246247e-12,-1.2156936838e-13,0
1678,35332,42007,3.8665121827e-12,-1.3817754063e-12,-9.7411867530e-14,0
1678,11356,42001,8.1276666176e-12,6.9755495739e-12,1.9666922681e-12,0
1678,1162,42008,4.4123156890e-12,1.3830056189e-13,1.2342053693e-14,0
1678,12631,42011,9.4352930223e-12,-1.2850123055e-12,3.3682616469e-13,0
1679,10918,42001,3.2330821051e-12,2.8348910434e-12,1.6191973596e-13,0
1679,11356,42001,5.6509263397e-12,-2.2001007265e-12,1.2173844086e-12,0
1679,18937,42010,4.8708166926e-12,7.4006918130e-13,1.3711674315e-12,0
1679,35332,42007,5.6220147417e-12,3.8555211996e-12,4.1731953551e-13,0
1679,12631,42011,3.3161681605e-12,-1.4494901083e-12,3.0354732818e-13,0
1679,1162,42008,6.8627926600e-12,-1.3668695681e-12,-3.3382766225e-13,0
1679,32209,42001,2.6404850276e-12,-1.7278347695e-12,3.2535243095e-13,0
1679,16951,42001,5.5344613200e-12,-1.0729857434e-12,1.2813669025e-12,0
1680,32209,42001,4.6621424330e-12,-2.1253579726e-12,2.3844280235e-14,0
1680,1162,42008,5.4580300916e-12,3.6174328864e-12,-6.8912132799e-14,0
1680,10918,42001,6.1536703183e-12,1.7190367068e-12,3.3382340664e-13,0
1680,11356,42001,3.7395338911e-12,2.4825284238e-12,9.4462243642e-13,0
1680,12631,42011,3.2395528090e-12,-2.4942376851e-12,-3.4763189882e-13,0
1680,35332,42007,5.4017747742e-12,-2.7078007401e-12,2.8467295355e-13,0
1680,18937,42010,4.7217896782e-12,4.1126895622e-12,1.9900139777e-12,0
1680,16951,42001,3.0535137299e-12,-2.9657283024e-12,1.0002341847e-12,0
1681,18937,42010,2.0227129565e-12,-6.5864588276e-13,1.1550076218e-12,0
1681,35332,42007,6.3956463979e-12,4.1354661132e-12,6.3229288211e-13,0
1681,16951,42001,4.9819655209e-12,3.9592384666e-13,1.2805010321e-12,0
1681,10918,42001,8.2074754405e-12,7.6727296119e-12,1.1010963678e-12,0
1681,11356,42001,8.2727233842e-12,7.4032646454e-12,1.8124781466e-12,0
1681,32209,42001,7.7076370251e-12,7.5954045460e-12,3.7976325342e-13,0
1681,1162,42008,2.8357079476e-12,1.1259339260e-12,1.2802833745e-13,0
1681,12631,42011,4.1399459133e-12,3.8181455648e-12,4.7081433381e-13,0
1682,32209,42001,2.6548795181e-12,1.1949969341e-12,1.5155852713e-13,0
1682,1162,42008,3.2068759536e-12,-2.5560910092e-12,-1.2831762536e-13,0
1682,10918,42001,3.0617493139e-12,9.7238914007e-13,1.1983352818e-12,0
1682,11356,42001,2.8115322254e-12,-2.3679616455e-12,1.1202699035e-12,0
1682,35332,42007,3.3926304365e-12,-2.0602645596e-12,6.0579045498e-13,0
1682,16951,42001,5.6582063058e-12,-2.6454462936e-12,7.8531455173e-13,0
1682,12631,42011,4.5237809022e-12,2.3181365691e-12,7.6217172083e-13,0
1682,18937,42010,4.6170518305e-12,1.2131990689e-13,1.4214452957e-12,0
1683,18937,42010,3.2272910187e-12,8.7461639007e-13,1.7192524487e-12,0
1683,35332,42007,5.1212468316e-12,2.4265999417e-12,9.8812899432e-13,0
1683,10918,42001,1.5683221679e-12,1.5563799996e-12,1.3539732818e-12,0
1683,11356,42001,6.5491798719e-12,6.4362225335e-12,2.1135357661e-12,0
1683,12631,42011,6.0433300017e-12,7.6044348584e-13,7.8543006515e-13,0
1683,16951,42001,7.4940117453e-12,3.7127461307e-12,1.4715535690e-12,0
1683,32209,42001,3.3781768165e-12,2.5191341564e-12,1.2082468359e-12,0
1683,1162,42008,5.2740305776e-12,-7.7197648848e-13,-6.7361237869e-13,0
1684,32209,42001,3.8888636938e-12,-2.9422610291e-12,5.9746907733e-13,0
1684,10918,42001,4.6386124809e-12,-9.1306977413e-13,1.2626663044e-12,0
1684,35332,42007,4.2855244142e-12,-1.4384913939e-12,7.0436419192e-13,0
1684,18937,42010,6.5702283375e-12,-2.1679808370e-12,9.8057455707e-13,0
1684,11356,42001,4.9693416547e-12,2.6221612023e-12,1.9860278762e-12,0
1684,16951,42001,2.1026980336e-12,-1.2496343218e-12,9.8996000823e-13,0
1684,1162,42008,1.2096417783e-12,5.0156923561e-13,-5.0219321824e-14,0
1684,12631,42011,5.0400984008e-12,1.4311128821e-12,1.1952032056e-12,0
1685,18937,42010,1.1857281159e-12,-8.4422530038e-13,8.5182268010e-13,0
1685,10918,42001,6.4512674984e-12,4.6779603406e-12,1.7304623384e-12,0
1685,11356,42001,2.8394209926e-12,-1.1794557580e-15,2.2147161733e-12,0
1685,12631,42011,4.5773398026e-12,1.4686472800e-12,8.7488238909e-13,0
1685,35332,42007,5.7181715208e-12,9.1153293557e-13,7.2382339793e-13,0
1685,32209,42001,6.8549235892e-12,5.4122131438e-12,1.1640684836e-12,0
1685,16951,42001,4.2382169008e-12,4.1538891660e-12,1.0859241661e-12,0
1685,1162,42008,4.4401763417e-12,-1.2061299761e-12,-1.6692547335e-13,0
1686,1162,42008,5.3275107999e-12,-2.4381277861e-13,-2.0690224042e-14,0
1686,32209,42001,9.5088186603e-12,-6.1237841350e-12,3.7884351048e-13,0
1686,16951,42001,2.4720985287e-12,-7.4198937662e-14,1.0005466053e-12,0
1686,10918,42001,6.5139544057e-12,5.3523714919e-12,2.2656994876e-12,0
1686,35332,42007,9.7159705675e-12,-3.8735335448e-12,5.9156471543e-13,0
1686,18937,42010,2.4973862694e-12,-1.4790488031e-12,4.2123486374e-13,0
1686,11356,42001,1.0706090232e-11,1.1342374544e-12,1.9346652685e-12,0
1686,12631,42011,3.6728779642e-12,-1.0745849228e-12,7.5856482568e-13,0
1687,10918,42001,7.8778302635e-12,2.4450530884e-12,2.5101917024e-12,0
1687,11356,42001,5.0756395868e-12,-2.0533163893e-12,2.0431405616e-12,0
1687,18937,42010,4.6418564362e-12,-3.0766211755e-12,2.4016525782e-13,0
1687,12631,42011,5.4925949801e-12,4.5653935614e-12,8.0585543214e-13,0
1687,35332,42007,7.3623402150e-12,2.6274133971e-12,2.4946679425e-13,0
1687,32209,42001,4.9157454105e-12,1.1815417277e-12,4.5941659208e-13,0
1687,16951,42001,2.3036050584e-12,-1.8187489496e-12,5.5601542407e-13,0
1687,1162,42008,3.3175692313e-12,2.0329118107e-12,1.2712686000e-13,0
1688,18937,42010,7.4372875638e-12,6.8776011102e-12,4.4997741520e-13,0
1688,32209,42001,2.8965426559e-12,1.9373443271e-14,5.0034260451e-13,0
1688,35332,42007,8.4287415114e-12,-6.6337611326e-12,-2.7573177838e-13,0
1688,16951,42001,9.5559310533e-12,-3.6992899120e-12,-5.2634733171e-13,0
1688,10918,42001,3.1711417853e-12,2.0985468160e-12,2.8416288464e-12,0
1688,1162,42008,4.2148521131e-12,1.5824358178e-12,2.7154038559e-13,0
1688,11356,42001,3.6914485588e-12,9.5680166905e-13,1.4412657711e-12,0
1688,12631,42011,5.1765549589e-12,-7.4970137739e-13,8.5938652495e-13,0
1689,1162,42008,2.0414180902e-12,-1.1059362661e-12,2.9763371579e-13,0
1689,35332,42007,4.0751791215e-12,2.9146467028e-12,-3.6981922806e-13,0
1689,32209,42001,3.6208195170e-12,-2.6051025859e-12,4.1261582286e-13,0
1689,16951,42001,8.2893351216e-12,-6.7330665738e-12,-1.0923554148e-12,0
1689,10918,42001,1.9001551970e-12,1.5868020184e-12,2.7168199440e-12,0
1689,11356,42001,4.4496026389e-12,6.1436383351e-13,1.7227122271e-12,0
1689,18937,42010,8.1754913664e-12,-6.2415475663e-12,-2.4818425956e-13,0
1689,12631,42011,7.7196217996e-12,7.3583106070e-12,1.7401665965e-12,0
1690,1162,42008,2.9593005157e-12,-2.0442767625e-12,-2.6853724909e-13,0
1690,32209,42001,5.4512199215e-12,2.1040024451e-12,8.3555186463e-13,0
1690,18937,42010,7.0395714280e-12,-9.0695862350e-13,-7.5014907814e-13,0
1690,35332,42007,3.4616106221e-12,-1.4595475778e-12,-2.4499391183e-13,0
1690,10918,42001,9.5891176407e-12,7.4654699227e-12,3.2914632655e-12,0
1690,11356,42001,5.0422698392e-12,4.3883438868e-13,1.5183428236e-12,0
1690,12631,42011,5.2504205794e-12,-2.2348662331e-12,1.7661037417e-12,0
1690,16951,42001,7.6255655336e-12,6.3538882532e-13,-7.3224370198e-13,0
1691,1162,42008,6.9555080364e-12,9.8830527090e-13,-2.8230011459e-13,0
1691,10918,42001,1.9672441962e-12,8.3195054691e-13,2.6073853590e-12,0
1691,11356,42001,8.1396998680e-12,-2.8638586238e-12,4.9163049670e-13,0
1691,12631,42011,4.6649999604e-12,1.4662127675e-12,1.5309104620e-12,0
1691,35332,42007,5.8832951651e-12,-3.0799428120e-12,-9.6653480435e-13,0
1691,16951,42001,5.5801665179e-12,-5.4942338791e-12,-1.3212594746e-12,0
1691,32209,42001,2.5319961326e-12,-1.8256186265e-12,-1.0655045262e-13,0
1691,18937,42010,6.2221858666e-12,-3.0590782066e-12,-9.9019231052e-13,0
1692,1162,42008,4.5378092689e-12,-1.6582660222e-12,-1.9251761589e-13,0
1692,32209,42001,2.7905276101e-12,-1.2928880311e-13,-2.3897902634e-13,0
1692,35332,42007,9.0999366589e-12,2.9075228260e-13,-7.3143312013e-13,0
1692,16951,42001,4.1577350070e-12,2.2792785969e-12,-8.2878698551e-13,0
1692,10918,42001,4.5335740343e-12,3.0158814474e-12,2.8117345898e-12,0
1692,11356,42001,4.4202301817e-12,2.0115183141e-12,9.2957849266e-13,0
1692,18937,42010,3.1658348843e-12,-2.6372832235e-12,-1.2660526236e-12,0
1692,12631,42011,7.6621664925e-12,2.7509886559e-12,1.5741956706e-12,0
1693,10918,42001,4.3584281125e-12,1.6549619797e-12,2.8215927878e-12,0
1693,11356,42001,3.6215876168e-12,-3.2177597894e-13,2.5377864142e-13,0
1693,12631,42011,5.3560750095e-12,3.6244036659e-12,1.8605916886e-12,0
1693,18937,42010,2.3712597055e-12,2.5193720700e-13,-1.3283205419e-12,0
1693,16951,42001,5.8840233749e-12,-3.8729849851e-12,-1.5873600971e-12,0
1693,35332,42007,2.8691898319e-12,2.5760105023e-12,-7.1649206407e-13,0
1693,32209,42001,1.3610737070e-12,-1.2410544810e-12,-6.1499789007e-13,0
1693,1162,42008,4.8396114042e-12,-2.8120666365e-12,-3.9652663070e-13,0
1694,32209,42001,7.0442515102e-12,6.6080648411e-12,3.4003469694e-13,0
1694,18937,42010,1.8111765487e-12,-5.4648650934e-13,-1.1661711091e-12,0
1694,35332,42007,5.0287842459e-12,3.5368482065e-12,-2.1895810403e-13,0
1694,16951,42001,7.1932438206e-12,3.1335413451e-12,-1.1490425304e-12,0
1694,10918,42001,5.2269107423e-12,4.8813307004e-12,3.4010328352e-12,0
1694,11356,42001,4.7620193024e-12,3.5979156893e-12,3.5135409012e-13,0
1694,1162,42008,6.5965951635e-12,-9.9708883416e-13,-5.4639243767e-13,0
1694,12631,42011,4.0542236862e-12,3.9844784323e-12,2.1159282437e-12,0
1695,10918,42001,3.5859420507e-12,1.0277082545e-12,3.0360076266e-12,0
1695,11356,42001,5.4803967461e-12,-4.2382224837e-12,-7.2350212668e-14,0
1695,12631,42011,3.0657931049e-12,-3.4712291754e-13,1.9343512239e-12,0
1695,35332,42007,4.4998088500e-12,-3.8274493326e-12,-6.9285633084e-13,0
1695,16951,42001,8.1133951223e-12,-8.0206956014e-12,-2.3665010071e-12,0
1695,18937,42010,6.6807463490e-12,-3.4628715342e-12,-1.4280357325e-12,0
1695,1162,42008,3.0846747538e-12,-1.7102270471e-12,-5.9680214477e-13,0
1695,32209,42001,7.2500099590e-12,-7.0143178538e-12,-9.0261840281e-13,0
1696,18937,42010,6.0173575396e-12,-5.6598766734e-12,-1.8461185195e-12,0
1696,35332,42007,3.3352531451e-12,-2.1643247705e-12,-5.2193545342e-13,0
1696,1162,42008,4.4157551268e-12,6.9941319880e-14,-5.6542673492e-13,0
1696,16951,42001,4.2830137198e-12,-1.4355531505e-12,-2.5026364284e-12,0
1696,32209,42001,4.5742133574e-12,3.9605639296e-12,1.0581640365e-13,0
1696,10918,42001,4.3785298344e-12,2.7151582860e-12,2.7722863060e-12,0
1696,11356,42001,4.5477727998e-12,2.7210456839e-12,8.6330610279e-14,0
1696,12631,42011,4.2144897599e-12,2.7093536687e-12,2.3127450831e-12,0
1697,10918,42001,8.5858900390e-12,2.8379469377e-12,2.8115756910e-12,0
1697,11356,42001,4.5907537683e-12,-4.3559164820e-12,-1.4392939899e-13,0
1697,32209,42001,8.8226624467e-12,-3.2245829379e-12,-3.3479606292e-13,0
1697,12631,42011,2.1273451603e-12,1.8299957014e-12,2.0392052971e-12,0
1697,16951,42001,3.7970240649e-12,9.6027825951e-13,-2.2247337075e-12,0
1697,18937,42010,4.0891607738e-12,1.6726099586e-12,-1.3711954061e-12,0
1697,35332,42007,6.8465939994e-12,-1.0790947559e-12,-8.9258626872e-13,0
1697,1162,42008,4.9324552172e-12,-4.5293338064e-12,-1.2216512966e-12,0
1698,18937,42010,1.7193767935e-12,-1.5212299174e-12,-2.2110785089e-12,0
1698,1162,42008,6.6443450370e-12,5.8881972488e-13,-1.3210129059e-12,0
1698,35332,42007,5.6622948919e-12,4.3444394602e-12,2.0523379056e-13,0
1698,16951,42001,2.5269531513e-12,1.3587002684e-12,-1.7189346895e-12,0
1698,32209,42001,4.1065633183e-12,3.0957721069e-12,-2.7156196557e-14,0
1698,10918,42001,7.5327238296e-12,4.5566890456e-12,3.0573899139e-12,0
1698,11356,42001,6.0675721840e-12,2.0117112149e-12,-3.8438444406e-14,0
1698,12631,42011,3.0705001039e-12,-3.8858953762e-13,2.0753164811e-12,0
1699,10918,42001,4.1579750264e-12,-3.4453997464e-12,2.5541697374e-12,0
1699,11356,42001,5.1089434917e-12,-4.7819668303e-12,-5.7807151079e-13,0
1699,12631,42011,5.4526161441e-12,2.5778534921e-12,1.5972707696e-12,0
1699,16951,42001,4.8717930965e-12,-3.2547457846e-12,-1.3711026105e-12,0
1699,32209,42001,5.1796083380e-12,-4.3235630294e-12,-1.9900224090e-13,0
1699,35332,42007,3.2819960333e-12,-2.3492605804e-12,-3.2115693776e-13,0
1699,1162,42008,5.1654657589e-12,-1.1591881408e-12,-1.3263380934e-12,0
1699,18937,42010,8.1420427745e-12,-6.2063244311e-12,-2.2075561953e-12,0
1700,18937,42010,4.4191082905e-12,3.7797258307e-12,-1.7388877499e-12,0
1700,1162,42008,9.8095702336e-12,7.8266387275e-12,-3.3924654441e-13,0
1700,35332,42007,4.3416313121e-12,-3.3355942631e-12,-5.0876160629e-13,0
1700,32209,42001,2.2152864108e-12,1.4280081296e-12,-2.6660167245e-13,0
1700,10918,42001,5.1123146419e-12,3.7448715031e-12,2.1821098955e-12,0
1700,11356,42001,6.6778313725e-12,4.3009229756e-12,-1.9186265210e-13,0
1700,16951,42001,4.5456639531e-12,2.1782927973e-12,-1.2168122134e-12,0
1700,12631,42011,8.2347185200e-12,-4.5402740483e-12,1.3667299880e-12,0
1701,10918,42001,3.9360732532e-12,-2.7608477450e-12,1.8228300663e-12,0
1701,11356,42001,4.0162402820e-12,-3.4832230291e-12,-2.5379909262e-13,0
1701,16951,42001,5.1549682960e-12,-3.6928379782e-12,-1.0366726233e-12,0
1701,12631,42011,1.0266544962e-11,6.1070954237e-12,1.8308182537e-12,0
1701,1162,42008,9.8797294423e-12,-3.7051248277e-12,-8.0858955426e-13,0
1701,32209,42001,6.4879680451e-12,-5.4192084380e-12,-6.2596065360e-13,0
1701,35332,42007,1.7769417386e-12,1.4312370450e-12,-5.7643620593e-14,0
1701,18937,42010,6.9675446671e-12,-3.7603783259e-12,-1.8090177619e-12,0
1702,18937,42010,3.0697916184e-12,-6.4373803199e-13,-1.6096632427e-12,0
1702,1162,42008,3.8690693147e-12,3.0466508704e-12,-3.3809786500e-13,0
1702,32209,42001,3.3952252834e-12,2.8961871696e-12,-3.2341305633e-13,0
1702,35332,42007,3.4644612606e-12,-1.0825311392e-12,-1.9497196277e-13,0
1702,10918,42001,1.1147887229e-11,1.0436702079e-11,2.5649121294e-12,0
1702,11356,42001,1.0079129367e-11,7.6401770589e-12,3.0906678186e-13,0
1702,16951,42001,3.5329179240e-12,2.8095307805e-12,-9.8364740490e-13,0
1702,12631,42011,5.2328558541e-12,3.8016595349e-12,1.9358853416e-12,0
1703,10918,42001,6.7322960061e-12,-6.4186372776e-12,1.7575522037e-12,0
1703,32209,42001,6.1261880855e-12,-4.4932761878e-12,-6.4863522701e-13,0
1703,11356,42001,5.2296551038e-12,-5.0097732749e-12,-1.5973294773e-13,0
1703,16951,42001,6.9429459603e-12,-3.8675098806e-12,-9.8309989445e-13,0
1703,12631,42011,4.7141736273e-12,2.3692706054e-13,1.5971376810e-12,0
1703,18937,42010,2.8004322307e-12,1.6740942337e-12,-1.4674475400e-12,0
1703,35332,42007,5.4182737604e-12,1.9474520359e-12,-2.5782780941e-13,0
1703,1162,42008,5.5416950261e-12,-3.1678221579e-12,-3.7367341715e-13,0
1704,1162,42008,9.0557788926e-13,4.6938928083e-13,-2.2702560565e-13,0
1704,35332,42007,4.8184711504e-12,3.0497575669e-13,-5.8101505439e-13,0
1704,18937,42010,3.9857024747e-12,-2.2173156354e-12,-1.6345304526e-12,0
1704,16951,42001,4.7097497053e-12,1.2662385548e-12,-1.1698301735e-12,0
1704,32209,42001,7.2239257696e-12,6.5510749168e-12,-6.5433421944e-13,0
1704,10918,42001,1.1600098211e-11,1.0236219827e-11,2.2930411163e-12,0
1704,11356,42001,8.0726024732e-12,4.8623718302e-12,-3.3287333649e-14,0
1704,12631,42011,3.2737352141e-12,-1.1075620763e-12,1.0879336302e-12,0
1705,10918,42001,6.8791527683e-12,-4.7538047139e-13,2.1427322438e-12,0
1705,11356,42001,6.3373151216e-12,-5.2150722233e-12,-1.3097230761e-13,0
1705,12631,42011,4.2645683418e-12,1.9641274465e-13,1.1422871964e-12,0
1705,18937,42010,7.5890016091e-12,-5.2183166250e-12,-1.8100749617e-12,0
1705,32209,42001,1.1586763849e-11,-8.8697569277e-12,-8.3987812684e-13,0
1705,35332,42007,3.8849898669e-12,-1.4574993359e-13,-2.1284511449e-13,0
1705,16951,42001,5.6760455990e-12,-4.2703297864e-12,-7.9479359198e-13,0
1705,1162,42008,5.4598998657e-12,-1.2988516316e-12,-1.8588806410e-13,0
1706,16951,42001,5.7907875097e-12,5.6048235451e-12,-9.0755922420e-14,0
1706,32209,42001,7.1399446616e-12,5.4506757777e-12,-6.9086694203e-13,0
1706,18937,42010,1.3068852628e-12,7.5598920427e-13,-1.1684883739e-12,0
1706,35332,42007,6.8916953605e-12,-1.9996182631e-13,-1.6408820072e-14,0
1706,1162,42008,6.7521413147e-12,-1.3916736048e-12,-3.3204955658e-13,0
1706,10918,42001,7.7427271887e-12,7.6956882879e-12,2.6407852439e-12,0
1706,11356,42001,8.4974086114e-12,6.4005220107e-12,2.3697532508e-13,0
1706,12631,42011,5.6322721861e-12,-1.9439508437e-12,6.7695674514e-13,0
1707,32209,42001,8.2850914605e-12,-6.3913963265e-12,-1.0075482809e-12,0
1707,10918,42001,6.3544832276e-12,-3.8916375834e-12,1.9678267918e-12,0
1707,11356,42001,9.2752490627e-12,-7.8801433800e-12,-1.1544736472e-13,0
1707,1162,42008,1.4742169207e-12,-5.1382801368e-13,6.9501022696e-14,0
1707,12631,42011,4.2714397739e-12,7.6854016819e-13,5.7081119182e-13,0
1707,18937,42010,3.1545797672e-12,4.3785051349e-13,-1.2919643184e-12,0
1707,35332,42007,6.9391997323e-12,7.9153711584e-13,1.7065436710e-13,0
1707,16951,42001,1.0498584800e-11,-7.5542507505e-12,-9.4220882343e-13,0
1708,35332,42007,6.2899186622e-12,4.7190844088e-12,2.0811886196e-13,0
1708,18937,42010,3.4647655973e-12,1.0418571034e-12,-1.0356556164e-12,0
