step,motorId,segId,forceMag,forceDotFil,trackedAvg,releaseFired
298,2836,42005,2.7115865976e-12,-8.1564393911e-13,7.2474746473e-14,0
298,4648,42011,8.3418280963e-12,5.4274679369e-12,2.4840443726e-12,0
298,18727,42005,7.5565569427e-12,-7.9145381655e-13,2.2977999711e-13,0
298,12835,42010,4.6363858933e-12,-3.2002436725e-12,-2.1863332434e-12,0
298,26761,42003,5.5517626087e-12,1.5313367978e-12,5.6104392417e-13,0
298,24724,42003,5.7188771947e-12,9.8082523006e-13,9.6467120452e-13,0
299,24724,42003,6.7080017756e-12,-1.0923480002e-12,8.4539232711e-13,0
299,18727,42005,6.3713097298e-12,-5.4913421900e-12,-3.6825580020e-13,0
299,12835,42010,2.6595665774e-12,-2.4439903226e-12,-2.5412469113e-12,0
299,2836,42005,5.4489945542e-12,-2.7168896473e-12,-7.9595135821e-14,0
299,26761,42003,4.9639199001e-12,-8.2870581057e-13,4.7817334311e-13,0
299,4648,42011,3.6348814583e-12,-8.4644194865e-13,2.3994001777e-12,0
300,15418,42009,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
300,26761,42003,9.6722404391e-12,-2.0660120750e-12,2.7157213562e-13,0
300,18727,42005,7.3408544868e-12,2.2000229329e-12,-2.7451357702e-13,0
300,24724,42003,3.0753550748e-12,-1.1622881477e-12,6.9562569680e-13,0
300,2836,42005,5.6381262506e-12,5.1760401520e-12,5.0086936551e-14,0
300,12835,42010,3.1415922381e-12,-5.4841195604e-13,-2.0839122149e-12,0
300,4648,42011,5.4884807636e-12,4.4610244318e-12,2.8455026209e-12,0
301,15418,42009,4.8836945772e-12,-1.7347261643e-18,-1.7347261643e-19,0
301,12835,42010,3.6077035456e-12,3.3119132437e-12,-1.3707490926e-12,0
301,24724,42003,5.0951209397e-12,-1.3711262486e-13,3.5580474385e-13,0
301,18727,42005,9.2359106474e-12,-9.1033344057e-12,-1.0799606272e-12,0
301,26761,42003,2.1153625726e-12,2.3324888570e-13,2.9489731241e-13,0
301,2836,42005,8.6363893467e-12,-7.7365952186e-12,-7.4938421354e-13,0
301,4648,42011,5.4653837879e-12,-2.1974562198e-13,2.8235286650e-12,0
302,18727,42005,6.1512609242e-12,5.6440741837e-12,-4.7076370308e-13,0
302,15418,42009,6.8709651684e-12,2.2438281701e-12,2.2438264354e-13,0
302,26761,42003,6.7849675531e-12,5.5933053328e-12,3.7596844312e-13,0
302,24724,42003,7.3233849540e-12,4.3588119225e-12,3.1463207961e-13,0
302,2836,42005,5.9192598739e-12,5.8582383736e-12,-1.1564878287e-13,0
302,12835,42010,6.5531269647e-12,-5.1247946858e-12,-1.7232369882e-12,0
302,4648,42011,7.7997963990e-12,7.7872621546e-12,3.2037401523e-12,0
303,15418,42009,9.5929449280e-13,7.9121003369e-13,3.0350364691e-13,0
303,24724,42003,1.2692156354e-11,-1.1167971062e-11,8.1883203560e-15,1
303,26761,42003,1.1430133749e-11,-5.4200745454e-12,3.2529717039e-13,0
303,12835,42010,4.3906289195e-12,2.1529074096e-12,-1.8750008978e-12,0
303,18727,42005,9.5981200418e-12,-9.5176410156e-12,-1.4568807098e-12,0
303,16687,42001,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
303,2836,42005,6.8294796901e-12,-5.8969578352e-12,-9.5198074142e-13,0
303,4648,42011,2.2849866530e-12,-1.3090310086e-12,2.4036771417e-12,0
304,15418,42009,5.4830285277e-12,4.4323030489e-12,7.4673395180e-13,0
304,18727,42005,6.2530297780e-12,6.0325837208e-12,-9.4439106058e-13,0
304,16687,42001,5.8980082103e-12,-5.5252008780e-18,-5.5252008780e-19,0
304,26761,42003,9.0789138360e-12,7.2913654281e-12,5.4782472233e-13,0
304,2836,42005,6.3111495197e-12,5.9994001954e-12,-5.2933280047e-13,0
304,4648,42011,5.4144644497e-12,4.7319899735e-12,2.3294379592e-12,0
304,12835,42010,7.5421986365e-12,-4.6839979811e-12,-2.1950050664e-12,0
305,2836,42005,6.7772419621e-12,-6.5418972323e-12,-1.2145875993e-12,0
305,12835,42010,5.0108584816e-12,-3.7952427659e-12,-2.1956311715e-12,0
305,4648,42011,1.1756629741e-12,2.1076563617e-13,1.9629217871e-12,0
305,18727,42005,9.4922663479e-12,-9.2471108895e-12,-2.0873839658e-12,0
305,16687,42001,1.0542372531e-11,5.6281034520e-12,5.6280979268e-13,0
305,26761,42003,2.2462745639e-12,1.3845755055e-12,9.4355733350e-13,0
305,15418,42009,5.6407682344e-12,4.4335377383e-12,1.1900877256e-12,0
306,16687,42001,6.4907098793e-12,6.3553333603e-12,1.1983431287e-12,0
306,18727,42005,6.0862196359e-12,-2.0602066060e-12,-2.0923464458e-12,0
306,26761,42003,5.9631822050e-12,4.7522012367e-12,1.1185709179e-12,0
306,15418,42009,7.2677588774e-12,5.8128449970e-12,1.7713722253e-12,0
306,2836,42005,5.8308518604e-12,5.4095998514e-12,-6.2372860783e-14,0
306,4648,42011,4.6499614055e-12,3.3967013230e-12,2.3682774353e-12,0
306,12835,42010,4.0197701938e-12,-1.4591900821e-12,-1.6769476053e-12,0
307,2836,42005,4.1625236244e-12,3.0971061219e-12,1.8324008218e-13,0
307,18727,42005,4.4536388466e-12,-3.2915102935e-12,-2.5625918379e-12,0
307,26761,42003,7.5383024475e-12,-5.7998792401e-12,6.6713615155e-13,0
307,15418,42009,6.1806774976e-12,1.2827461532e-12,1.8996468407e-12,0
307,4648,42011,2.4718842424e-12,-2.0625012115e-12,2.1577491665e-12,0
307,16687,42001,7.7963694528e-12,-3.8764971051e-13,1.1595781577e-12,0
307,12835,42010,3.6027155651e-12,-2.1752671279e-12,-1.7966317941e-12,0
308,26761,42003,2.9641812008e-12,5.0488080513e-13,5.6449055228e-13,0
308,18727,42005,8.0213223216e-12,-6.9784599106e-12,-3.1812924474e-12,0
308,16687,42001,6.5547116346e-12,3.1675953093e-12,1.4763376886e-12,0
308,2836,42005,1.2145054927e-11,-1.1922141226e-11,-9.2740964647e-13,1
308,12835,42010,4.7194045547e-12,-1.2554959242e-12,-1.6021570192e-12,0
308,15418,42009,7.1244655141e-12,4.1753375930e-12,2.3171806000e-12,0
308,4648,42011,5.2092644434e-12,2.8400951296e-12,1.8990118858e-12,0
309,18727,42005,5.3646947995e-12,4.3298723981e-12,-2.1991709885e-12,0
309,26761,42003,2.8186500443e-12,1.8584240050e-12,8.3320353384e-13,0
309,15418,42009,4.8148468719e-12,3.0510743671e-12,2.6222880367e-12,0
309,16687,42001,2.0476424376e-12,1.5282223187e-12,1.6291599205e-12,0
309,12835,42010,4.9801616823e-12,-4.6920683484e-12,-1.8269648218e-12,0
309,4648,42011,2.2720833461e-12,-3.7726221344e-13,1.9459298593e-12,0
310,4648,42011,4.0719155478e-12,3.3813292877e-12,1.8379603449e-12,0
310,39397,42002,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
310,16687,42001,3.9580452631e-12,2.8126531052e-12,1.9104252310e-12,0
310,26761,42003,4.9927570758e-12,-1.2609196456e-12,9.1371277677e-13,0
310,12835,42010,5.0714402296e-12,-1.7043007630e-12,-1.9425537025e-12,0
310,15418,42009,3.0071175584e-12,-3.5603564910e-13,2.5866844718e-12,0
310,18727,42005,4.0965633663e-12,-2.9583765992e-12,-2.7150109418e-12,0
311,21145,42006,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
311,26761,42003,7.6482153943e-12,6.6292991062e-12,1.5533177988e-12,0
311,39397,42002,5.4957917557e-12,-1.5462025003e-18,-1.5462025003e-19,0
311,16687,42001,8.9982084284e-12,6.9611356610e-12,2.6065387971e-12,0
311,12835,42010,7.8889533794e-12,-7.6554197009e-12,-3.0392869970e-12,0
311,15418,42009,5.1175392049e-12,2.5936724556e-12,2.8460518908e-12,0
311,18727,42005,8.7637518770e-12,4.4767774557e-12,-1.3569997556e-12,0
311,4648,42011,4.5837652250e-12,2.7333181291e-12,2.1332667200e-12,0
312,18727,42005,2.3150060428e-12,-2.8085609467e-13,-1.9494927835e-12,0
312,16687,42001,5.1488570352e-12,3.1593488676e-12,2.9224736838e-12,0
312,4648,42011,5.3392078085e-12,-2.5855866927e-12,1.0959818353e-12,0
312,39397,42002,6.7697171653e-12,3.8483886217e-12,3.8483870755e-13,0
312,21145,42006,5.3975083951e-12,-2.3252936238e-18,-2.3252936238e-19,0
312,26761,42003,4.5555421414e-12,3.8870174440e-12,1.3826890099e-12,0
312,15418,42009,6.0674958981e-12,2.4233325849e-12,2.8640023323e-12,0
312,12835,42010,5.6020687221e-12,-5.3788952459e-12,-3.0646970530e-12,0
313,26761,42003,3.3156281540e-12,-1.4742755627e-12,1.7772689082e-12,0
313,12835,42010,7.5923572984e-12,-7.0310610632e-12,-3.9830939003e-12,0
313,39397,42002,5.8323823202e-12,1.5118637679e-12,5.3602508433e-13,0
313,18727,42005,4.3116048926e-12,5.3153559028e-13,-9.4457512287e-13,0
313,21145,42006,5.4526253304e-12,1.8886604520e-12,1.8886581267e-13,0
313,16687,42001,8.8294189668e-12,6.7255012323e-12,3.5950238071e-12,0
313,15418,42009,5.6542765262e-12,4.0673896542e-12,3.1916202943e-12,0
313,4648,42011,3.8499307908e-12,3.6691908734e-13,1.2635768449e-12,0
314,16687,42001,3.4978248596e-12,-1.1581368460e-12,3.4792106750e-12,0
314,39397,42002,3.8638740645e-12,-3.6853931365e-12,1.6748577068e-13,0
314,15418,42009,4.7972866998e-12,4.5513579884e-12,3.2035257883e-12,0
314,21145,42006,2.9916457766e-12,-2.6830707794e-12,-7.9441265274e-14,0
314,4648,42011,3.0503490359e-12,-2.1508283436e-12,5.7529501318e-13,0
314,26761,42003,3.8512513491e-12,1.8570145421e-12,1.2338338196e-12,0
314,18727,42005,4.7424056869e-12,1.1557835852e-12,-1.4322551364e-12,0
314,12835,42010,4.2256437065e-12,1.5165937083e-12,-3.3630347313e-12,0
315,16687,42001,7.1103422629e-12,6.4986215194e-12,3.5662624817e-12,0
315,26761,42003,3.1758235364e-12,1.4170625394e-12,1.2370825230e-12,0
315,18727,42005,5.1709973109e-12,-5.9390469972e-13,-5.6693451745e-13,0
315,12835,42010,8.5459642835e-12,-5.6084390604e-12,-3.5443543608e-12,0
315,4648,42011,2.4158602636e-12,-5.7073660034e-13,4.9714478953e-13,0
315,21145,42006,5.0786419341e-12,4.2031430419e-12,3.4087303892e-13,0
315,39397,42002,4.4355534870e-12,3.7825658404e-12,5.4574235472e-13,0
315,15418,42009,1.0587765907e-11,-4.2644646495e-12,2.3337255495e-12,0
316,39397,42002,8.8769052872e-12,-2.4593185561e-12,2.9981049911e-13,0
316,4648,42011,6.2976971728e-12,6.9582696809e-13,2.2705735404e-13,0
316,18727,42005,4.1830315253e-12,1.2538598632e-12,-2.3552787054e-13,0
316,21145,42006,7.7780958757e-12,-7.6171074656e-12,-4.2083770764e-13,0
316,16687,42001,5.8970463061e-12,4.5800052119e-12,3.3887296669e-12,0
316,26761,42003,1.0117100300e-12,1.4729340523e-13,7.7659173986e-13,0
316,15418,42009,7.1018941596e-12,4.1864762525e-12,2.1710886751e-12,0
316,12835,42010,3.0129319178e-12,2.9662431365e-12,-3.1018110389e-12,0
317,18727,42005,6.5601157319e-12,-4.0684300547e-12,-3.1321984665e-13,0
317,21145,42006,7.5041899777e-12,7.2376779049e-12,3.0293008285e-13,0
317,39397,42002,7.9723666904e-12,6.1269535452e-12,9.1250585363e-13,0
317,16687,42001,6.4005046922e-12,1.9526372706e-12,3.6227583650e-12,0
317,12835,42010,5.7397988272e-12,-4.9577664023e-12,-3.3800609664e-12,0
317,15418,42009,4.8024592116e-12,-2.3125275566e-12,1.8115613041e-12,0
317,26761,42003,3.6311552723e-12,-1.4743728157e-12,1.2091423823e-12,0
317,4648,42011,3.9512356061e-12,1.4824911047e-12,5.8155658566e-13,0
318,4648,42011,3.8562096225e-12,-2.1070296116e-12,8.6844111546e-14,0
318,26761,42003,1.8779483177e-12,1.5271602342e-12,1.3113703252e-12,0
318,39397,42002,5.3411212085e-12,-5.2344985985e-12,3.8905599379e-13,0
318,12835,42010,7.3682128107e-12,4.2031881448e-12,-2.8341925595e-12,0
318,18727,42005,1.6707608604e-12,9.4241151341e-13,4.7886729575e-13,0
318,16687,42001,4.2730844904e-12,3.9567190670e-12,3.7016707408e-12,0
318,21145,42006,7.5612120731e-12,-6.3633326039e-12,-3.3340317754e-13,0
318,15418,42009,6.7498472089e-12,3.7854862474e-12,1.7725761695e-12,0
319,21145,42006,5.1061481432e-12,3.1175123247e-12,-2.1651945070e-14,0
319,39397,42002,8.1590914580e-12,5.0011110704e-12,8.8916710083e-13,0
319,18727,42005,5.7030660576e-12,4.9813291512e-12,5.4401297106e-13,0
319,26761,42003,3.9961788219e-12,-1.4843726292e-12,9.7709066180e-13,0
319,15418,42009,3.4267020645e-12,-2.6690594179e-12,1.2005627910e-12,0
319,16687,42001,4.1006534106e-12,3.0537720790e-12,3.8542257168e-12,0
319,4648,42011,2.3520690604e-12,-2.0648270420e-12,-8.1912371309e-14,0
319,12835,42010,1.0442436846e-11,-4.8395436963e-12,-2.8489400943e-12,0
320,15418,42009,3.5269528183e-12,3.1953877478e-12,1.5557051307e-12,0
320,26761,42003,4.1218053276e-12,-1.3447672880e-12,9.6870589756e-13,0
320,16687,42001,1.7382210038e-12,-9.7226480339e-13,3.4757339259e-12,0
320,18727,42005,5.9506470931e-12,4.0891092595e-12,1.2487615569e-12,0
320,39397,42002,3.0049905706e-12,1.2788834661e-12,1.0170554474e-12,0
320,4648,42011,1.1834011418e-12,2.8110706037e-13,-3.9193459405e-13,0
320,21145,42006,5.1834179310e-12,-3.2914957652e-12,-3.5080152159e-13,0
320,12835,42010,3.8564949845e-12,1.8006734341e-12,-2.4984426745e-12,0
321,39397,42002,3.3523721993e-12,2.3214418669e-12,1.2491997887e-12,0
321,12835,42010,4.7798952296e-12,-4.5207856555e-12,-2.1849792700e-12,0
321,21145,42006,1.0212139294e-11,3.6114887123e-12,1.0347349637e-14,0
321,18727,42005,5.5474284021e-12,3.4202295943e-12,1.1431067708e-12,0
321,26761,42003,2.5425956913e-12,-1.8233416079e-12,1.2344182615e-13,0
321,16687,42001,6.2902768931e-12,5.3908869556e-12,3.3187090554e-12,0
321,4648,42011,4.7830923250e-12,-6.6698751557e-13,-7.3196515852e-13,0
321,15418,42009,2.3957110167e-12,-2.1149134961e-12,1.0848465355e-12,0
322,15418,42009,9.2006671379e-12,2.9008976211e-12,1.1326030391e-12,0
322,4648,42011,1.3190063191e-12,4.8159084820e-14,-4.6859058077e-13,0
322,26761,42003,4.9003431521e-12,-1.4460107374e-12,-4.0986099199e-13,0
322,16687,42001,7.0484208747e-12,6.6493971787e-12,3.6677138865e-12,0
322,18727,42005,1.6867573961e-12,-2.6239356824e-13,1.1449530234e-12,0
322,39397,42002,7.4397502048e-12,2.5500138025e-12,1.1193623068e-12,0
322,21145,42006,1.2157731419e-12,-4.8154958753e-13,-3.7807376587e-14,0
322,12835,42010,2.6538990189e-12,-9.9347732731e-13,-1.7464374781e-12,0
323,21145,42006,1.8235968291e-12,5.4425713068e-13,-1.7224770872e-13,0
323,39397,42002,5.4105435410e-12,5.3501977154e-12,1.5031957016e-12,0
323,18727,42005,7.9276715401e-12,6.1824026801e-12,1.7100397324e-12,0
323,12835,42010,6.6902945857e-12,-4.9108724899e-12,-1.5344186208e-12,0
323,26761,42003,6.1583464023e-12,1.5829358224e-12,-1.0413985348e-13,0
323,16687,42001,4.7134978212e-12,3.3391826630e-12,3.3290820296e-12,0
323,4648,42011,3.3313857315e-12,2.1171361105e-12,-2.9356887845e-13,0
323,15418,42009,3.1784199838e-12,-1.5895420830e-12,5.6690986541e-13,0
324,16687,42001,5.6028771032e-12,3.5337178062e-12,3.7982674948e-12,0
324,26761,42003,3.8969652158e-12,1.8733799234e-12,-1.0250331535e-13,0
324,18727,42005,5.9120017909e-12,-2.6730137201e-12,1.3271600019e-12,0
324,4648,42011,6.4153114245e-12,1.9927642435e-12,1.2079038026e-13,0
324,15418,42009,4.4420560980e-12,-1.0170995990e-12,1.0064106666e-14,0
324,21145,42006,3.5636892742e-12,-6.7667052517e-13,2.8392316710e-14,0
324,39397,42002,5.6825807081e-12,-2.5877251730e-12,1.6129624979e-12,0
324,12835,42010,8.8568544859e-12,-8.6222036455e-12,-2.5482983562e-12,1
325,21145,42006,4.7513126246e-12,4.1799784120e-12,2.6075853716e-14,0
325,15418,42009,1.0621799664e-12,6.6226635721e-13,5.0273720733e-13,0
325,39397,42002,5.5156547732e-12,5.4190970288e-12,1.7766156168e-12,0
325,18727,42005,7.0476970614e-12,-3.8271537090e-13,1.3482789348e-12,0
325,26761,42003,4.7182275448e-12,-3.9139221378e-12,-6.3560178307e-13,0
325,16687,42001,4.7589666582e-12,3.8363227525e-12,3.5320376181e-12,0
325,4648,42011,4.6379931146e-12,4.3144862683e-12,6.0931266712e-13,0
326,15418,42009,6.5160073517e-12,5.0373854393e-12,5.8782812602e-13,0
326,4648,42011,3.0881545151e-12,3.0262539436e-12,8.4235536467e-13,0
326,26761,42003,1.3700399322e-11,1.3225837960e-11,6.7225267237e-13,1
326,16687,42001,3.3674061803e-12,-2.3080313702e-12,2.8432339599e-12,0
326,18727,42005,2.8723269423e-12,1.4690446125e-12,1.3697974097e-12,0
326,23665,42002,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
326,21145,42006,7.4842345862e-12,-6.9957967370e-12,8.8206926572e-14,0
326,39397,42002,4.6795080831e-12,1.2421509134e-12,2.1467625637e-12,0
327,39397,42002,7.2063362222e-12,5.4797121701e-12,2.0820384262e-12,0
327,21145,42006,1.0090010424e-11,7.4538179448e-12,1.0982093056e-13,0
327,18727,42005,6.0702827313e-12,-5.4830298288e-12,1.2283374323e-12,0
327,23665,42002,3.8644387169e-12,-4.9282056048e-18,-4.9282056048e-19,0
327,26761,42003,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
327,16687,42001,4.2856655724e-12,2.7906960597e-12,2.9270398388e-12,0
327,4648,42011,1.1558058113e-12,2.6954434236e-13,7.2106068844e-13,0
327,15418,42009,3.6486369481e-12,-2.1812360945e-12,6.0095727223e-13,0
328,15418,42009,8.1365999008e-12,-2.3483036262e-12,-1.2421715132e-14,0
328,4648,42011,3.8661951245e-12,7.7845954509e-13,1.0096096041e-12,0
328,26761,42003,5.2263722863e-12,-2.3952981258e-18,-2.3952981258e-19,0
328,16687,42001,8.1815856173e-12,5.0639032897e-12,3.0377582611e-12,0
328,21145,42006,1.1278274321e-12,-6.9711711447e-13,6.7644247950e-13,0
328,39397,42002,6.3928272398e-12,4.6976597959e-12,3.0752542656e-12,0
328,23665,42002,3.5331865472e-12,4.5805069807e-13,4.5804576986e-14,0
328,18727,42005,2.3638200772e-12,-1.9969444934e-12,9.3440183163e-13,0
329,23665,42002,5.5669089130e-12,-4.1703454925e-12,-3.7122997227e-13,0
329,39397,42002,5.2447109156e-12,-4.5836260135e-12,2.1167805573e-12,0
329,18727,42005,6.8975103407e-12,-3.8340151366e-12,5.2867402838e-14,0
329,21145,42006,5.9467387611e-12,-4.8159293393e-12,-1.1690168690e-13,0
329,26761,42003,1.1089499111e-11,5.7597429430e-12,5.7597405477e-13,0
329,16687,42001,6.3582498641e-12,2.9711591260e-12,3.0294969658e-12,0
329,15418,42009,7.1087445826e-12,2.5800778072e-13,2.8028500473e-13,0
329,4648,42011,4.0019996865e-12,-1.6247014584e-12,1.0536221625e-12,0
330,23665,42002,1.0635887136e-11,6.8785697624e-12,3.1662700397e-13,0
330,4648,42011,4.9439506308e-12,-1.4721966051e-12,8.7829179591e-13,0
330,26761,42003,5.2041001716e-12,-2.9890894447e-12,2.7706511030e-13,0
330,39397,42002,5.1793595454e-12,1.6511935048e-12,2.1540115611e-12,0
330,16687,42001,2.9011172804e-12,2.8385579477e-12,3.4105792409e-12,0
330,18727,42005,2.9406102119e-12,6.9784629464e-13,-2.8625889365e-13,0
330,21145,42006,7.1435856362e-12,3.9150323608e-12,6.0375112570e-13,0
330,15418,42009,9.1555677970e-12,-6.6689770026e-12,-7.0615147031e-13,1
331,23665,42002,6.8502044315e-12,-4.4488371320e-12,-1.2825670923e-13,0
331,39397,42002,7.2622086296e-12,-6.8455571073e-12,1.2373116637e-12,0
331,18727,42005,2.0973804291e-12,-3.9645017954e-13,-6.6792687104e-13,0
331,26761,42003,6.2403051476e-12,4.7184695387e-12,7.4891206417e-13,0
331,16687,42001,6.4856809159e-12,6.5489004194e-13,2.9369795495e-12,0
331,21145,42006,3.3953421671e-12,-2.9119690600e-12,-4.8594651523e-14,0
331,4648,42011,3.8426193651e-12,1.4940662639e-12,1.0943971739e-12,0
332,2836,42005,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
332,16687,42001,1.0753587257e-11,1.0065965422e-11,3.2786363739e-12,0
332,21145,42006,8.9621816912e-12,3.7366546489e-12,3.7322577212e-13,0
332,4648,42011,3.6662946984e-12,-1.5219299616e-13,1.0743619658e-12,0
332,39397,42002,1.9772454073e-12,-1.0348151372e-12,8.7882876974e-13,0
332,26761,42003,3.9306257901e-12,-3.1074658905e-12,4.3816547512e-13,0
332,23665,42002,6.4883385123e-12,-2.4165816917e-12,-3.6991487840e-13,0
332,18727,42005,7.0863232816e-12,-5.9270804410e-12,-1.2343955583e-12,0
333,16687,42001,8.0573941616e-12,6.0842988633e-12,3.5531479939e-12,0
333,18727,42005,4.3939071132e-12,2.0066040843e-12,-1.6519754179e-12,0
333,23665,42002,3.1248142095e-12,-2.7643855087e-12,-6.4635342927e-13,0
333,39397,42002,4.7659012153e-12,9.0157037651e-13,4.3396603585e-13,0
333,21145,42006,4.3032439591e-12,-3.7227569118e-12,-5.3475632126e-14,0
333,26761,42003,8.2326307230e-12,6.6934973189e-12,1.1075152070e-12,0
333,2836,42005,5.4309972318e-12,-5.3851174277e-18,-5.3851174277e-19,0
333,4648,42011,2.5517840879e-12,6.0461846033e-13,9.2311020075e-13,0
334,2836,42005,5.4916635475e-12,5.6199115457e-13,5.6198576945e-14,0
334,21145,42006,1.0598678185e-11,6.1524700265e-12,6.2943842304e-13,0
334,39397,42002,5.8628436307e-12,-4.4160491236e-12,2.5113364079e-13,0
334,4648,42011,2.9962291329e-12,-1.9918420212e-12,5.2464957427e-13,0
334,26761,42003,2.4777257069e-12,1.4947696943e-12,1.2569921764e-12,0
334,18727,42005,7.7121208725e-12,-4.8785936228e-12,-1.8725334082e-12,0
334,23665,42002,4.4913473982e-12,3.2191137776e-12,-3.2444205151e-13,0
334,16687,42001,5.0744400001e-12,-4.0951708170e-12,2.7902591316e-12,0
335,18727,42005,8.1332293331e-12,4.7414215566e-13,-1.7868476555e-12,0
335,26761,42003,4.3031528861e-12,3.6105194355e-12,1.6180441200e-12,0
335,23665,42002,8.2079898434e-12,7.4248229093e-12,4.1804023942e-13,0
335,39397,42002,3.8734883356e-12,2.3886029873e-12,-5.1915763355e-14,0
335,2836,42005,4.3691521755e-12,1.5115423019e-12,2.0735280714e-13,0
335,21145,42006,6.6678542028e-12,-5.0338453024e-12,-2.9194394840e-13,0
335,16687,42001,5.2852240813e-12,3.1274432371e-13,2.4379012887e-12,0
335,4648,42011,4.0674226140e-12,-1.9891546906e-13,7.3309400542e-14,0
336,16687,42001,6.0755445813e-12,3.7456491901e-12,3.0432693448e-12,0
336,39397,42002,9.8269023127e-12,-7.0945966116e-12,-8.8559051585e-13,0
336,2836,42005,4.0023670142e-12,4.8716434532e-13,2.5606924167e-13,0
336,21145,42006,8.1916045128e-12,6.9258570233e-12,1.1002214276e-12,0
336,18727,42005,3.0945955434e-12,-2.9665026945e-12,-2.2304023862e-12,0
336,23665,42002,5.3640707327e-12,-4.0843734644e-12,9.6028929744e-15,0
336,26761,42003,2.1880524736e-12,-1.1292687705e-12,1.5051172429e-12,0
336,4648,42011,8.2656468475e-12,-6.6671637829e-12,-8.9603237211e-13,0
337,23665,42002,8.4417126067e-12,2.4472212451e-12,2.5432551030e-13,0
337,2836,42005,5.7032746581e-12,4.9428065807e-12,7.5034989974e-13,0
337,18727,42005,4.0531089769e-12,-2.4783706988e-13,-1.7068831103e-12,0
337,21145,42006,7.5334790489e-12,-4.2001315620e-12,-6.5173523045e-14,0
337,39397,42002,7.3590899000e-12,-1.4921815953e-12,-1.5827798924e-12,0
337,4648,42011,6.1152736520e-12,5.1967796386e-12,-4.0330884249e-13,0
337,26761,42003,3.9622584727e-12,1.7329122078e-12,1.6784084637e-12,0
337,16687,42001,4.7321248482e-12,-3.9145895726e-12,2.3727407815e-12,0
337,28702,42010,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
338,16687,42001,3.7603427316e-12,4.2922013600e-13,1.9092724661e-12,0
