step,motorId,segId,forceMag,forceDotFil,trackedAvg,releaseFired
1162,20332,42004,9.4151623357e-12,-4.9542844758e-13,4.1555843164e-13,0
1163,35626,42006,3.8366615064e-12,1.1390684720e-12,7.4027647570e-13,0
1163,17206,42002,4.3043884731e-12,3.8693110085e-12,-5.8989232215e-13,0
1163,32398,42005,4.2876804265e-12,-1.6714481990e-12,1.1845184162e-12,0
1163,9739,42010,2.7099689421e-12,-1.2547985578e-12,-5.8213432326e-13,0
1163,4372,42006,9.4010233285e-12,-8.1814501190e-13,-1.1916351397e-12,0
1163,41605,42008,8.9877573087e-12,-2.1888287676e-12,7.2045860512e-13,0
1163,30922,42010,8.9886965073e-12,8.2677886348e-12,3.2607072203e-12,0
1163,20332,42004,4.7054294569e-12,4.5353783872e-13,4.2454179067e-13,0
1164,30922,42010,3.1951645092e-12,1.3246923307e-12,3.2674575970e-12,0
1164,9739,42010,4.2745247002e-12,-3.9184457334e-12,-1.1728063484e-12,0
1164,20332,42004,4.2561294683e-12,-2.8696529291e-12,-2.4005428285e-13,0
1164,41605,42008,8.1367348871e-12,2.5603533484e-12,1.3632397801e-12,0
1164,4372,42006,5.5029025232e-12,-3.0407955531e-12,-1.3056582809e-12,0
1164,35626,42006,6.2535371888e-12,-1.4757410272e-13,1.0138095921e-13,0
1164,17206,42002,2.3529397240e-12,-2.2395852043e-12,-8.4322859371e-13,0
1164,32398,42005,4.0175123922e-12,-3.3209641165e-12,5.2441957135e-13,0
1165,17206,42002,4.2600375208e-12,1.2502291029e-13,-7.4098873612e-13,0
1165,32398,42005,6.4985803033e-12,4.8324297448e-12,1.0316357742e-12,0
1165,35626,42006,4.1502910315e-12,-1.1405036024e-12,2.3876457072e-13,0
1165,41605,42008,4.8746308820e-12,-7.5101441525e-14,1.6868150043e-12,0
1165,30922,42010,9.8178393647e-12,-4.8918226005e-12,2.5164615426e-12,0
1165,4372,42006,5.7327424374e-12,7.7448782788e-13,-8.7048595095e-13,0
1165,9739,42010,8.1147890171e-12,-6.8722116833e-12,-1.6255753531e-12,0
1165,20332,42004,5.1550379575e-12,-3.5431780660e-12,-3.4779603337e-13,0
1166,32398,42005,6.7107499939e-12,9.8052086280e-13,1.2575432573e-12,0
1166,4372,42006,4.7789352090e-12,-1.6288741857e-12,-1.3050716398e-12,0
1166,9739,42010,2.4366713573e-12,4.5943560613e-13,-2.0217211712e-12,0
1166,20332,42004,4.9861504418e-12,1.3187022505e-12,-6.9773276259e-13,0
1166,41605,42008,1.6230672040e-12,1.5260957732e-12,1.3842380106e-12,0
1166,30922,42010,7.0822442193e-12,4.2583219109e-12,2.2279578551e-12,0
1166,35626,42006,3.7742753723e-12,2.5411733459e-12,3.2169344620e-13,0
1166,17206,42002,3.1817964605e-12,-3.1585951214e-13,-1.3257282114e-12,0
1167,35626,42006,5.8722489589e-13,1.9101186829e-13,6.0122854315e-13,0
1167,17206,42002,2.9720851383e-12,4.6154072894e-13,-1.3636919697e-12,0
1167,30922,42010,5.3119057209e-12,-4.6735560775e-12,1.9970012094e-12,0
1167,9739,42010,3.8332131206e-12,-9.2733651746e-13,-1.7520449876e-12,0
1167,4372,42006,1.5799632479e-12,-2.4432756606e-13,-8.6664940549e-13,0
1167,41605,42008,7.0322991859e-12,-3.6305241215e-12,8.1088804531e-13,0
1167,32398,42005,2.2453896067e-12,1.7082676870e-12,1.1869018281e-12,0
1167,20332,42004,3.8634101449e-12,2.7509199472e-12,3.4957008863e-13,0
1168,32398,42005,5.3789416871e-12,1.0777515709e-12,1.2071497350e-12,0
1168,41605,42008,5.0119669927e-12,4.6995856228e-12,1.0410988116e-12,0
1168,9739,42010,4.1936363023e-12,2.6341846058e-13,-2.0918299511e-12,0
1168,20332,42004,2.8263604512e-12,-1.9850242816e-15,-3.0341137221e-13,0
1168,4372,42006,6.4882699780e-12,1.7461970643e-13,-7.1064008950e-13,0
1168,17206,42002,3.1115254388e-12,-1.3937855636e-12,-8.9703072863e-13,0
1168,35626,42006,4.2384314224e-12,-2.8268465981e-12,7.8384131955e-14,0
1168,30922,42010,5.5803986806e-12,3.1539047016e-12,1.6215669240e-12,0
1169,35626,42006,4.3898994938e-12,2.8412947601e-12,5.5728679962e-13,0
1169,30922,42010,4.9040856698e-12,3.7564555733e-12,2.3177787780e-12,0
1169,17206,42002,2.8277969911e-12,1.8741661992e-13,-5.7365258284e-13,0
1169,4372,42006,1.9540834373e-12,1.8652270604e-12,-2.9766702174e-13,0
1169,32398,42005,4.7729665435e-12,-5.1978290788e-13,8.4219013056e-13,0
1169,41605,42008,4.6346286531e-12,2.9510635284e-13,8.6761312615e-13,0
1169,9739,42010,9.7807292321e-12,-2.5006113142e-13,-1.8659647919e-12,0
1169,20332,42004,3.7384143442e-12,3.4820632321e-12,5.7986554285e-13,0
1170,32398,42005,2.7266965084e-12,-7.7890577779e-13,8.4997333743e-13,0
1170,4372,42006,5.3510460114e-12,-5.2866765880e-12,-7.9267543954e-13,0
1170,20332,42004,3.8118642482e-12,8.6914171475e-13,9.9539762310e-14,0
1170,41605,42008,4.2360757199e-12,1.7444822768e-12,7.8914389581e-13,0
1170,9739,42010,3.7660128514e-12,1.2305446370e-12,-1.4540136248e-12,0
1170,17206,42002,4.8150437638e-12,2.5712409669e-12,-2.8994374526e-13,0
1170,30922,42010,7.6114393592e-12,6.5948240388e-12,2.7305506443e-12,0
1170,35626,42006,3.2158614475e-12,-9.5083753249e-13,4.3497442093e-13,0
1171,17206,42002,3.3974663063e-12,-2.5456343266e-12,-2.7231777072e-13,0
1171,9739,42010,7.9156450603e-12,-3.7595285193e-12,-1.4312915679e-12,0
1171,30922,42010,4.6001419331e-12,5.3608528349e-13,2.2810831184e-12,0
1171,32398,42005,4.2394437045e-12,-4.2204002884e-12,-3.2890744115e-13,0
1171,41605,42008,5.7523907103e-12,-5.1264439625e-12,2.3353623559e-13,0
1171,35626,42006,3.8180791845e-12,4.6316428792e-13,2.5693942326e-13,0
1171,20332,42004,3.5006230180e-12,-2.4642110326e-12,-5.0009051635e-14,0
1171,4372,42006,3.2433301500e-12,-1.4921221156e-12,-9.8141185967e-13,0
1172,32398,42005,2.6631972289e-12,-4.0883515311e-13,-2.3213665771e-13,0
1172,20332,42004,4.1173684797e-12,2.8364566152e-12,2.8317945465e-13,0
1172,35626,42006,6.0323538486e-12,-3.4043218312e-12,-1.2943709327e-13,0
1172,41605,42008,5.2789571184e-12,3.3859134379e-12,3.1906385189e-13,0
1172,30922,42010,9.6744474705e-12,9.4552663021e-12,2.7781960098e-12,0
1172,17206,42002,2.8884691498e-12,2.6804395969e-12,3.4001072248e-13,0
1172,4372,42006,3.9832004141e-12,2.7359705595e-12,-6.9606358661e-13,0
1172,9739,42010,8.5133755478e-12,8.3970172140e-12,-6.6319662250e-13,0
1173,17206,42002,9.9929251920e-12,6.4611688282e-12,5.9919650445e-13,0
1173,30922,42010,3.9307500837e-12,-3.2200320296e-12,1.6294139433e-12,0
1173,4372,42006,3.9311447632e-12,-6.0925731107e-13,-6.7517481653e-13,0
1173,35626,42006,7.9507851400e-12,-3.9987118910e-12,-6.4321512958e-13,0
1173,41605,42008,3.7503690332e-12,-1.6524571746e-12,3.7270101119e-13,0
1173,20332,42004,8.0651122838e-12,-1.3188702948e-12,1.0593864130e-13,0
1173,32398,42005,5.0104383211e-12,-3.4301341130e-12,-4.0800524911e-13,0
1173,9739,42010,9.4975089115e-12,-6.9314855450e-12,-1.2308653212e-12,0
1174,9739,42010,5.1896037612e-12,-4.2060628226e-13,-8.8108137611e-13,0
1174,32398,42005,5.8574022310e-12,-4.3005512527e-12,-5.0596396273e-13,0
1174,35626,42006,5.4865982095e-12,-2.9356107178e-12,-9.2201879108e-13,0
1174,41605,42008,2.4988233684e-12,2.4627182057e-12,3.6293749693e-13,0
1174,20332,42004,1.0433435626e-11,5.8659431150e-12,9.7949824570e-13,0
1174,30922,42010,4.5773586399e-12,2.7478061118e-12,1.7717253214e-12,0
1174,17206,42002,2.8758936847e-12,2.0684429621e-13,8.4383945450e-13,0
1174,4372,42006,6.4916467131e-12,4.1310264243e-12,4.2007381213e-14,0
1175,32398,42005,5.1018010523e-12,-3.5308883399e-12,-1.3422957712e-12,0
1175,17206,42002,3.1085096136e-12,-2.5462648934e-12,5.7671067413e-13,0
1175,30922,42010,2.5380886661e-12,1.6380367605e-12,2.4247112575e-12,0
1175,4372,42006,5.3618470307e-12,-3.7774908529e-12,-4.1319048686e-13,0
1175,20332,42004,6.9476318997e-12,1.7676891999e-12,1.5105849723e-12,0
1175,35626,42006,6.3732973237e-12,-1.8982819200e-12,-9.9779662284e-13,0
1175,41605,42008,7.4243886404e-12,6.4162594706e-12,1.0120735881e-12,0
1175,9739,42010,7.8904444784e-12,-4.5786289612e-12,-6.5172310390e-13,0
1176,32398,42005,3.0700879890e-12,2.3453587903e-12,-1.2058119785e-12,0
1176,9739,42010,4.6005868095e-12,3.7887005544e-12,-3.1879660907e-13,0
1176,30922,42010,4.5394631729e-12,1.8138598145e-12,2.1802650479e-12,0
1176,41605,42008,2.2079505752e-12,1.0638358725e-12,9.6584759807e-13,0
1176,20332,42004,3.4121634436e-12,-1.6365990780e-13,1.3623487565e-12,0
1176,4372,42006,6.8486286901e-12,5.7145379363e-12,3.2115072534e-13,0
1176,17206,42002,6.8297927320e-12,-8.8595842370e-13,5.1970078297e-13,0
1176,35626,42006,8.8125522476e-12,3.9967385015e-12,-8.5224010728e-13,0
1177,4372,42006,3.8063280662e-12,-1.4154731633e-12,2.0403616561e-13,0
1177,35626,42006,5.6903105157e-12,1.0559699197e-12,-7.6574430213e-13,0
1177,17206,42002,6.4763321918e-12,-2.9984225184e-13,4.4356248489e-13,0
1177,20332,42004,6.5382675886e-12,5.6559093064e-12,1.6528476924e-12,0
1177,32398,42005,4.1463018130e-12,5.4523131093e-13,-1.3221156161e-12,0
1177,9739,42010,2.8937418872e-12,-2.7621567008e-12,-5.0227862740e-13,0
1177,30922,42010,5.5464594299e-12,-7.2229344099e-13,2.5753913116e-12,0
1177,41605,42008,3.3157531318e-12,1.4273707046e-12,1.4716370807e-12,0
1178,32398,42005,5.4022618819e-12,4.7629235732e-12,-9.5359841583e-13,0
1178,9739,42010,3.1870349094e-12,-1.3322863551e-12,-6.6184910897e-13,0
1178,17206,42002,6.4127860454e-12,-3.0648724913e-12,2.7645379212e-13,0
1178,30922,42010,1.0857663649e-11,-4.8615470044e-13,2.2113853714e-12,0
1178,35626,42006,7.6733013212e-12,-3.0854146173e-12,-7.9160110405e-13,0
1178,20332,42004,6.8608861459e-12,-4.8153390907e-12,1.1715122857e-12,0
1178,41605,42008,3.0199844243e-12,2.0834725513e-12,1.2100257735e-12,0
1178,4372,42006,2.1737516672e-12,-4.3387675746e-13,1.4318651922e-13,0
1179,32398,42005,5.9348460049e-12,-3.6508990006e-12,-1.2667100251e-12,0
1179,20332,42004,4.8199988938e-12,3.5164784939e-12,1.1749538119e-12,0
1179,35626,42006,4.5938689108e-12,4.1463719053e-12,-6.6109338953e-13,0
1179,41605,42008,6.9341089721e-12,3.5636602637e-12,1.5368811646e-12,0
1179,17206,42002,2.7293926984e-12,9.0350386452e-13,3.4806251658e-13,0
1179,9739,42010,2.5309423059e-12,2.4647620409e-13,-6.1219537542e-13,0
1179,30922,42010,4.2885776995e-12,2.9150729736e-12,2.1272471114e-12,0
1179,4372,42006,4.0920817454e-12,3.7698774247e-13,-5.6374125710e-15,0
1180,17206,42002,5.5321430354e-12,1.9252751728e-13,1.1019117162e-13,0
1180,4372,42006,5.9971297712e-12,-4.8312794471e-12,3.9902301517e-14,0
1180,30922,42010,2.5223362722e-12,-1.6367885322e-13,1.4513968222e-12,0
1180,32398,42005,4.8475962908e-12,-2.6716753130e-13,-1.2155362005e-12,0
1180,9739,42010,2.2541164703e-12,4.0480024398e-13,-6.9476981472e-13,0
1180,35626,42006,5.5237835435e-12,-4.5552073702e-12,-1.0215303733e-12,0
1180,20332,42004,4.3556717815e-12,-1.2845682048e-12,9.5958281997e-13,0
1180,41605,42008,4.8482206827e-12,-4.6153405176e-12,9.0089888517e-13,0
1181,41605,42008,7.0912812628e-12,3.1040289972e-12,1.7239461811e-12,0
1181,32398,42005,6.0267547130e-12,4.9017838710e-12,-3.0331778452e-13,0
1181,9739,42010,5.5460111818e-12,-2.9100153424e-12,-6.0981849703e-13,0
1181,35626,42006,4.4767543457e-12,-4.4071379554e-12,-1.5085605976e-12,0
1181,17206,42002,4.9886754605e-12,1.0403479319e-12,4.6878939746e-13,0
1181,4372,42006,3.1529090536e-12,3.0536667143e-12,4.9448118450e-13,0
1181,30922,42010,4.7423824396e-12,4.3741428822e-12,1.8352025820e-12,0
1181,20332,42004,7.3132192403e-12,1.7870666057e-12,1.3847105838e-12,0
1182,30922,42010,4.6486737606e-12,-6.7342245606e-13,8.2233370623e-13,0
1182,17206,42002,3.1754811467e-12,4.8232777156e-13,2.4897821493e-13,0
1182,4372,42006,5.7192712460e-12,7.7041765161e-13,2.9792589372e-13,0
1182,32398,42005,1.6979330898e-12,3.8471815900e-13,-2.2396245331e-13,0
1182,35626,42006,6.8514934132e-12,-3.4090147504e-12,-1.5090298896e-12,0
1182,9739,42010,8.3480360707e-12,-6.7084510356e-12,-2.1203653220e-12,0
1182,20332,42004,2.7522702408e-12,1.2505705008e-12,1.2261219723e-12,0
1182,41605,42008,8.9839530813e-12,1.4006700852e-13,1.3993615382e-12,0
1183,35626,42006,8.6428188705e-12,-3.5358145702e-12,-1.4627401575e-12,0
1183,20332,42004,5.2992610075e-12,5.1734168336e-12,1.8753506852e-12,0
1183,32398,42005,3.9017507486e-12,-1.0181860825e-12,1.7232349735e-14,0
1183,4372,42006,9.8116639608e-12,-1.9629399475e-12,1.6255763008e-13,0
1183,9739,42010,4.4861884235e-12,3.9594454399e-12,-1.0312722235e-12,0
1183,17206,42002,3.0237594749e-12,-6.5223482230e-13,-4.6236215012e-13,0
1183,41605,42008,5.6721319034e-12,4.9094650477e-12,2.0555537604e-12,0
1183,30922,42010,7.1696742429e-12,3.4936751848e-12,1.4937044277e-12,0
1184,17206,42002,6.7721412268e-12,2.7679792430e-12,-2.0624865544e-13,0
1184,41605,42008,2.6723553703e-12,-2.0517819879e-12,1.6041037411e-12,0
1184,9739,42010,9.6716709659e-13,-1.4941097746e-13,-1.0041526930e-12,0
1184,4372,42006,1.2631870681e-11,-2.2541902166e-13,-2.7308691452e-13,1
1184,32398,42005,7.0813746147e-12,-6.6196595524e-12,-2.1467848024e-13,0
1184,30922,42010,3.8611432683e-12,-3.5697361159e-12,8.6195020491e-13,0
1184,20332,42004,5.3508179445e-12,-3.4032763341e-12,9.4842874028e-13,0
1184,35626,42006,1.2081607370e-11,-1.2923311860e-12,-1.2984122043e-12,1
1185,32398,42005,5.0544762381e-12,2.0515708571e-12,3.4356743946e-13,0
1185,20332,42004,4.2225219298e-12,9.2248729389e-13,8.6390854968e-13,0
1185,17206,42002,5.7381128475e-12,8.3061359256e-13,1.3143919316e-13,0
1185,9739,42010,2.7689991317e-12,6.7724165678e-13,-4.7856563121e-13,0
1185,30922,42010,4.3365215915e-12,-9.4825392290e-13,6.0332113656e-13,0
1185,41605,42008,7.2483911661e-12,3.3105937920e-12,1.2935371732e-12,0
1186,17206,42002,1.7000721638e-12,-5.8944428794e-13,1.6109060674e-13,0
1186,9739,42010,6.0407655086e-12,-2.9208788655e-12,-1.1495235732e-12,0
1186,30922,42010,3.8534309029e-12,6.7339538564e-13,4.8927469368e-13,0
1186,32398,42005,2.5626050201e-12,-1.8430644688e-12,-7.5274886452e-14,0
1186,41605,42008,5.2817807768e-12,4.0058517608e-12,1.5877387620e-12,0
1186,20332,42004,6.9534092324e-12,1.6857780860e-12,1.0488523491e-12,0
1187,20332,42004,9.4789965178e-12,-2.1637535564e-12,2.6688606277e-13,0
1187,32398,42005,7.2604645658e-12,6.6139915624e-12,5.3160113869e-13,0
1187,17206,42002,3.0090803710e-12,-1.4321259515e-12,4.7862236768e-14,0
1187,41605,42008,8.2289760145e-12,3.1677273013e-12,1.7617744217e-12,0
1187,30922,42010,6.1524850738e-12,6.1454201391e-12,1.1760460517e-12,0
1187,9739,42010,3.8577402653e-12,-1.2139493007e-12,-9.9470283320e-13,0
1188,30922,42010,4.1839901333e-12,3.4643715205e-12,1.5710986738e-12,0
1188,17206,42002,7.4196912071e-12,2.7400020134e-12,6.2834968724e-13,0
1188,41605,42008,6.1861329037e-12,-2.3132407532e-12,1.3221030913e-12,0
1188,32398,42005,3.0968599002e-12,-2.2593491479e-12,-1.7062613342e-13,0
1188,9739,42010,4.3205295454e-12,-7.4599700328e-13,-9.3607389802e-13,0
1188,20332,42004,3.3658817890e-12,3.5509170818e-13,7.8392914267e-13,0
1189,32398,42005,8.2360570418e-12,3.6751054404e-12,5.6197431068e-13,0
1189,20332,42004,6.5308044526e-12,-2.3955541052e-12,1.9272588276e-13,0
1189,41605,42008,3.0719294820e-12,-1.9038872481e-12,7.7534834008e-13,0
1189,9739,42010,7.3550788765e-12,6.7531385762e-12,-2.8540766081e-13,0
1189,17206,42002,5.1776982700e-12,4.9298025738e-12,1.0309795582e-12,0
1189,30922,42010,4.6454083503e-12,8.9921485360e-13,1.3695128618e-12,0
1190,30922,42010,3.9820917854e-12,3.3441246686e-12,1.7202932140e-12,0
1190,17206,42002,6.4897104808e-12,-5.8292647650e-12,4.2880032994e-13,0
1190,20332,42004,3.7670987481e-12,-1.4936133732e-12,1.7182136592e-13,0
1190,9739,42010,2.5533125840e-12,-1.6245221537e-12,-4.8833990057e-13,0
1190,32398,42005,6.4887755575e-12,-2.3963417754e-12,3.4905688627e-13,0
1190,41605,42008,5.3706277114e-12,1.3969710658e-13,1.2508521025e-12,0
1191,32398,42005,6.2566060098e-12,9.4952080986e-13,-4.6169419841e-14,0
1191,9739,42010,4.1500186863e-12,-3.1885471798e-12,-5.1619308432e-13,0
1191,41605,42008,3.9669541453e-12,-8.9003120607e-14,9.3154889072e-13,0
1191,20332,42004,4.6497872158e-12,-3.4868914466e-12,-3.5557443931e-13,0
1191,17206,42002,2.9351493191e-12,1.4536990192e-12,4.7013543867e-13,0
1191,30922,42010,6.9496811508e-12,6.7794405436e-12,1.9608229801e-12,0
1192,17206,42002,6.2534616043e-12,1.8494098275e-12,6.0684364427e-13,0
1192,20332,42004,2.1287889574e-12,-4.9389415977e-13,-5.3002090537e-13,0
1192,41605,42008,2.2936209562e-12,4.3268795101e-13,9.6081098497e-13,0
1192,9739,42010,6.7608468155e-12,-3.6722958002e-12,-2.1257756077e-13,0
1192,32398,42005,2.6682119052e-12,-2.0464596895e-12,-2.8928720469e-13,0
1192,30922,42010,6.4932918727e-12,1.8038429153e-12,2.2085495172e-12,0
1193,20332,42004,3.5456363135e-12,-5.1732358014e-13,-1.0990949467e-12,0
1193,30922,42010,3.8420225186e-12,-2.1256324911e-12,1.6466187496e-12,0
1193,9739,42010,3.5654452764e-12,-2.0682196778e-12,-8.1534407255e-13,0
1193,17206,42002,3.0664918346e-12,-1.0881574926e-12,5.6325137724e-13,0
1193,32398,42005,6.7550066841e-12,-4.8303043415e-12,-6.7049903059e-13,0
1193,41605,42008,5.0021919155e-12,-2.9857153631e-12,1.7129294388e-13,0
1193,35626,42006,5.7595661596e-12,-2.0774901814e-17,-2.0774901814e-18,0
1194,35626,42006,4.8955841336e-12,1.7373815930e-12,1.7373608181e-13,0
1194,32398,42005,3.8448613550e-12,3.4479176800e-12,3.3625869266e-13,0
1194,41605,42008,6.1044833698e-12,3.1239663763e-12,6.8886778030e-13,0
1194,17206,42002,2.5397997133e-12,-1.9225936755e-13,2.6722751618e-13,0
1194,9739,42010,4.4960721583e-12,2.9816764093e-12,-5.0223533387e-13,0
1194,20332,42004,3.4778238133e-12,-3.0777269398e-12,-1.0665400073e-12,0
1194,30922,42010,2.1392584405e-12,-1.5134538970e-12,1.8522469715e-12,0
1195,20332,42004,4.7064105428e-12,3.1790957537e-12,-8.4087916133e-13,0
1195,17206,42002,8.1378896358e-12,4.6095651970e-12,6.4512267663e-13,0
1195,35626,42006,1.9909800888e-12,1.3884657153e-12,3.1258265334e-13,0
1195,9739,42010,9.3232512363e-12,-3.8018992774e-12,-9.5014942730e-13,0
1195,32398,42005,9.7323769476e-12,-2.0701242931e-13,1.1040036402e-13,0
1195,30922,42010,4.8954236445e-12,3.2941053255e-13,1.9800134171e-12,0
1195,41605,42008,8.2599890396e-12,-3.0310739420e-12,5.4701006895e-14,0
1196,32398,42005,5.7778592429e-12,-8.1345244444e-13,2.1336156645e-13,0
1196,30922,42010,6.2944810855e-12,9.5421878021e-13,2.0080957565e-12,0
1196,35626,42006,4.5164848161e-12,-1.9539137597e-12,1.1719127737e-13,0
1196,9739,42010,7.9044102132e-12,-6.5332557314e-12,-1.3113871139e-12,0
1196,15355,42005,3.7747670716e-12,-2.9571239116e-17,-2.9571239116e-18,0
1196,17206,42002,3.7101571434e-12,1.3626497403e-12,8.4033207945e-13,0
1196,41605,42008,7.3156765052e-12,-4.8948799929e-13,-3.9483296912e-13,0
1196,20332,42004,2.9299564422e-12,3.8065750560e-13,-9.7139121937e-13,0
1197,30922,42010,5.2544863851e-12,4.5606608459e-12,1.8496198272e-12,0
1197,17206,42002,1.6703166653e-12,2.2394005923e-13,1.0059386805e-12,0
1197,32398,42005,1.0573570450e-11,4.5665926448e-12,8.6216746986e-15,0
1197,9739,42010,3.5629057319e-12,2.9926276465e-12,-8.9072941916e-13,0
1197,35626,42006,5.7467488054e-12,5.4018939826e-12,6.5738067563e-13,0
1197,41605,42008,3.5499029336e-12,2.2642835975e-12,-4.8517733949e-13,0
1197,15355,42005,4.3562074198e-12,2.7358623700e-12,2.7358327987e-13,0
1197,20332,42004,4.0112305457e-12,3.0070499536e-12,-4.5431086838e-13,0
1198,32398,42005,6.5148555671e-12,-3.9025169494e-12,-1.5569510544e-13,0
1198,20332,42004,3.8015471592e-12,3.7541714393e-12,-1.1440289526e-13,0
1198,35626,42006,3.9500161246e-12,5.0822693976e-14,6.6246294503e-13,0
1198,15355,42005,2.3792730196e-12,-1.5749406611e-12,1.1608921376e-13,0
1198,9739,42010,9.2744694972e-12,-7.6959505570e-12,-1.5857247745e-12,0
1198,17206,42002,3.1654967768e-12,-3.5717404459e-13,6.9622107473e-13,0
1198,30922,42010,4.2646058044e-12,-1.8572578267e-12,1.3174568925e-12,0
1198,41605,42008,5.3155101724e-12,-4.9232788398e-12,-7.4618114816e-13,0
1199,41605,42008,1.2494416142e-11,9.8440227238e-12,4.2860984904e-13,1
1199,35626,42006,5.3760332645e-12,-3.7122103622e-12,2.9124190881e-13,0
1199,30922,42010,6.0273636409e-12,4.7079999151e-12,1.6983353986e-12,0
1199,32398,42005,5.5009956309e-12,1.9141738090e-12,-3.3178826858e-13,0
1199,9739,42010,6.6254999524e-12,3.8557298461e-12,-1.8754656475e-12,0
1199,15355,42005,7.4079857582e-12,-4.1327675541e-12,-2.9718754165e-13,0
1199,17206,42002,5.9164175986e-12,3.1565704457e-12,5.1889786193e-13,0
1199,20332,42004,1.9836416324e-12,-2.7350614489e-13,9.7801900769e-14,0
1200,9739,42010,4.0852681433e-12,-1.0628469314e-12,-1.8192981253e-12,0
1200,17206,42002,3.6481293424e-12,-1.3128672938e-12,9.7053760904e-13,0
1200,32398,42005,5.5565878873e-12,1.1018167617e-12,1.8027585131e-14,0
1200,20332,42004,2.0964726179e-12,9.8946922196e-13,3.4611016029e-13,0
1200,35626,42006,6.8237931829e-12,1.4350485336e-12,4.3474676217e-13,0
1200,41605,42008,5.1086674874e-12,-2.3471712891e-16,-2.3471712891e-17,0
1200,30922,42010,8.6363413944e-12,3.0596937418e-12,1.6698923060e-12,0
1200,15355,42005,3.2417954969e-12,-7.0288077442e-13,-3.6747561909e-13,0
1201,32398,42005,7.2459122460e-12,-4.8554939552e-12,-5.6247389138e-13,0
1201,30922,42010,4.0604489050e-12,-1.3768030505e-12,8.5426794655e-13,0
1201,35626,42006,3.4965356449e-12,1.3037110085e-12,5.6511786302e-13,0
1201,20332,42004,2.0893546360e-12,-1.4053024695e-13,6.8074628025e-13,0
1201,41605,42008,8.4152305889e-12,3.1248053335e-12,3.1245706164e-13,0
1201,17206,42002,3.4183990878e-12,-3.1932271607e-12,5.0584499105e-13,0
1201,15355,42005,4.7742829338e-12,-4.2427795085e-12,-7.9175356994e-13,0
1201,9739,42010,2.1756468943e-12,-1.1709554933e-12,-1.6175389567e-12,0
1202,30922,42010,6.5237199987e-12,4.8935277615e-12,1.1632364312e-12,0
1202,32398,42005,4.3014336848e-12,3.7152096559e-12,1.3693043157e-14,0
1202,20332,42004,3.6387679380e-12,-2.9674829736e-12,4.3338739887e-13,0
1202,9739,42010,3.9145679912e-12,-3.2015426373e-12,-1.5704636404e-12,0
1202,15355,42005,4.1109192755e-12,4.0261278716e-12,-3.8914078278e-13,0
1202,41605,42008,4.0306653056e-12,2.8189725825e-12,5.9435431989e-13,0
1202,17206,42002,7.2507707492e-12,5.4650078974e-12,8.6740479803e-13,0
1202,35626,42006,3.7278320714e-12,-3.6308012780e-12,2.0203773523e-13,0
1203,17206,42002,4.5243305582e-12,2.1140284621e-12,1.1876233935e-12,0
1203,32398,42005,4.8061045686e-12,2.6305191903e-13,5.2302866921e-13,0
1203,35626,42006,2.7879688225e-12,6.6338662473e-13,2.6837847519e-13,0
