step,motorId,segId,forceMag,forceDotFil,trackedAvg,releaseFired
1370,33136,42011,6.9337231269e-12,-6.4878775095e-12,-1.5537047577e-12,0
1370,38701,42005,4.8105664417e-12,2.0622017548e-12,1.1950500471e-13,0
1370,19297,42002,5.3778891063e-12,-2.9694603981e-12,2.6878535205e-13,0
1370,19366,42009,4.3562774915e-12,-1.0098222443e-13,7.1688655175e-14,0
1370,20911,42007,6.4677547172e-12,-4.0778266180e-12,-4.7804893921e-13,0
1370,27121,42011,2.0272418726e-12,1.7307473813e-12,8.9467195509e-13,0
1370,11674,42006,3.3823729408e-12,-2.3269760684e-12,3.0729338345e-13,0
1370,8464,42006,3.7183849749e-12,-1.0661649515e-12,8.3423461214e-13,0
1370,36493,42003,9.3387545960e-12,8.9918732182e-12,1.5374791567e-12,0
1370,36706,42003,7.5165975874e-12,6.7938311227e-12,-5.3286129849e-13,0
1371,8464,42006,9.3693212910e-12,3.9865233510e-12,1.1038254071e-12,0
1371,36493,42003,4.3193998725e-12,3.8224772739e-13,1.5757039295e-12,0
1371,36706,42003,6.5941965430e-12,-4.5602297979e-12,-1.1002484297e-12,0
1371,27121,42011,3.2358343435e-12,1.5362023719e-12,1.0482921923e-12,0
1371,11674,42006,9.8762586651e-12,3.0191862465e-12,8.2239922337e-14,0
1371,38701,42005,2.6913018255e-12,-9.5741329361e-13,4.3062606635e-13,0
1371,19297,42002,5.7636426014e-12,4.4801922588e-12,5.1058526981e-13,0
1371,19366,42009,6.7873844566e-12,7.0059355452e-13,4.2826998187e-14,0
1371,3400,42001,2.5322448131e-12,1.3560694451e-12,9.4866940638e-13,0
1371,33136,42011,2.7929126026e-12,-2.1054154514e-13,-1.5747589122e-12,0
1371,20911,42007,6.6313721007e-12,-5.0260711391e-12,-9.8065605312e-13,0
1372,36493,42003,3.7069323305e-12,8.1351158449e-13,1.6570550879e-12,0
1372,36706,42003,7.8327171138e-12,-8.1971631089e-13,-1.0297445242e-12,0
1372,3400,42001,4.2581550265e-12,3.3130957830e-13,6.4206324990e-13,0
1372,33136,42011,5.0181256719e-12,-3.0257920735e-12,-1.8773381196e-12,0
1372,11674,42006,1.0646834976e-11,-8.4676371817e-12,-1.8228632579e-13,0
1372,19297,42002,4.5340974898e-12,-2.9513227799e-12,2.5801593392e-13,0
1372,19366,42009,4.8337770418e-12,6.2472211649e-13,2.7185258032e-13,0
1372,27121,42011,5.0276892025e-12,-3.8084344706e-12,6.6744852917e-13,0
1372,20911,42007,4.8018715740e-12,-4.0096025458e-12,-1.3816163077e-12,0
1372,8464,42006,8.1571867316e-12,-3.3016211293e-12,1.0913062114e-12,0
1372,38701,42005,4.1889972394e-12,-1.1756611309e-12,2.5831011795e-13,0
1373,38701,42005,4.0270959310e-12,5.6591092489e-13,7.3884720160e-13,0
1373,27121,42011,8.9325309302e-12,6.2124294424e-12,1.8852947957e-12,0
1373,8464,42006,1.2973407938e-11,1.1343240583e-11,1.7555316569e-12,1
1373,3400,42001,3.9342140656e-12,4.9472551706e-13,5.9298352632e-13,0
1373,11674,42006,1.2612200347e-11,6.5498986443e-12,2.4641083445e-13,1
1373,19297,42002,1.5467752947e-12,6.2264124791e-14,1.6534676053e-14,0
1373,19366,42009,4.8834694968e-12,1.4357921319e-12,3.5781418925e-13,0
1373,33136,42011,2.9367827614e-12,1.2542598253e-12,-1.7519121370e-12,0
1373,20911,42007,5.2351252673e-12,-4.9664929287e-12,-1.8782656006e-12,0
1373,36493,42003,3.5187209049e-12,-8.4139623437e-13,1.5729154645e-12,0
1373,36706,42003,9.5617186044e-12,-6.6229907843e-12,-1.5926475145e-12,0
1374,19297,42002,4.8113631135e-12,-3.7735539520e-12,-6.0454548607e-13,0
1374,3400,42001,4.5942412201e-12,1.4592062367e-12,1.0365297244e-12,0
1374,19366,42009,5.5225216761e-12,3.1600093636e-12,1.4013543350e-12,0
1374,11674,42006,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
1374,8464,42006,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
1374,20911,42007,8.0522533086e-12,-4.0419699380e-13,-1.9186853000e-12,0
1374,33136,42011,5.9561990756e-12,2.4455457191e-12,-1.5073575651e-12,0
1374,27121,42011,6.7692613667e-12,-7.8732918622e-13,1.2128730637e-12,0
1374,38701,42005,5.1549337715e-12,2.2300666088e-12,5.3393019376e-13,0
1374,36493,42003,4.0828005039e-12,3.4606844300e-12,1.9189848332e-12,0
1374,36706,42003,5.6555420069e-12,-1.5739607968e-12,-2.0772492396e-12,0
1375,27121,42011,9.6477626235e-12,3.9426812509e-12,1.8700898577e-12,0
1375,38701,42005,6.0317809775e-12,-2.1161744232e-12,1.2505801719e-13,0
1375,33136,42011,4.9787994907e-12,3.6725743974e-12,-1.1401001254e-12,0
1375,19297,42002,5.9384333388e-12,3.2129501967e-13,-4.9451349387e-13,0
1375,19366,42009,6.3073530773e-12,-4.6931273971e-12,8.0957611356e-13,0
1375,3400,42001,2.9328488423e-12,-2.2203506395e-12,7.9839060710e-13,0
1375,8464,42006,1.2811286320e-12,9.3787247456e-19,9.3787247456e-20,0
1375,11674,42006,4.0079545585e-12,-3.3561616719e-18,-3.3561616719e-19,0
1375,20911,42007,7.7180848518e-12,1.0497507811e-12,-1.8137102218e-12,0
1375,36493,42003,3.1458262644e-12,2.4560637812e-12,2.4216859258e-12,0
1375,36706,42003,3.9377511668e-12,8.0322451164e-13,-1.2880030267e-12,0
1376,11674,42006,7.1985295329e-12,6.1605294433e-13,6.1604958817e-14,0
1376,8464,42006,6.8290629228e-12,4.0874625733e-12,4.0874635111e-13,0
1376,3400,42001,5.4717554272e-12,2.3593908945e-12,1.0841996788e-12,0
1376,3904,42005,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
1376,36493,42003,4.2626154342e-12,3.6077753198e-12,1.9703775558e-12,0
1376,33136,42011,3.4806667097e-12,6.9601643242e-13,-1.0704997625e-12,0
1376,36706,42003,5.3118043818e-12,2.8070180728e-12,-1.5429643565e-12,0
1376,19297,42002,6.8592284630e-12,4.3183552979e-13,-4.7703147110e-13,0
1376,19366,42009,2.8056326793e-12,1.7556642988e-12,1.1423219236e-12,0
1376,38701,42005,4.0150062094e-12,-1.1539353457e-12,-2.2225557779e-13,0
1376,20911,42007,2.5201613799e-12,1.1592792427e-13,-1.8021182731e-12,0
1376,27121,42011,6.0004827713e-13,-5.2433150053e-13,2.0603313380e-12,0
1377,27121,42011,1.8905506501e-12,-1.2892110339e-12,1.2874871687e-12,0
1377,33136,42011,1.6873101224e-12,-1.1536027125e-12,-5.8131727242e-13,0
1377,19297,42002,2.7891059688e-12,2.6386510164e-12,-3.3765627352e-13,0
1377,19366,42009,6.6419565160e-12,-5.1578780309e-12,4.4227905707e-13,0
1377,8464,42006,3.8958328751e-12,1.6746041403e-12,5.7620676514e-13,0
1377,3400,42001,3.5013350726e-12,-1.5167856120e-12,3.1082003291e-13,0
1377,20911,42007,5.7517905369e-12,-4.4753367678e-12,-2.1955434527e-12,0
1377,3904,42005,5.3988029325e-12,7.3502466866e-18,7.3502466866e-19,0
1377,11674,42006,2.6748516596e-12,-2.2386025325e-12,-1.6225529443e-13,0
1377,36493,42003,8.2027743972e-12,6.8833016544e-12,2.8826097162e-12,0
1377,36706,42003,2.6979596942e-12,-4.8223236385e-13,-8.7947925310e-13,0
1377,38701,42005,1.1830757728e-12,-5.3902883676e-13,4.3989540404e-13,0
1378,11674,42006,1.8909626469e-12,-5.6418124296e-13,-2.1867341873e-13,0
1378,8464,42006,9.4396513176e-12,7.2880677188e-12,1.3050135370e-12,0
1378,3400,42001,4.8589604562e-12,-8.3462636758e-13,5.3696550787e-13,0
1378,3904,42005,4.2992900906e-12,-7.8109556583e-14,-7.8102206336e-15,0
1378,19297,42002,5.0679968035e-12,2.6437352741e-12,1.1159094143e-13,0
1378,19366,42009,4.8565895229e-12,3.5516292598e-12,4.2478560681e-13,0
1378,36493,42003,4.4389721933e-12,-4.1272176649e-12,1.5486930586e-12,0
1378,20911,42007,2.3672760800e-12,1.4872412113e-12,-2.2874064174e-12,0
1378,36706,42003,5.3666706495e-12,-7.9275946701e-13,-1.1382624877e-12,0
1378,27121,42011,4.3445971647e-12,1.0212565385e-12,1.2224185910e-12,0
1378,33136,42011,5.7059517701e-12,1.5351967744e-12,-1.5404372385e-13,0
1378,38701,42005,6.1381589915e-12,4.2744705345e-12,3.0851542770e-13,0
1379,27121,42011,5.0446920946e-12,-4.9976446592e-12,3.0363661347e-13,0
1379,33136,42011,3.4010455043e-12,-2.5434986149e-12,-3.8177193069e-13,0
1379,38701,42005,3.8662267832e-12,-3.3108416182e-12,-1.2040482543e-14,0
1379,8464,42006,4.9047220278e-12,1.3058162407e-12,1.4355951611e-12,0
1379,36493,42003,3.7216505919e-12,1.4922386243e-12,2.3119082441e-12,0
1379,36706,42003,4.8685560791e-12,3.6175811560e-15,-4.4441982324e-13,0
1379,3400,42001,6.2014022389e-12,2.1893428910e-12,6.4522062281e-13,0
1379,19297,42002,5.4533283271e-12,3.7133668536e-12,4.5970029473e-13,0
1379,19366,42009,3.6680779941e-12,-1.2751963114e-12,1.2267612056e-16,0
1379,3904,42005,4.0112093334e-12,-3.0790446148e-12,-3.1571468211e-13,0
1379,11674,42006,4.3802552731e-12,-5.8023784345e-13,-2.7669720307e-13,0
1379,20911,42007,7.1068164374e-12,-5.5425698753e-12,-2.5849176952e-12,0
1380,19297,42002,7.3518517663e-12,-1.7109159142e-12,5.8555474312e-13,0
1380,3400,42001,4.4657732373e-12,-2.9184189787e-12,6.9986296489e-14,0
1380,8464,42006,6.5325973797e-12,4.9308686474e-12,1.9286820258e-12,0
1380,19366,42009,2.3409232452e-12,9.5184514296e-14,1.9739349993e-14,0
1380,3904,42005,5.1603400372e-12,3.8001429260e-12,6.4299610493e-14,0
1380,11674,42006,1.5574146790e-12,5.4064386431e-13,-2.2263281664e-13,0
1380,20911,42007,6.4678635711e-12,-1.2738730426e-12,-2.3045223377e-12,0
1380,27121,42011,3.0742867019e-12,2.2178116548e-12,3.5234304081e-13,0
1380,36493,42003,5.5277353875e-12,2.7992109498e-12,1.6926420172e-12,0
1380,36706,42003,1.6383192546e-12,1.5382072244e-13,-1.1084208633e-12,0
1380,33136,42011,1.6810059204e-12,1.6480147325e-12,4.3181729351e-13,0
1380,38701,42005,1.0394276585e-11,9.6621452159e-12,7.4795386356e-13,0
1381,27121,42011,7.3126487504e-12,-5.8795581251e-12,-3.8923300889e-13,0
1381,38701,42005,5.9165667157e-12,-5.8885956007e-12,2.5483563285e-13,0
1381,36493,42003,6.1227403356e-12,-5.9166352373e-12,1.0627537207e-12,0
1381,8464,42006,4.2112602468e-12,-6.2857103420e-13,1.8658249224e-12,0
1381,36706,42003,6.1541605145e-12,-3.8616336691e-12,-1.0385612504e-12,0
1381,3400,42001,4.9258158316e-12,3.4983979689e-12,2.8421914887e-13,0
1381,33136,42011,2.9235583138e-12,-4.8157045842e-13,4.0471440218e-13,0
1381,3904,42005,1.0577873646e-11,-7.1228621959e-12,-6.4798660910e-13,0
1381,19297,42002,8.2929123638e-12,2.6740816592e-12,4.0494368316e-13,0
1381,11674,42006,9.6672062716e-13,9.2490175675e-13,-1.3014264097e-13,0
1381,19366,42009,6.7216540493e-12,6.0079671273e-12,5.5047670727e-13,0
1381,20911,42007,4.4982025917e-12,-1.0827427279e-12,-1.9101894965e-12,0
1382,3400,42001,7.2342904237e-12,-3.1050127747e-12,-5.9413086430e-14,0
1382,3904,42005,6.9512407982e-12,-2.0323241787e-12,-8.5121902697e-13,0
1382,11674,42006,2.8306372003e-12,6.7190399295e-13,-6.2952241674e-14,0
1382,8464,42006,2.3117614593e-12,1.3756589184e-12,2.0033908142e-12,0
1382,33136,42011,2.3195380078e-12,6.4773116341e-13,7.7206672587e-13,0
1382,27121,42011,5.7738445101e-12,3.8278434242e-12,3.7439478059e-13,0
1382,19297,42002,3.8757356699e-12,-2.4758771422e-12,4.5248824693e-13,0
1382,19366,42009,6.9728472128e-12,3.4030001039e-12,8.2830450601e-13,0
1382,38701,42005,6.2441549327e-12,2.0766448457e-12,5.8006623051e-13,0
1382,36493,42003,6.1181632677e-12,5.0206228064e-12,1.4834648429e-12,0
1382,36706,42003,5.0741316530e-12,-3.1969574015e-13,-9.8855919331e-13,0
1382,20911,42007,5.3888326093e-12,-3.8677229822e-12,-1.8960015402e-12,0
1383,19297,42002,7.9937905254e-12,-1.1798420314e-12,3.2827763132e-13,0
1383,19366,42009,5.3412938135e-12,8.9787449394e-13,7.7451274222e-13,0
1383,20911,42007,4.9706684081e-12,4.3614764578e-12,-9.6320460153e-13,0
1383,27121,42011,5.0599398803e-12,-7.8343847252e-13,-3.2519201091e-13,0
1383,36493,42003,6.5871925969e-12,5.1717146191e-12,2.0847759283e-12,0
1383,38701,42005,4.5184702334e-12,3.1731485928e-12,8.4078999730e-13,0
1383,36706,42003,4.2170654989e-12,-1.3160067654e-12,-4.5786079142e-13,0
1383,8464,42006,3.9034392038e-12,6.4338226587e-13,2.0677290408e-12,0
1383,33136,42011,2.4855289268e-12,-1.9934078260e-12,4.4729996074e-13,0
1383,11674,42006,2.6230007749e-12,-2.5665006145e-12,-3.1960230312e-13,0
1383,3400,42001,7.0525395419e-12,4.8753258375e-12,3.7864694561e-13,0
1383,3904,42005,6.5655952897e-12,-3.3342894418e-12,-1.1846479711e-12,0
1384,8464,42006,1.6198561589e-12,3.3596476295e-13,2.1013255171e-12,0
1384,11674,42006,2.5135982705e-12,1.6870022089e-12,-1.5090208223e-13,0
1384,33136,42011,4.1908260716e-12,-1.3600340472e-12,6.6741984118e-14,0
1384,27121,42011,2.7969972258e-12,-1.3253390356e-12,-3.7899299584e-13,0
1384,38701,42005,3.2010561736e-12,7.3239699895e-13,6.9102303632e-13,0
1384,19297,42002,4.6170337518e-12,-9.7199592125e-13,6.0843343439e-13,0
1384,3400,42001,5.3104777520e-12,9.0420081362e-13,3.2314640330e-13,0
1384,19366,42009,2.7824988407e-12,-2.0475500635e-12,2.5375679951e-13,0
1384,3904,42005,5.5086269747e-12,2.0161520023e-12,-9.8303277092e-13,0
1384,36493,42003,3.1246069100e-12,-2.6722456713e-12,1.4714829182e-12,0
1384,20911,42007,6.1543960032e-12,-5.5913090997e-12,-1.4819158121e-12,0
1384,36706,42003,8.8065145454e-12,-9.8641190702e-13,-3.9910590244e-13,0
1385,8464,42006,6.0568147719e-12,4.4597784667e-12,2.5473032700e-12,0
1385,3400,42001,2.4708015581e-12,1.7484881815e-12,7.2003028539e-13,0
1385,27121,42011,1.8968743676e-12,4.2729456583e-13,-7.3053166435e-13,0
1385,19297,42002,4.3717369134e-12,2.0268090591e-12,7.7898483833e-13,0
1385,3904,42005,1.2217483969e-11,-6.9735077088e-12,-1.6803835418e-12,1
1385,19366,42009,5.9839238599e-12,-1.3883681531e-12,5.8423272391e-13,0
1385,38701,42005,2.2623261771e-12,7.6761584285e-13,9.7940206292e-13,0
1385,20911,42007,5.7940843963e-12,5.7258351706e-12,-1.0143073732e-12,0
1385,36493,42003,3.3196357989e-12,3.1482052208e-12,1.5406970621e-12,0
1385,36706,42003,6.8350021823e-12,-5.4160018484e-13,-5.3358837209e-13,0
1385,33136,42011,9.9709554849e-12,-4.9981728825e-12,-8.0033274387e-13,0
1385,11674,42006,7.0508499213e-12,-6.4880544513e-12,-7.9970719174e-13,0
1386,8464,42006,7.2341837382e-12,9.3829338830e-13,2.2323863515e-12,0
1386,11674,42006,7.9430932318e-12,4.1297230392e-12,-4.4834018225e-13,0
1386,33136,42011,8.4443962239e-12,4.4179299975e-12,-4.2814138736e-13,0
1386,27121,42011,2.9221583920e-12,-1.7116435222e-12,-8.4926286652e-13,0
1386,37696,42003,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
1386,38701,42005,4.9259554769e-12,4.0516760953e-12,1.4999632070e-12,0
1386,19297,42002,6.6441756610e-12,4.5895058587e-12,1.1947518712e-12,0
1386,19366,42009,2.9546037925e-12,-1.0492793700e-12,3.0373835703e-13,0
1386,36493,42003,3.7330017549e-12,3.2139139440e-12,1.5013109245e-12,0
1386,36706,42003,7.3220275329e-12,-5.7420179722e-12,-1.3884919766e-12,0
1386,3400,42001,5.9610346173e-12,-4.9073137047e-12,-6.6401745213e-15,0
1386,3904,42005,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
1386,20911,42007,5.9909013514e-12,-2.2700043885e-13,-1.0486002095e-12,0
1387,3400,42001,1.0054192721e-11,2.8421440548e-12,4.2925279217e-13,0
1387,3904,42005,3.5107353222e-12,-8.1596602868e-18,-8.1596602868e-19,0
1387,27121,42011,3.7122852535e-12,3.4447410202e-12,-3.7586766111e-13,0
1387,37696,42003,3.9417575107e-12,-7.4993473879e-20,-7.4993473879e-21,0
1387,19297,42002,6.7725538719e-12,-5.9742656785e-13,8.7114411279e-13,0
1387,38701,42005,5.3127389640e-12,-7.4184099618e-13,1.4796819911e-12,0
1387,19366,42009,3.0204625693e-12,-2.2712923122e-12,5.9239692890e-13,0
1387,20911,42007,7.2080470932e-12,3.4268898483e-13,-5.6679763422e-13,0
1387,33136,42011,1.1740071805e-12,1.1062755800e-13,-3.0171836031e-13,0
1387,36493,42003,7.2765127257e-12,4.0640030403e-12,1.2193810631e-12,0
1387,36706,42003,5.2994405739e-12,-1.7231819270e-12,-1.5125869329e-12,0
1387,11674,42006,5.6122979528e-12,-4.4981340701e-12,-6.7429333601e-13,0
1387,8464,42006,4.2355884425e-12,3.4065504324e-12,2.4055809807e-12,0
1388,8464,42006,9.1248016088e-12,-8.7146010894e-12,8.0531409991e-13,0
1388,11674,42006,4.5704971925e-12,1.3314545863e-12,-4.8472975308e-13,0
1388,33136,42011,4.7013603947e-12,6.3265359748e-13,-3.9197267800e-13,0
1388,36493,42003,5.4435930590e-12,-3.9791783692e-13,1.5923110459e-12,0
1388,36706,42003,3.0032718933e-12,-2.7229503374e-12,-1.7056060200e-12,0
1388,19297,42002,3.4857284160e-12,2.4699272575e-12,8.5376331113e-13,0
1388,19366,42009,4.6390933629e-12,-4.5082221376e-13,1.9215178155e-13,0
1388,27121,42011,5.2585522742e-12,3.8922810287e-12,-8.8765212086e-14,0
1388,3400,42001,1.4668420558e-12,-9.0370647163e-13,4.2234478176e-13,0
1388,37696,42003,7.2610021294e-12,-5.5215039355e-13,-5.5215046854e-14,0
1388,20911,42007,7.0346770943e-12,5.1661452893e-12,-1.9890722641e-13,0
1388,3904,42005,6.0284117108e-12,-3.9914226438e-12,-3.9914308035e-13,0
1388,38701,42005,3.2603067381e-12,-1.0718145121e-12,9.4505348642e-13,0
1389,27121,42011,4.3362904413e-12,-3.3396261017e-12,7.7036643666e-14,0
1389,3400,42001,4.4373953297e-12,1.1285092869e-12,3.1626142135e-13,0
1389,3904,42005,3.4630859378e-12,1.4835261925e-12,-2.5079046109e-13,0
1389,37696,42003,3.3395090079e-12,-1.8678904723e-13,-7.3893951577e-14,0
1389,19297,42002,3.1260116024e-12,2.6944577212e-12,7.5187239789e-13,0
1389,19366,42009,2.8111477989e-12,-7.4316549822e-14,3.1223975770e-13,0
1389,38701,42005,7.4206569708e-12,3.1528536292e-12,1.5914230112e-12,0
1389,11674,42006,4.4010060353e-12,2.3244240734e-12,-1.9426356140e-13,0
1389,20911,42007,8.3986879951e-12,-5.9426519695e-13,2.9592324142e-13,0
1389,36493,42003,3.6114984701e-12,6.8914139803e-14,1.4499785975e-12,0
1389,33136,42011,7.8232906264e-12,-4.4900839774e-13,-1.8252365629e-13,0
1389,36706,42003,3.2346421548e-12,-1.6586876187e-12,-1.8718365399e-12,0
1389,8464,42006,5.3402005040e-12,2.3628486320e-12,9.1101733904e-13,0
1390,8464,42006,5.1908074193e-12,-1.3123905445e-13,4.0480656885e-13,0
1390,11674,42006,4.2713597416e-12,2.3951459305e-12,-8.8133547769e-15,0
1390,36493,42003,2.5600639230e-12,1.8654225300e-12,1.3565997555e-12,0
1390,33136,42011,7.8853434199e-12,2.0051237146e-12,-1.4681275808e-13,0
1390,36706,42003,3.3917241845e-12,3.3437313248e-12,-1.5528454797e-12,0
1390,27121,42011,5.9235468093e-12,4.4986124201e-12,3.0511672019e-13,0
1390,19297,42002,2.9741304905e-12,-6.1038701220e-13,8.6192528809e-13,0
1390,19366,42009,4.0045579699e-12,3.7103445316e-12,6.7375575944e-13,0
1390,37696,42003,6.4156163021e-12,9.3928283120e-13,2.0034331543e-14,0
1390,3400,42001,5.0247358357e-12,3.1631908464e-12,9.2442240386e-13,0
1390,3904,42005,9.0998207233e-12,5.1518229786e-12,2.6439183677e-13,0
1390,38701,42005,6.0690870732e-12,-3.3115942714e-12,2.9404906244e-13,0
1390,20911,42007,4.6710703881e-12,-3.1749811114e-12,1.0581243455e-13,0
1391,3400,42001,2.7381413109e-12,-2.1208046170e-12,3.6250214527e-13,0
1391,3904,42005,6.8984418872e-12,1.6877210350e-12,4.3316394027e-13,0
1391,27121,42011,4.3478740573e-12,5.4424878233e-13,9.4749741093e-13,0
1391,19297,42002,5.9207946705e-12,3.4787257710e-12,9.4238969926e-13,0
1391,19366,42009,4.9655895715e-12,4.4839162765e-12,5.2135067436e-13,0
1391,20911,42007,1.3314360465e-12,1.2407464379e-12,3.3816135113e-13,0
1391,33136,42011,6.2038495001e-12,-5.7313641680e-12,-6.7179212903e-13,0
1391,37696,42003,5.1278612433e-12,-4.3497605691e-12,-4.1494172537e-13,0
1391,38701,42005,3.7820532296e-12,-2.8014400695e-12,6.0276461556e-13,0
1391,11674,42006,4.3120893141e-12,-1.6738218884e-12,-2.6868571929e-13,0
1391,36493,42003,1.2872846235e-12,-8.5775435149e-13,1.8624878441e-12,0
1391,36706,42003,6.5463290171e-12,-6.4623688345e-12,-1.8129189962e-12,0
1391,8464,42006,2.7857577356e-12,-1.6392221781e-12,3.0374145446e-13,0
1392,8464,42006,5.6409230585e-12,-1.7595877012e-12,-9.7832075015e-15,0
1392,11674,42006,1.0547735645e-12,3.2853491520e-13,-3.0302262706e-13,0
1392,36493,42003,6.6026906165e-12,5.1791990835e-12,1.8783454718e-12,0
1392,36706,42003,8.1193983828e-12,5.6735879016e-12,-1.2135906321e-12,0
1392,37696,42003,8.2618495378e-12,6.6446761288e-12,2.4952588751e-13,0
1392,38701,42005,3.1381691950e-12,6.9172532285e-13,4.6427266328e-13,0
1392,27121,42011,8.6772125943e-12,8.3808793239e-12,1.4028010009e-12,0
1392,19297,42002,5.5134737921e-12,-1.4538143909e-12,1.0445959744e-12,0
1392,33136,42011,3.5741349116e-12,2.2468966791e-12,-5.1187557746e-13,0
1392,19366,42009,4.0236113052e-12,-1.3269430043e-12,4.8356363537e-14,0
1392,3400,42001,3.6320707726e-12,-3.3765705076e-12,3.3534637198e-13,0
1392,3904,42005,1.4406853531e-12,1.1634410883e-13,4.4479835115e-13,0
1392,20911,42007,5.3958378564e-12,-1.1560172307e-12,6.0933192628e-13,0
1393,8464,42006,4.1387843673e-12,2.7754343962e-12,2.0342200553e-13,0
1393,27121,42011,4.6393722197e-12,-3.4762952066e-12,1.1335153275e-12,0
1393,19297,42002,3.8408126506e-12,-2.9830218157e-12,8.6427799596e-13,0
1393,19366,42009,4.9654776818e-12,4.1924584464e-12,3.7781475878e-13,0
1393,20911,42007,4.9770066540e-12,4.0229855038e-12,5.7548283088e-13,0
1393,33136,42011,6.6834515353e-12,-3.3996581592e-12,-6.5250061078e-13,0
1393,36493,42003,6.7619299916e-12,-4.1450631989e-12,9.4666768998e-13,0
1393,37696,42003,1.0404749978e-11,-6.0864798444e-12,-3.5912209693e-13,0
1393,3400,42001,8.0538102229e-12,-4.0616021831e-12,-5.5834643007e-13,0
1393,36706,42003,8.2034604804e-12,-3.7340547321e-12,-1.4553954287e-12,0
1393,3904,42005,3.9541503752e-12,-9.0031373199e-13,3.5476697795e-13,0
1393,38701,42005,4.1860135150e-12,1.9156442925e-12,3.3852223325e-13,0
1393,11674,42006,2.8134842546e-12,-1.0652387175e-12,-1.5289643737e-13,0
1394,8464,42006,6.6664338980e-12,4.6824419342e-12,6.3806972266e-13,0
1394,11674,42006,3.4874382028e-12,4.8442006699e-13,-2.7315465157e-13,0
1394,37696,42003,8.4132180389e-12,6.0979775916e-12,2.5067566223e-13,0
1394,33136,42011,4.1969331656e-12,3.7647177042e-12,-1.4002543564e-13,0
1394,38701,42005,2.9141036372e-12,1.4101311265e-12,4.0629564600e-13,0
1394,3400,42001,2.5203437427e-12,-2.0688242786e-12,-8.5564893929e-13,0
1394,19297,42002,5.1299481156e-12,4.2551439802e-12,1.3869919861e-12,0
1394,19366,42009,2.9978801559e-12,-2.0810382497e-12,3.7446594016e-13,0
1394,3904,42005,6.7499348125e-12,3.1040252833e-12,6.6516950629e-13,0
1394,27121,42011,6.3857820941e-12,3.4598923119e-12,1.6120384622e-12,0
1394,36493,42003,7.2374510898e-12,6.5643805496e-12,1.8703303121e-12,0
1394,36706,42003,7.3603345641e-12,6.4534285034e-12,-7.1141138770e-13,0
1394,20911,42007,3.3562245864e-12,-2.9872465179e-12,8.3588908907e-13,0
1395,19297,42002,5.5110698990e-12,1.2896349570e-12,1.3132745759e-12,0
1395,19366,42009,6.6601845566e-12,6.5649412989e-12,1.1697968854e-12,0
