step,motorId,segId,forceMag,forceDotFil,trackedAvg,releaseFired
1269,16561,42007,4.9829511517e-12,3.1800509097e-12,1.6694859712e-12,0
1269,10927,42009,8.4228363625e-12,7.5213476741e-12,2.0855683849e-12,0
1269,29359,42001,2.9094870984e-12,-2.1834689045e-12,-7.6589948253e-13,0
1269,2071,42002,6.4059901055e-12,-2.9093417075e-13,1.0877033296e-12,0
1269,22069,42011,4.6572256767e-12,-4.5697897302e-12,-1.6668993440e-13,0
1270,10927,42009,9.3564949321e-12,-8.3529650153e-12,7.0632708986e-13,1
1270,2071,42002,9.2120488106e-13,3.7753682656e-13,1.2394798552e-12,0
1270,11959,42011,5.9085302679e-12,1.4250052379e-16,1.4250052379e-17,0
1270,29359,42001,3.2265397839e-12,1.8505870335e-12,-8.8175268872e-13,0
1270,16561,42007,3.9886986127e-12,2.3526405435e-12,1.9047500256e-12,0
1270,35575,42006,4.6197547993e-12,-4.2409560684e-12,-7.0956204840e-14,0
1270,22069,42011,2.4643894950e-12,1.3994343833e-12,3.1791282899e-14,0
1270,14818,42001,5.4754312777e-12,-5.2847213128e-12,-3.0612785040e-13,0
1270,36646,42006,4.1172932653e-12,-2.0885064565e-12,-8.2352104213e-13,0
1270,15178,42009,6.1737347650e-12,-4.0152149748e-12,4.0633052425e-13,0
1271,16561,42007,8.2272253053e-12,-6.8489558327e-12,1.2198544423e-12,0
1271,35575,42006,6.3874250891e-12,5.1583103506e-12,3.0881727933e-13,0
1271,36646,42006,5.6502207803e-12,5.2608529695e-12,-2.0292757832e-13,0
1271,29359,42001,5.9640531794e-12,5.4318683926e-12,1.4063095127e-13,0
1271,14818,42001,2.2947569818e-12,-2.6942448353e-13,-1.7730475475e-13,0
1271,15178,42009,8.8399467834e-12,7.8451203545e-12,1.0240464733e-12,0
1271,11959,42011,5.4919637633e-12,-4.4066737798e-12,-4.4065312793e-13,0
1271,2071,42002,2.4697137661e-12,-6.2315700182e-13,7.5847636925e-13,0
1271,22069,42011,7.6512566793e-12,-4.4368227388e-12,-9.5269027972e-13,0
1272,16561,42007,6.8561743131e-12,6.0906085130e-12,1.8288915264e-12,0
1272,22069,42011,6.5951068893e-12,6.3124280435e-12,-2.3621379189e-13,0
1272,2071,42002,4.4985886654e-12,1.8706369629e-12,9.2265486200e-13,0
1272,29359,42001,3.0208952197e-12,2.9991560977e-12,4.6030684851e-13,0
1272,10927,42009,2.6187954293e-12,1.2472774832e-16,1.2472774832e-17,0
1272,11959,42011,6.5426781317e-12,2.6865701480e-12,-1.7199611312e-13,0
1272,14818,42001,4.1248079593e-12,-2.9532496771e-12,-6.5584838987e-13,0
1272,35575,42006,2.1910849709e-12,-7.6516479525e-13,-2.2409708875e-13,0
1272,15178,42009,3.0423028544e-12,1.8834851848e-12,1.2363724250e-12,0
1272,36646,42006,6.1953707934e-12,-5.9792884191e-12,-1.1510282715e-12,0
1273,35575,42006,4.1078086002e-12,1.9271944058e-12,4.6752336935e-14,0
1273,10927,42009,2.9949625594e-12,1.3430874399e-12,1.3432121676e-13,0
1273,29359,42001,7.3578915252e-12,-1.5238142296e-12,1.9446973598e-13,0
1273,14818,42001,4.5524444801e-12,-2.1446232802e-12,-5.1693783512e-13,0
1273,36646,42006,3.6755359890e-12,2.3397556486e-12,-1.1037535573e-12,0
1273,15178,42009,3.6413003082e-12,2.2969180752e-12,9.0587536581e-13,0
1273,16561,42007,4.5375843988e-12,-1.3632591558e-12,1.2105361220e-12,0
1273,11959,42011,5.4504278466e-12,-4.7519012069e-12,-6.4718623381e-13,0
1273,22069,42011,7.2067097314e-12,-3.5852467917e-12,-7.6759296274e-13,0
1273,2071,42002,2.8647719289e-12,-2.6058562330e-12,4.8657109410e-13,0
1274,2071,42002,4.6062780579e-12,-4.2136156375e-12,1.2205922484e-13,0
1274,29359,42001,3.3625268221e-12,-3.0352524466e-12,2.7453754202e-13,0
1274,10927,42009,5.9229088012e-12,2.2665396039e-12,3.6097517715e-13,0
1274,11959,42011,4.3326930872e-12,-3.7032600451e-12,-1.0175122383e-12,0
1274,16561,42007,8.7321713270e-12,5.6131435578e-12,1.6344873277e-12,0
1274,14818,42001,5.4964703745e-12,-2.3517066201e-12,-8.2533271251e-13,0
1274,15178,42009,6.1915812979e-12,4.9949036220e-12,1.7177894231e-12,0
1274,35575,42006,6.6700103739e-12,-2.1454044884e-12,-3.4837405783e-13,0
1274,22069,42011,7.0597175220e-12,4.3071667073e-12,-2.2087153832e-13,0
1274,36646,42006,9.1753034406e-12,-5.7718943541e-12,-1.3947082253e-12,0
1275,35575,42006,8.0903441214e-12,6.2116410835e-12,-1.0839734270e-13,0
1275,16561,42007,8.5239105664e-12,6.1688149195e-12,1.7151058819e-12,0
1275,36646,42006,6.0938776625e-12,4.3390050490e-12,-5.2106020345e-13,0
1275,10927,42009,4.1601698302e-12,-8.6177803812e-13,2.7479737334e-13,0
1275,29359,42001,4.3553321414e-12,1.0896727927e-12,3.3900386109e-13,0
1275,11959,42011,4.9137329543e-12,1.8548603971e-12,-8.3202619861e-13,0
1275,14818,42001,1.1068670524e-11,8.4212952652e-12,-2.8541611102e-13,0
1275,22069,42011,4.1802465305e-12,-2.4851714429e-12,-9.4486515412e-13,0
1275,15178,42009,5.1844092836e-12,-3.3941242514e-12,7.4592471172e-13,0
1275,2071,42002,5.1435572049e-12,-1.2795030417e-12,-3.4010000252e-13,0
1276,14818,42001,2.7111749882e-12,-1.3256213553e-12,-7.3039021333e-13,0
1276,15178,42009,5.5357245185e-12,3.5212300331e-12,1.4405784737e-12,0
1276,29359,42001,5.8901410061e-12,-1.5913725720e-12,2.2250818957e-13,0
1276,2071,42002,4.3403790594e-12,1.0155099568e-12,-2.4987772620e-13,0
1276,10927,42009,4.0161617876e-12,4.0136397481e-12,6.7616134815e-13,0
1276,11959,42011,5.6293565873e-12,-5.4768725860e-12,-1.3797134572e-12,0
1276,16561,42007,6.1695891866e-12,-1.6191130582e-12,8.7668317949e-13,0
1276,35575,42006,7.4172545400e-12,-4.9792755123e-12,1.8501514260e-14,0
1276,22069,42011,6.2078964332e-12,-5.2896995380e-12,-1.6711207445e-12,0
1276,36646,42006,4.6640255619e-12,-2.1606251073e-12,-2.7183523477e-13,0
1277,10927,42009,7.4780084316e-12,6.6067562291e-12,1.3368369711e-12,0
1277,35575,42006,7.1630099137e-12,6.6119345617e-12,4.4040249970e-13,0
1277,11959,42011,6.4043512030e-12,3.6454892966e-12,-1.0151645276e-12,0
1277,16561,42007,7.1832403638e-12,6.2438742822e-12,1.7706706334e-12,0
1277,36646,42006,4.8493867067e-12,4.2340933375e-12,2.6994424583e-13,0
1277,29359,42001,5.8698720368e-12,3.6785708045e-12,7.9235479390e-13,0
1277,2071,42002,2.1270783000e-12,-1.9372081793e-12,-6.8215164245e-13,0
1277,22069,42011,5.5382470045e-12,5.0508766254e-13,-1.0136657786e-12,0
1277,14818,42001,4.5302595553e-12,1.8118133864e-14,-5.6442046913e-13,0
1277,15178,42009,5.0338125891e-13,-3.6846840134e-13,1.1264994071e-12,0
1278,22069,42011,5.7497818137e-12,-4.9089104081e-12,-1.2751523853e-12,0
1278,14818,42001,4.6945581448e-12,4.3216551344e-13,-6.9640587034e-13,0
1278,15178,42009,8.1523342117e-12,-1.0863598766e-12,1.8059174103e-12,0
1278,2071,42002,3.3764394387e-12,2.0603491671e-12,-5.6262413508e-13,0
1278,35575,42006,4.2037426962e-12,-7.5508239816e-13,6.7424275315e-13,0
1278,16561,42007,2.0534427425e-12,-1.4929219447e-12,1.8324882734e-12,0
1278,36646,42006,1.1530573558e-11,-1.8719459547e-12,3.3378064828e-13,0
1278,10927,42009,6.3384065904e-12,3.9285914683e-12,1.7296961179e-12,0
1278,29359,42001,5.2974412152e-12,-1.3866008303e-12,5.3293461380e-13,0
1278,11959,42011,4.7035663516e-12,-3.9997666675e-12,-1.4151411943e-12,0
1279,22069,42011,4.1824993402e-12,-4.0084300594e-12,-1.2190164182e-12,0
1279,10927,42009,4.9918065199e-12,2.2091185371e-12,1.9506079716e-12,0
1279,11959,42011,6.4341518625e-12,1.9635216556e-12,-1.2187890287e-12,0
1279,29359,42001,3.7986585072e-12,2.2305610472e-12,9.7433760896e-13,0
1279,16561,42007,3.8076358309e-12,-1.3167405347e-12,1.3828091290e-12,0
1279,35575,42006,7.9943438262e-12,2.2605742852e-12,9.2837714243e-13,0
1279,36646,42006,6.5915090940e-12,-6.0874133024e-12,-7.7859665895e-13,0
1279,2071,42002,4.5161734403e-12,4.5060796914e-12,-8.2922748864e-14,0
1279,14818,42001,4.8914955332e-12,2.7502294697e-12,-2.7075383467e-13,0
1279,15178,42009,4.1103999691e-12,3.5001026368e-13,1.2027500029e-12,0
1280,10927,42009,2.9159430304e-12,1.4848719071e-12,2.0990951623e-12,0
1280,11959,42011,4.9077459714e-12,-2.6689216273e-12,-1.4856954415e-12,0
1280,35575,42006,7.8434970200e-12,3.5896181749e-12,1.7114345668e-12,0
1280,33100,42005,3.8309587701e-12,-3.2428364443e-16,-3.2428364443e-17,0
1280,29359,42001,3.8042692776e-12,1.6117462678e-12,9.5045353239e-13,0
1280,36646,42006,7.6673346705e-12,2.3946601606e-12,-3.3027999724e-13,0
1280,16561,42007,6.0391518664e-12,9.1795648017e-13,1.2393407226e-12,0
1280,2071,42002,3.7223151723e-12,-1.5630084077e-12,-2.7697727229e-13,0
1280,22069,42011,1.0689473030e-11,-9.2994911135e-12,-2.2889089679e-12,0
1280,14818,42001,4.7486431982e-12,3.1216977526e-12,5.6988807187e-13,0
1280,15178,42009,2.7513583417e-12,-7.6723073679e-13,1.5275484267e-12,0
1281,35575,42006,3.3650672068e-12,-2.1156991177e-12,9.8403361993e-13,0
1281,14818,42001,4.2050754618e-12,2.6434579595e-13,6.2326509982e-13,0
1281,36646,42006,6.7175535161e-12,2.0106184438e-12,-6.5530344981e-13,0
1281,15178,42009,5.6057567584e-12,-5.0709394905e-12,2.3594244222e-13,1
1281,16561,42007,6.1202916754e-12,1.9902750336e-12,2.1232638093e-12,0
1281,10927,42009,6.0365545670e-12,-3.2884061372e-12,1.7702545486e-12,0
1281,29359,42001,3.4760315828e-12,3.4006935231e-12,7.4733604544e-13,0
1281,22069,42011,7.0392797605e-13,2.5709502021e-13,-1.8195171920e-12,0
1281,11959,42011,4.5337131916e-12,2.3529205073e-12,-8.0973601282e-13,0
1281,33100,42005,3.7624705914e-12,-1.8689716252e-12,-1.8692959089e-13,0
1281,2071,42002,5.2005761886e-12,-1.3893411648e-12,-3.5359568859e-13,0
1282,29359,42001,2.6642876329e-12,2.1891105773e-12,6.6633149340e-13,0
1282,10927,42009,7.9701321249e-12,7.5356677667e-12,2.5238088525e-12,0
1282,22069,42011,4.3760170160e-12,-4.2173046734e-12,-2.8724904637e-12,0
1282,11959,42011,2.9704357929e-12,-2.7335068207e-13,-1.1057280958e-12,0
1282,33100,42005,4.2482629052e-12,2.4335365137e-12,5.6424060478e-14,0
1282,16561,42007,5.3558381263e-12,2.2074096707e-12,1.7349439250e-12,0
1282,2071,42002,3.5169852529e-12,1.4814191423e-13,-5.2584519346e-13,0
1282,14818,42001,6.7224243451e-12,-4.6634171969e-12,4.5224834784e-13,0
1282,35575,42006,1.3183788965e-12,-6.1706297064e-13,9.9884380239e-13,0
1282,36646,42006,2.5986389650e-12,5.5466618752e-13,-1.9079891482e-15,0
1283,16561,42007,7.1651043374e-12,6.4901743720e-12,2.5202872778e-12,0
1283,14818,42001,4.4953788076e-12,2.8818561547e-12,9.5489629132e-13,0
1283,10927,42009,6.0194000201e-12,7.7147812656e-13,2.4666479212e-12,0
1283,29359,42001,6.8337645601e-12,5.6332514302e-12,1.3820380594e-12,0
1283,2071,42002,3.9470507570e-12,1.0220978166e-12,-1.6304978849e-13,0
1283,11533,42007,4.8117248859e-12,-1.5915514969e-16,-1.5915514969e-17,0
1283,35575,42006,4.2562535560e-12,7.0219198414e-13,8.7634356022e-13,0
1283,22069,42011,4.6271248853e-12,-2.9784928577e-12,-2.8118150703e-12,0
1283,11959,42011,1.5001696637e-12,6.6776682135e-13,-5.6376129301e-13,0
1283,33100,42005,2.6684550806e-12,-1.5538231713e-12,-9.8958256653e-14,0
1283,36646,42006,4.2650715794e-12,-5.0088898851e-13,-2.8597245286e-13,0
1284,22069,42011,4.1635660307e-12,-3.5626897218e-12,-3.5988007132e-12,0
1284,10927,42009,3.4851617479e-12,2.3099971026e-12,2.4709936710e-12,0
1284,35575,42006,8.3432014954e-12,3.0705236906e-12,1.3979363781e-12,0
1284,11533,42007,4.1489426313e-12,-6.6776570854e-13,-6.6792486369e-14,0
1284,11959,42011,4.5586060599e-12,1.2046480884e-12,-7.2970479660e-14,0
1284,36646,42006,4.1434088210e-12,-1.2699671408e-12,1.6422026847e-13,0
1284,33100,42005,3.9447154349e-12,-2.7997864810e-12,-3.7893690475e-13,0
1284,29359,42001,1.5147961549e-12,2.5820945351e-14,1.6881453986e-12,0
1284,16561,42007,4.1909147837e-12,-3.8260857808e-12,1.5763643440e-12,0
1284,14818,42001,3.0566190934e-12,-2.9528326244e-12,8.9478369089e-13,0
1284,2071,42002,7.5757916578e-12,-4.4278542675e-12,-1.8447365150e-13,0
1285,16561,42007,5.8074189903e-12,4.4207849681e-12,1.4015613488e-12,0
1285,29359,42001,5.6753363916e-12,1.9924682404e-12,1.7784249434e-12,0
1285,14818,42001,2.1157200367e-12,1.7104176227e-12,2.2369592665e-13,0
1285,2071,42002,3.7023340798e-12,-1.9875307954e-12,-2.5527642687e-13,0
1285,10927,42009,3.0077803281e-12,-9.9057397013e-13,2.4581140778e-12,0
1285,11533,42007,7.1555522255e-12,4.9108515699e-12,4.2429267062e-13,0
1285,33100,42005,4.3691747296e-12,4.2088558306e-12,4.1948678304e-14,0
1285,22069,42011,1.1928573048e-12,-4.1077081229e-13,-3.3913606501e-12,0
1285,11959,42011,4.4062737374e-12,-2.1861610588e-13,-2.8031812996e-13,0
1285,35575,42006,3.4577882383e-12,3.3882228963e-12,1.1155945594e-12,0
1285,36646,42006,4.6640797332e-12,-2.8790148030e-13,-2.9847038446e-13,0
1286,14818,42001,2.8305747125e-12,-1.6444727277e-12,1.9181078940e-13,0
1286,22069,42011,2.7248330088e-12,-1.0328516712e-12,-2.9656758635e-12,0
1286,10927,42009,5.5449638330e-12,9.6902232208e-14,2.0664403263e-12,0
1286,11533,42007,6.4535394015e-12,6.2758373189e-12,1.0518764025e-12,0
1286,11959,42011,5.1646234377e-12,-3.4453731180e-12,-7.7168183161e-14,0
1286,35575,42006,7.1859764244e-12,-5.9162359531e-12,1.0218985153e-12,0
1286,33100,42005,6.7554023362e-12,-4.0929001975e-12,-3.6734134145e-13,0
1286,36646,42006,8.0902597208e-12,1.4141243901e-12,5.9004565278e-14,0
1286,2071,42002,6.5285647960e-12,7.2281869276e-13,-2.8454555327e-13,0
1286,29359,42001,2.6255962314e-12,-1.7693791697e-12,1.7606242836e-12,0
1286,16561,42007,6.5878746312e-12,5.7128495099e-12,2.1347576056e-12,0
1287,16561,42007,5.6078880932e-12,-2.0936939863e-13,1.4894332376e-12,0
1287,29359,42001,2.2246128065e-12,1.1159572423e-14,1.3938831604e-12,0
1287,35575,42006,6.8159321566e-12,2.9162009386e-12,6.5232515301e-13,0
1287,2071,42002,3.7999381136e-12,1.9691623464e-12,1.0609149930e-13,0
1287,36646,42006,7.2925373807e-12,3.8785563043e-12,2.3450861954e-14,0
1287,33100,42005,2.6890698738e-12,-1.5247547211e-12,-5.1981681356e-13,0
1287,10927,42009,4.2635165090e-12,-2.4552739394e-12,1.1602373094e-12,0
1287,14818,42001,4.6851058600e-12,-1.6320121728e-12,2.6797758733e-14,0
1287,22069,42011,9.3192841624e-12,-5.3257280578e-12,-3.5487574355e-12,0
1287,11533,42007,6.2916614651e-12,2.4794625115e-12,1.2998226537e-12,0
1287,15178,42009,3.3799887054e-12,1.6577950921e-16,1.6577950921e-17,0
1287,11959,42011,5.2452391064e-12,-4.0844481764e-12,-8.5016193046e-13,0
1288,22069,42011,5.2263175609e-12,-4.7720679620e-12,-3.5350731909e-12,0
1288,10927,42009,4.2964121467e-12,-3.9607282340e-12,3.7130533918e-13,0
1288,11533,42007,3.9195865566e-12,-3.8663859612e-12,9.1318405754e-13,0
1288,11959,42011,6.5011273918e-12,-5.1106891362e-12,-9.6125417733e-13,0
1288,33100,42005,4.0039689663e-12,-3.9642873186e-12,-9.1624554541e-13,0
1288,14818,42001,6.2991483519e-12,-3.4442856375e-12,-3.6084735636e-13,0
1288,35575,42006,6.4284512367e-12,-3.9312184495e-12,3.3471154788e-13,0
1288,15178,42009,2.8536384498e-12,1.9699943047e-12,1.9701600842e-13,0
1288,36646,42006,4.8886832460e-12,-4.0007139973e-12,-1.8942594231e-13,0
1288,29359,42001,2.3244783082e-12,3.3033823551e-13,1.5655770670e-12,0
1288,2071,42002,5.1808093461e-12,-3.7842405334e-12,-4.7836747075e-13,0
1288,16561,42007,4.2045285484e-12,4.0206392766e-12,2.0407893597e-12,0
1289,22069,42011,5.6275438995e-12,5.2379371704e-12,-2.6104364679e-12,0
1289,2071,42002,4.2925609235e-12,-7.9940146453e-13,-1.0089155863e-12,0
1289,29359,42001,2.3669327402e-12,2.2512415363e-12,1.5676451159e-12,0
1289,35575,42006,9.1175402049e-12,6.7483887780e-13,1.7613800714e-13,0
1289,36646,42006,4.7496069797e-12,4.1656970233e-12,8.3588509026e-13,0
1289,14818,42001,3.8127311400e-12,2.2481770023e-12,-4.1105260310e-13,0
1289,33100,42005,1.7851574818e-12,1.0730330968e-12,-8.0894223573e-13,0
1289,15178,42009,9.9099592500e-12,-4.6299345530e-12,-2.6597744688e-13,0
1289,10927,42009,6.2822582251e-12,-2.3198187275e-12,-8.1588387287e-14,0
1289,16561,42007,8.8598208945e-12,5.2071516476e-12,2.6931785779e-12,0
1289,11533,42007,2.9531255600e-12,1.0093043349e-12,1.0141144910e-12,0
1289,11959,42011,9.2674218402e-12,2.0807969729e-12,-9.4952664560e-13,0
1290,10927,42009,9.0602468576e-12,4.3169766871e-12,2.0162209071e-13,0
1290,11533,42007,3.7684620255e-12,-3.1731623087e-12,6.9679826016e-13,0
1290,11959,42011,8.4706818994e-12,-6.8157051269e-12,-1.3642049956e-12,0
1290,16561,42007,1.7292646221e-12,8.2677742080e-13,2.6840606720e-12,0
1290,14818,42001,5.1009070472e-12,-3.9587536669e-12,-1.1190977451e-12,0
1290,15178,42009,1.2847740690e-12,-5.7640696594e-13,-3.2361814347e-13,0
1290,33100,42005,3.6346711465e-12,3.7442708295e-13,-7.7146709907e-13,0
1290,35575,42006,6.5291708951e-12,-2.5112635786e-13,-2.0793644614e-13,0
1290,29359,42001,6.5838511011e-12,4.7219009784e-12,1.8786605869e-12,0
1290,36646,42006,5.0102200504e-12,2.7278808369e-12,8.6920715789e-13,0
1290,2071,42002,6.6957530920e-12,-6.0928394295e-12,-1.4618986885e-12,0
1290,22069,42011,5.4826296881e-12,-2.3167790072e-12,-1.9121652573e-12,0
1291,10927,42009,4.3798237200e-12,-1.6763648005e-12,3.6282622437e-13,0
1291,29359,42001,3.7405431662e-12,3.0097170088e-12,1.8395629355e-12,0
1291,11533,42007,7.4936245796e-12,-1.6877007032e-13,6.7992125313e-13,0
1291,11959,42011,1.0526265526e-11,3.1258204660e-12,-1.2869149997e-12,0
1291,2071,42002,6.1772243314e-12,-6.2716433873e-13,-1.3856810059e-12,0
1291,35575,42006,7.0276991988e-12,-6.1027462460e-12,-6.0664115896e-13,0
1291,36646,42006,2.8144228312e-12,-1.1758895783e-12,5.5055635568e-13,0
1291,33100,42005,3.3820808089e-12,5.6809623828e-13,-5.2776031272e-13,0
1291,14818,42001,1.5035771642e-12,-5.5660377060e-13,-1.2011927017e-12,0
1291,16561,42007,1.1958704815e-11,7.5412528928e-12,3.2391584579e-12,0
1291,15178,42009,4.7120618985e-12,2.8538136100e-12,-3.8236782468e-14,0
1291,22069,42011,4.0281300882e-12,-1.8745530739e-12,-2.1253300667e-12,0
1292,10927,42009,2.3877103486e-12,1.4052625348e-12,-2.5021429882e-13,0
1292,11533,42007,6.4533107012e-12,2.0447460464e-12,8.8439585776e-13,0
1292,11959,42011,6.8135943436e-12,-4.2152732388e-12,-1.6811072554e-12,0
1292,16561,42007,7.8292408714e-12,-6.9679859817e-12,2.3216188927e-12,0
1292,22069,42011,4.2587401459e-12,-2.6691861141e-12,-1.9705182108e-12,0
1292,14818,42001,7.2742396359e-12,4.2652894402e-12,-3.0832203801e-13,0
1292,33100,42005,5.7208999653e-12,1.0867764581e-12,-6.6243631828e-13,0
1292,15178,42009,5.2437050275e-12,1.8567562116e-12,1.4743883869e-13,0
1292,29359,42001,7.8186384089e-12,-3.9760945615e-12,1.2230424216e-12,0
1292,2071,42002,4.8082373480e-12,-1.0862056415e-12,-1.5091157615e-12,0
1292,35575,42006,4.8541663057e-12,-9.4326944979e-13,-6.3926180688e-13,0
1292,36646,42006,4.4915203904e-12,4.4250050391e-12,9.3759024084e-13,0
1293,29359,42001,8.9957483301e-12,8.7277691047e-12,1.5324941891e-12,0
1293,35575,42006,6.3764839032e-12,-5.3599553004e-12,-1.2454765353e-12,0
1293,33100,42005,6.2985551335e-12,4.2823448174e-12,-7.8819519409e-14,0
1293,10927,42009,7.2260322458e-12,3.0503172070e-12,-2.2330390777e-14,0
1293,16561,42007,5.0580825949e-12,3.6498657447e-12,2.0375880299e-12,0
1293,2071,42002,6.2755551509e-12,-5.9045696639e-12,-2.2017825095e-12,0
1293,14818,42001,2.3124368245e-12,1.4811256442e-12,-4.4839508905e-13,0
1293,36646,42006,2.6174834807e-12,4.2285622923e-13,1.0299647626e-12,0
1293,22069,42011,6.8602296577e-12,-2.1773115776e-13,-1.6944420408e-12,0
1293,15178,42009,6.0025796197e-12,5.8607179324e-12,7.3351063193e-13,0
1293,11533,42007,5.8559264465e-12,5.1648288084e-12,1.4008946541e-12,0
1293,11959,42011,8.8415966414e-12,-1.6608510057e-13,-1.7644924476e-12,0
1294,10927,42009,7.6093141839e-12,-2.7013554743e-12,-5.2346564846e-13,0
1294,16561,42007,1.2305545851e-11,-9.3817440204e-12,1.4820222060e-12,1
1294,29359,42001,3.7508876770e-12,-2.1000955355e-12,1.3199025410e-12,0
1294,11533,42007,3.7716116616e-12,-3.1829409667e-12,1.1493771283e-12,0
1294,22069,42011,5.3286461455e-12,-5.9864131856e-14,-1.3441594818e-12,0
1294,11959,42011,3.6519135180e-12,1.9404378281e-12,-1.6909134736e-12,0
1294,33100,42005,5.5695844022e-12,-3.5261552892e-12,-1.5145640023e-13,0
1294,2071,42002,4.8029135224e-12,3.5043884450e-12,-1.4085582383e-12,0
1294,35575,42006,4.5299249411e-12,2.3810230023e-12,-1.3144266042e-12,0
1294,14818,42001,6.0605746244e-12,-5.9239980769e-12,-7.4551163430e-13,0
1294,15178,42009,5.0815798558e-12,-3.2091339141e-12,4.1259724052e-13,0
1294,36646,42006,7.1822135835e-12,6.9393605127e-12,1.8508975280e-12,0
1295,14818,42001,3.6634973412e-12,2.8485694507e-12,-6.3169645150e-13,0
1295,15178,42009,9.3380970914e-12,6.0704577678e-12,1.0196430173e-12,0
1295,35575,42006,4.7274891067e-12,-2.0990170569e-12,-1.8631505995e-12,0
1295,29359,42001,3.4259496227e-12,1.2238173881e-12,1.2430374558e-12,0
1295,33100,42005,4.9350507470e-12,4.9174600108e-12,-8.0595982203e-14,0
1295,36646,42006,8.9273014495e-12,1.9136969247e-12,2.0710573685e-12,0
1295,2071,42002,8.1448289942e-12,-6.2448505282e-12,-1.8342902116e-12,0
1295,22069,42011,1.2068516019e-12,-4.5002958983e-13,-1.3480853595e-12,0
1295,10927,42009,8.8265473332e-12,6.0735445411e-12,1.8294620266e-13,0
1295,11533,42007,1.0761215092e-11,1.0284841000e-11,1.6867760713e-12,0
1295,11959,42011,5.1334923560e-12,-1.7657942718e-12,-1.8456312902e-12,0
1296,10927,42009,7.9576726443e-12,-7.7122997015e-12,-5.9797399071e-13,0
1296,29359,42001,7.8765541383e-12,4.2583377590e-12,1.8458091486e-12,0
1296,11533,42007,4.8277453089e-12,-3.2755019069e-12,7.3164214869e-13,0
1296,11959,42011,2.6337623171e-12,-2.4208796587e-12,-1.7431819442e-12,0
1296,22069,42011,6.7411240931e-12,-6.6567472044e-12,-1.9104749128e-12,0
1296,33100,42005,2.1066237982e-12,1.4653608229e-12,4.7523011984e-13,0
1296,35575,42006,5.0830510709e-12,1.8150126154e-12,-1.0900257426e-12,0
1296,2071,42002,3.1002873226e-12,3.0794305536e-12,-1.5986290255e-12,0
1296,36646,42006,3.9303481715e-12,3.6502977315e-12,2.2946747026e-12,0
1296,14818,42001,4.5951392846e-12,8.2621503583e-13,-3.8462767515e-13,0
1296,15178,42009,2.2888776061e-12,1.2812574638e-12,1.1477687637e-12,0
1297,35575,42006,1.6222410583e-12,-1.3077651231e-12,-1.5124223488e-12,0
1297,29359,42001,4.0408555134e-12,-9.1288598417e-13,1.7534045930e-12,0
1297,33100,42005,8.7886000082e-12,6.0353861154e-12,1.2312442035e-12,0
1297,36646,42006,3.8877902803e-12,-3.0645039982e-12,1.6003686724e-12,0
1297,10927,42009,3.4479813689e-12,3.3039684777e-12,-2.2049749012e-14,0
