step,motorId,segId,forceMag,forceDotFil,trackedAvg,releaseFired
1398,36280,42007,7.2900002007e-12,2.3106427795e-12,1.7964799407e-12,0
1398,28669,42003,3.0474249426e-12,2.7536605808e-12,8.1373279914e-13,0
1399,17815,42004,6.9795831441e-12,-6.3641093263e-12,-1.9788733776e-12,0
1399,34897,42001,4.0931103992e-12,2.9943922775e-12,1.4298194627e-12,0
1399,35257,42001,6.2318592127e-12,5.2249064450e-12,6.1717430483e-13,0
1399,8623,42002,5.9957477351e-12,-1.8049880167e-12,-5.3034345849e-13,0
1399,36280,42007,2.1671323590e-12,1.1404953587e-12,1.6165166373e-12,0
1399,28669,42003,3.4095263505e-12,-2.4531522647e-12,5.6841757267e-13,0
1399,15364,42002,4.5584313234e-12,6.4978865387e-13,3.4389769407e-13,0
1400,17815,42004,5.6186335966e-12,1.2654482497e-13,-1.5932014361e-12,0
1400,28669,42003,4.0706596080e-12,4.0223896262e-12,9.7065653529e-13,0
1400,34897,42001,4.7586548417e-12,-2.0998506753e-12,1.6936379870e-12,0
1400,35257,42001,7.2893071787e-12,-2.4420488418e-13,4.8616781987e-13,0
1400,36280,42007,1.7617696581e-12,-3.8088835471e-13,2.1321333642e-12,0
1400,8623,42002,2.0103172599e-12,-1.0996946626e-12,-6.5008619419e-13,0
1400,15364,42002,4.7744100340e-12,1.7100670923e-12,4.7862851378e-13,0
1401,8623,42002,7.8964100883e-12,6.7360084524e-12,6.8237009467e-14,0
1401,15364,42002,7.3942007031e-12,5.2426975521e-13,-4.5937000948e-14,0
1401,34897,42001,4.9474239809e-12,7.8324857451e-13,1.4219585307e-12,0
1401,35257,42001,6.7595625278e-13,2.4129111795e-13,6.9165576586e-13,0
1401,36280,42007,3.4733435746e-12,3.4745806492e-13,2.0257889062e-12,0
1401,12268,42006,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
1401,28669,42003,4.9694137694e-12,3.3791446204e-12,1.3085709973e-12,0
1401,17815,42004,5.0647225129e-12,-2.9336207942e-12,-1.2747196500e-12,0
1402,8623,42002,7.2785293417e-12,-6.7091336826e-12,-5.3863166369e-13,0
1402,17815,42004,5.6066084934e-12,-1.5938959137e-12,-1.0087932090e-12,0
1402,28669,42003,3.9588332612e-12,6.9716151255e-14,1.3155426125e-12,0
1402,34897,42001,1.1090231164e-11,9.4958927874e-12,1.9315102631e-12,0
1402,35257,42001,4.8905337245e-12,-2.0244632251e-13,7.5415510154e-13,0
1402,36280,42007,3.6820611664e-12,-6.7050954632e-13,1.6278067056e-12,0
1402,12268,42006,5.8764408270e-12,-4.6557480274e-18,-4.6557480274e-19,0
1402,15364,42002,6.0463153581e-12,-5.5727891919e-12,-5.8634698117e-13,0
1403,34897,42001,6.7585017444e-12,-5.4897961177e-12,1.2784873583e-12,0
1403,17815,42004,5.4703858630e-12,5.1288999089e-12,-6.5237065695e-13,0
1403,35257,42001,8.1908620511e-12,7.2717587160e-12,1.6425215111e-12,0
1403,12268,42006,4.5985138440e-12,-3.0277516605e-12,-3.0277563162e-13,0
1403,36280,42007,6.6212421830e-12,3.4875539956e-12,1.7973695503e-12,0
1403,8623,42002,8.1320783440e-12,-3.7818281493e-12,-4.7724326932e-13,0
1403,28669,42003,3.7097551593e-12,3.2667399601e-12,1.6422166085e-12,0
1403,15364,42002,5.8602935872e-12,-2.5494305018e-12,-1.0440539221e-12,0
1404,28669,42003,4.8907284472e-12,2.5323681953e-12,1.8954532063e-12,0
1404,34897,42001,4.9331047060e-12,-1.1771604741e-12,8.8919774864e-13,0
1404,15364,42002,6.1780502589e-12,-5.5698093707e-12,-1.6534321601e-12,0
1404,35257,42001,2.5573280472e-12,-1.1050125658e-12,1.2921425404e-12,0
1404,36280,42007,5.3542769177e-12,-3.2356699785e-12,9.0298645839e-13,0
1404,8623,42002,8.2463792739e-12,2.1104433305e-12,-2.5915488830e-13,0
1404,17815,42004,4.1504443112e-12,1.7273659716e-12,-4.5133076963e-13,0
1404,12268,42006,6.0654497917e-12,3.3885023693e-12,3.6074605307e-14,0
1405,8623,42002,4.8384581931e-12,-2.2788468161e-12,-6.1837940909e-13,0
1405,17815,42004,1.0676450175e-11,3.8949130921e-13,-2.9002539031e-13,0
1405,34897,42001,5.7458911761e-12,4.8167767518e-12,1.4280073868e-12,0
1405,12268,42006,4.4354073366e-12,1.4761771449e-12,1.8369231980e-13,0
1405,35257,42001,4.5946922482e-12,1.4431484436e-12,1.1703053755e-12,0
1405,36280,42007,5.5599851979e-12,4.0722824418e-12,1.2302278770e-12,0
1405,15364,42002,1.9710921263e-12,1.0752951264e-12,-1.0801701168e-12,0
1405,28669,42003,6.7622643596e-13,9.9990328517e-14,1.4147381725e-12,0
1406,12268,42006,5.1647206477e-12,6.6995958477e-13,2.5068827828e-13,0
1406,34897,42001,3.7532798050e-12,-1.1499830222e-13,7.8977802895e-13,0
1406,15364,42002,6.9135812526e-12,-4.7670786589e-12,-1.7765552972e-12,0
1406,35257,42001,4.5097757993e-12,3.8618266571e-12,1.5848160159e-12,0
1406,17815,42004,6.8263962191e-12,-2.2925272791e-12,-7.0635763677e-13,0
1406,8623,42002,5.1487846105e-12,-2.0669193353e-12,-7.6832020563e-13,0
1406,36280,42007,2.7338012496e-12,-2.5503258359e-12,7.6722575775e-13,0
1406,28669,42003,3.0448187374e-12,2.0796895022e-12,1.7792208679e-12,0
1407,8623,42002,6.0699422919e-12,4.5034488291e-12,-1.9029423219e-13,0
1407,17815,42004,6.9825629653e-12,6.3449805306e-12,2.2811823231e-13,0
1407,34897,42001,3.3319135211e-12,-2.6598638656e-12,1.1132752570e-13,0
1407,35257,42001,2.9013300009e-12,1.2281249151e-12,1.7225921210e-12,0
1407,28669,42003,4.3456978467e-12,2.4655004600e-12,1.8216047160e-12,0
1407,36280,42007,4.9546590788e-12,-4.7800591610e-12,-2.5902023582e-14,0
1407,15364,42002,3.8372191709e-12,8.8668899697e-13,-1.1698838296e-12,0
1407,12268,42006,4.9636197930e-12,2.1257958501e-12,4.6326786329e-13,0
1408,8623,42002,3.2159333790e-12,-1.7022390442e-12,-6.0937490947e-13,0
1408,34897,42001,5.0767012122e-12,-4.8057413084e-12,1.7428996478e-13,0
1408,35257,42001,3.8059646580e-12,-1.3610165512e-12,1.6358375971e-12,0
1408,36280,42007,6.7120458497e-12,1.1843423377e-12,-1.3853206776e-13,0
1408,15364,42002,2.6574554189e-12,8.9868141141e-13,-1.2714316687e-12,0
1408,12268,42006,5.0196374834e-12,-7.0675746072e-13,3.9259211722e-13,0
1408,28669,42003,4.8856344317e-12,-2.4919612814e-12,1.2970425298e-12,0
1408,17815,42004,4.8185383635e-12,-1.2917784247e-12,-7.5864919273e-14,0
1409,28669,42003,4.6313846855e-12,4.2899429668e-12,1.9713520530e-12,0
1409,17815,42004,4.8629988925e-12,1.4472731824e-12,7.0527333160e-13,0
1409,34897,42001,1.4866296128e-12,9.3744716850e-13,-3.1404546119e-14,0
1409,35257,42001,1.1337856869e-11,5.9035580244e-12,1.7037027550e-12,0
1409,12268,42006,6.1072765768e-12,-2.7766626346e-13,3.6482549087e-13,0
1409,36280,42007,3.1808611734e-12,4.0765985422e-13,-2.1181561821e-13,0
1409,8623,42002,7.1095958981e-12,-4.0620536448e-12,-8.3508147229e-13,0
1409,15364,42002,4.1725095601e-12,-3.1218322198e-12,-1.6485937561e-12,1
1410,34897,42001,1.9944814030e-12,-1.5323143145e-12,2.5349089960e-14,0
1410,17815,42004,2.2663990910e-12,9.3575093420e-13,7.8619394252e-13,0
1410,35257,42001,5.3638799132e-12,-2.6691327100e-12,1.4612099725e-12,0
1410,36280,42007,3.7207454999e-12,-2.4485671737e-12,-4.1858350011e-13,0
1410,12268,42006,3.2281594932e-12,-2.6373603822e-12,1.0108945265e-13,0
1410,28669,42003,2.6094300332e-12,-9.2784590774e-13,1.4763284996e-12,0
1410,8623,42002,2.5103274494e-12,2.1025529408e-12,-5.1485671195e-13,0
1411,8623,42002,5.9476447205e-12,-2.6726184200e-12,-1.4557193992e-12,0
1411,28669,42003,1.9196081356e-12,-2.9676605682e-13,1.1087374318e-12,0
1411,34897,42001,7.4413053844e-12,5.1579283379e-12,4.6281706630e-13,0
1411,35257,42001,4.0586895823e-12,6.5768034465e-13,1.5028488951e-12,0
1411,12268,42006,4.6082803372e-12,-2.1661468192e-12,-1.1552522927e-13,0
1411,36280,42007,3.4182903903e-12,-2.2322417352e-12,-6.7655348012e-13,0
1411,17815,42004,3.7067432457e-12,8.2379583840e-13,1.1619356058e-12,0
1412,17815,42004,6.3001283877e-12,2.1547731047e-12,1.5368025076e-12,0
1412,34897,42001,4.3930662059e-12,4.0192159496e-12,-8.4850617472e-14,0
1412,35257,42001,5.7372106198e-12,-1.2870508695e-12,1.3943884404e-12,0
1412,36280,42007,9.7264106491e-12,-6.3677019387e-12,-1.2462727194e-12,0
1412,8623,42002,3.3215110350e-12,-3.3201603359e-12,-1.1168220645e-12,0
1412,28669,42003,5.5610477161e-12,2.7631360741e-12,1.3780794241e-12,0
1412,12268,42006,5.8333390202e-12,-1.7706355045e-12,-2.9258831415e-13,0
1413,17815,42004,2.5240857581e-12,-1.7641259547e-12,8.4749992126e-13,0
1413,8623,42002,2.6328095520e-12,2.6318175070e-12,-4.7545749889e-13,0
1413,12268,42006,2.8534145532e-12,-2.3423079340e-13,-1.3236227435e-14,0
1413,28669,42003,1.8599698604e-12,1.2900031520e-12,1.1804057433e-12,0
1413,34897,42001,2.0312594922e-12,-1.3127650009e-12,3.3285249421e-13,0
1413,35257,42001,3.4671662243e-12,-9.4978072716e-13,5.7223449612e-13,0
1413,36280,42007,4.4111767190e-12,-3.4674808597e-12,-1.9417762049e-12,0
1414,8623,42002,2.2670383366e-12,-2.0708844795e-12,-8.9359027990e-13,0
1414,34897,42001,7.6646839917e-12,1.3996871153e-12,5.9053725316e-13,0
1414,35257,42001,9.0743567174e-12,4.0770581355e-12,1.0904415663e-12,0
1414,36280,42007,6.3644762203e-12,3.1696988784e-12,-1.3012393192e-12,0
1414,12268,42006,1.7210768401e-12,-7.7476306620e-13,-4.2956277099e-13,0
1414,17815,42004,4.0758017621e-12,1.8608036119e-12,8.6084368529e-13,0
1414,28669,42003,5.1236299274e-13,2.7985651448e-13,9.5515457522e-13,0
1415,12268,42006,2.6933724348e-12,1.3267231281e-12,-4.4450817267e-13,0
1415,34897,42001,1.0253577501e-11,-4.8716495248e-12,-3.7830537449e-13,0
1415,17815,42004,5.1764079134e-12,1.4747219017e-13,8.3664177338e-13,0
1415,8623,42002,6.8669631613e-12,-2.0782896617e-13,-6.8648849490e-13,0
1415,28669,42003,5.6953140121e-12,4.5346074985e-12,1.3986162922e-12,0
1415,35257,42001,8.2109761698e-12,-7.2319871446e-12,2.2292800743e-13,0
1415,36280,42007,6.8799874652e-12,-6.2772695028e-12,-2.3361945137e-12,0
1416,34897,42001,7.4450653975e-12,4.6855245378e-12,1.0174690951e-13,0
1416,35257,42001,6.2228113287e-12,4.9614969251e-12,3.3289503424e-13,0
1416,17815,42004,3.8757881453e-12,-2.5169783792e-12,8.1419666338e-13,0
1416,36280,42007,2.8461248115e-12,2.2982869947e-12,-1.8513332306e-12,0
1416,8623,42002,5.2897152804e-12,2.0545065215e-12,-2.7434590922e-13,0
1416,28669,42003,1.1352753806e-11,3.7084042434e-12,1.5614877663e-12,0
1416,12268,42006,1.2807858073e-11,-9.7200008459e-12,-1.4835042157e-12,1
1417,8623,42002,5.5852722620e-12,1.9200105915e-12,-5.3268973298e-13,0
1417,28669,42003,4.0366820130e-12,-1.0522069327e-12,1.2097170271e-12,0
1417,34897,42001,6.0623680555e-12,-1.3860362510e-12,2.2912967097e-13,0
1417,17815,42004,3.6089857231e-12,-3.2570296286e-12,-1.4600435254e-13,0
1417,35257,42001,6.6049678747e-12,3.8410624507e-12,5.9418878780e-13,0
1417,36280,42007,4.3464780386e-12,-7.2408133092e-13,-1.4457354476e-12,0
1418,8623,42002,6.4152684900e-12,-3.2077110065e-12,-6.8323692922e-13,0
1418,17815,42004,4.2588233287e-12,-5.0348868954e-13,-6.7175379029e-14,0
1418,34897,42001,1.1018793300e-12,2.3628920543e-13,7.3333272235e-13,0
1418,35257,42001,4.4488878727e-12,3.0039474597e-13,7.6032991752e-13,0
1418,36280,42007,1.8426727158e-12,-7.4767102232e-13,-1.6389367836e-12,0
1418,28669,42003,6.1710471802e-12,1.5842301158e-13,1.4747554564e-12,0
1419,8623,42002,3.7345330821e-12,-2.2748550006e-12,-5.0451706479e-13,0
1419,28669,42003,5.1249217543e-12,4.3880892843e-12,1.4845700881e-12,0
1419,34897,42001,2.5153421013e-12,-4.2072530355e-13,5.9751547514e-13,0
1419,35257,42001,4.9168828731e-12,4.0154286146e-12,5.7151697654e-13,0
1419,36280,42007,5.6601555040e-12,-4.9766388927e-12,-2.1773666583e-12,0
1419,17815,42004,4.7360943292e-12,-3.9741604105e-12,-6.0931873831e-13,0
1420,34897,42001,4.1247821131e-12,-3.8705544846e-12,3.6369145813e-13,0
1420,35257,42001,4.5508293314e-12,2.0367721724e-13,8.5879796926e-13,0
1420,28669,42003,2.3855899894e-12,-2.1672045668e-12,1.3606342222e-12,0
1420,36280,42007,5.4431485361e-12,1.9337248816e-12,-1.7391374528e-12,0
1420,8623,42002,4.9869049862e-12,-6.0304571666e-13,-7.7507693053e-13,0
1420,17815,42004,2.7421565452e-12,1.2696342458e-12,-5.7593040715e-13,0
1421,8623,42002,4.4239434165e-12,1.9221963431e-12,-3.1559545423e-13,0
1421,34897,42001,7.4174806922e-12,4.9754978783e-12,3.4544841217e-13,0
1421,17815,42004,9.1433961097e-12,-8.9514411508e-12,-1.5534541061e-12,0
1421,35257,42001,4.8923018414e-12,-4.4039985959e-13,7.4898994884e-13,0
1421,36280,42007,3.8064933150e-12,1.3540355902e-12,-1.3805097202e-12,0
1421,28669,42003,6.1404154331e-12,4.7486710744e-12,1.8651779353e-12,0
1422,8623,42002,3.8578970747e-12,-1.9425771755e-12,-1.7783713819e-13,0
1422,37978,42004,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
1422,28669,42003,5.5310304947e-12,3.0583220418e-12,1.8946965321e-12,0
1422,17815,42004,4.4071113946e-12,4.1789909207e-12,-1.3510323245e-12,0
1422,34897,42001,3.8575549005e-12,-1.5677637140e-12,-2.1324955419e-13,0
1422,35257,42001,3.8644109614e-12,-1.8999780048e-12,6.8769723531e-13,0
1422,36280,42007,6.1760067546e-12,-5.7001270024e-12,-1.3137522266e-12,0
1423,34897,42001,6.1912139911e-13,5.2184715967e-13,-2.9788338137e-14,0
1423,35257,42001,8.6457724660e-12,-3.6274132569e-12,4.1993398234e-13,0
1423,36280,42007,4.1970203354e-12,-2.7480115080e-13,-9.9448425569e-13,0
1423,8623,42002,1.7167960846e-12,-2.8691109276e-13,-4.6970999816e-13,0
1423,28669,42003,2.9624657762e-12,-2.1547533723e-12,1.5502208797e-12,0
1423,37978,42004,5.2398957569e-12,4.6490342160e-18,4.6490342160e-19,0
1423,17815,42004,4.7658552452e-12,-3.4533292025e-12,-1.5199526493e-12,0
1424,16192,42003,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
1424,37978,42004,7.6617514416e-12,-3.0995186886e-12,-3.0995140396e-13,0
1424,17815,42004,7.0233103187e-12,3.4208133288e-12,-1.3639516776e-12,0
1424,8623,42002,4.5330540537e-12,3.0446973068e-12,4.1848180466e-14,0
1424,28669,42003,2.1626309684e-12,2.0903428728e-12,1.7312695155e-12,0
1424,34897,42001,3.8790789157e-12,-1.6671873029e-13,-1.8642892270e-13,0
1424,35257,42001,1.4752020135e-12,-1.4290155431e-12,-1.3067338552e-13,0
1424,36280,42007,3.4436147510e-12,1.7305137358e-12,-1.1384027699e-12,0
1425,8623,42002,1.0147951273e-12,4.5002579273e-14,6.7131335010e-14,0
1425,34897,42001,1.8202403560e-12,1.7122771029e-14,3.0244830688e-13,0
1425,28669,42003,4.0881417175e-12,1.1893050563e-12,1.3967392713e-12,0
1425,35257,42001,2.9208352317e-12,-1.3895053727e-12,4.5357479166e-13,0
1425,37978,42004,6.5404457024e-12,-4.9793259793e-12,-8.0788400189e-13,0
1425,16192,42003,5.5955929994e-12,3.6744008010e-18,3.6744008010e-19,0
1425,36280,42007,4.9701610015e-12,1.5869264453e-12,-3.5198317514e-13,0
1425,17815,42004,5.8671336019e-12,1.8757330758e-12,-1.1911255890e-12,0
1426,37978,42004,2.9259108157e-12,2.3864701448e-12,-5.6923698741e-13,0
1426,34897,42001,4.4464943880e-12,-7.2462305253e-13,-2.3856645216e-13,0
1426,35257,42001,6.1801453712e-12,-9.4506564033e-13,-1.3708146489e-13,0
1426,36280,42007,4.2772712455e-12,2.7754160732e-13,-5.5405771388e-13,0
1426,28669,42003,3.8251459292e-12,3.2083621784e-12,1.3467350648e-12,0
1426,8623,42002,1.7790053285e-12,-1.3626191104e-12,-2.7458122818e-13,0
1426,16192,42003,6.2926122646e-12,5.6305160187e-12,5.6305196931e-13,0
1426,17815,42004,8.2554518777e-12,2.0152896279e-12,-7.3789878830e-13,0
1427,8623,42002,7.0315632657e-12,4.4395494225e-12,-2.2627345080e-14,0
1427,34897,42001,5.9263323415e-12,2.9562333484e-12,1.9566050779e-13,0
1427,16192,42003,1.1730628621e-11,-3.4522508279e-14,5.5959971848e-13,0
1427,35257,42001,2.8793003138e-12,-2.5554348134e-12,-7.7673119130e-13,0
1427,28669,42003,5.5914209894e-12,-1.2134294220e-12,1.3306128158e-12,0
1427,37978,42004,5.3349594707e-12,3.1294550284e-12,-2.5629148457e-13,0
1427,36280,42007,5.4900394127e-12,3.2483486387e-12,-1.5681471692e-13,0
1427,17815,42004,7.6228016954e-12,2.1117541309e-12,-2.0102041234e-13,0
1428,34897,42001,2.7633281947e-12,1.5553900399e-12,3.2757059123e-13,0
1428,28669,42003,7.1701169307e-12,5.9766206741e-12,1.9124325821e-12,0
1428,35257,42001,5.3853276005e-12,5.1591495832e-12,-2.9085570757e-13,0
1428,16192,42003,1.0382130919e-11,9.1234225036e-12,1.4719419688e-12,0
1428,36280,42007,9.3455338954e-12,7.9711688639e-12,7.1506927170e-13,0
1428,17815,42004,7.3955277666e-12,-2.9114273926e-12,-4.4181428264e-13,0
1428,37978,42004,8.2570278739e-12,-6.0720070465e-12,-8.6349218921e-13,0
1428,8623,42002,2.3884557526e-12,-1.6847558505e-12,1.2966817053e-13,0
1429,34897,42001,7.2054788351e-12,6.3987951222e-12,1.0095226338e-12,0
1429,35257,42001,7.1683028437e-12,5.7255693242e-12,-1.1984163661e-13,0
1429,36280,42007,2.3221426951e-12,-7.0047244914e-13,1.1426859160e-12,0
1429,16192,42003,6.5988317241e-12,-4.7546276812e-12,9.9647920073e-13,0
1429,17815,42004,5.4108787763e-12,3.3070280455e-12,2.8630456296e-13,0
1429,37978,42004,6.6217933914e-12,4.1990976668e-12,-4.4358242253e-13,0
1429,8623,42002,3.8446125623e-12,2.9351202458e-12,6.5066569516e-13,0
1429,28669,42003,1.0579104433e-11,-9.8783628846e-12,4.8578736520e-13,0
1430,28669,42003,1.0536612381e-11,7.7730929332e-12,1.4798171152e-12,0
1430,37978,42004,6.5664804323e-12,-3.7435081077e-12,-8.1793323330e-13,0
1430,8623,42002,2.3207737815e-12,1.7742537040e-12,8.8839563723e-13,0
1430,16192,42003,9.0414628909e-12,6.8078338106e-12,1.6772625818e-12,0
1430,34897,42001,2.6604675494e-12,-1.6149782249e-12,1.2350802598e-12,0
1430,35257,42001,2.5494467648e-12,-1.3937017772e-12,-2.7957953606e-13,0
1430,36280,42007,2.3188187481e-12,4.4302926670e-14,9.5374372056e-13,0
1430,17815,42004,9.0433979749e-12,-5.5417562900e-12,-3.9483449062e-13,0
1431,16192,42003,6.0151922505e-12,-5.1851643638e-12,1.1587461454e-12,0
1431,34897,42001,1.8034700252e-12,3.7827851745e-13,7.7535832369e-13,0
1431,35257,42001,3.0274073179e-12,1.1898256902e-12,-1.1655698108e-13,0
1431,8623,42002,6.7805422735e-12,-1.8816745037e-12,5.0800855256e-13,0
1431,17815,42004,9.4189447908e-12,4.4138646731e-12,9.4169609176e-13,0
1431,36280,42007,3.2876648452e-12,-1.1583774304e-12,7.0250241849e-13,0
1431,37978,42004,7.6557484310e-12,6.2560677125e-12,-1.9232646205e-13,0
1431,28669,42003,8.3668402068e-12,-7.1877209046e-12,2.8617791730e-13,0
1432,37978,42004,7.3920800037e-12,-3.6099725639e-12,-5.5332371844e-13,0
1432,34897,42001,3.6538020873e-12,-1.3155126944e-12,8.0058342564e-13,0
1432,8623,42002,2.5424779469e-12,-2.0587860843e-12,4.9638766167e-13,0
1432,35257,42001,7.3867596068e-12,-5.4226653549e-12,-4.6882571610e-13,0
1432,16192,42003,6.9360745446e-12,5.1382695841e-12,1.6725731038e-12,0
1432,36280,42007,3.9082426531e-12,-2.9909419125e-12,9.7342092747e-13,0
1432,28669,42003,8.0612079512e-12,7.0180892348e-12,6.8215463660e-13,0
1432,17815,42004,7.0406358695e-12,-2.6916368440e-12,2.5463331530e-13,0
1433,16192,42003,5.4819300141e-12,-5.0889739471e-12,1.1636757091e-12,0
1433,17815,42004,5.6597200884e-12,2.1157420434e-12,8.1154043988e-13,0
1433,28669,42003,2.2547361114e-12,-1.6301536943e-12,7.3461460439e-13,0
1433,34897,42001,7.7484312369e-12,-1.9647569162e-12,5.5192301806e-13,0
1433,35257,42001,5.4147979503e-12,3.2097317425e-13,-7.3987072979e-14,0
1433,37978,42004,5.3082850615e-12,2.6872336821e-12,-2.8460081514e-13,0
1433,36280,42007,6.6289157323e-12,-3.5956179440e-12,6.4133924815e-13,0
1433,8623,42002,4.7288136948e-12,3.2915991981e-12,8.5423869076e-13,0
1434,16192,42003,7.1986782854e-12,5.3147972134e-12,1.6951554304e-12,0
1434,17815,42004,6.3283900689e-12,-2.6796613973e-12,2.0149296728e-13,0
1434,37978,42004,1.2382777095e-11,-1.1139958747e-11,-1.0886448210e-12,1
1434,8623,42002,7.2463038174e-12,-2.1205524316e-12,3.3771371692e-13,0
1434,34897,42001,7.6391315149e-12,2.0217590622e-12,7.7077079731e-13,0
1434,35257,42001,3.2283830557e-12,-6.8389982262e-13,5.2449906397e-16,0
1434,36280,42007,3.8434784869e-12,2.6872967827e-12,7.3701755284e-13,0
1434,28669,42003,5.8935877012e-12,1.7520726623e-12,7.0078758335e-13,0
1435,28669,42003,5.5719252996e-12,-3.6472062349e-12,2.1713645422e-13,0
1435,34897,42001,6.2492589228e-12,4.7403990455e-12,1.2430984248e-12,0
1435,35257,42001,2.9234060919e-12,-3.1033246177e-13,1.0844179016e-13,0
1435,36280,42007,5.0793722527e-12,1.4203376431e-13,5.9252828474e-13,0
1435,16192,42003,3.5848624416e-12,-1.4599341701e-12,1.5491616460e-12,0
1435,8623,42002,7.7301802112e-12,-4.7248815103e-12,-1.3927469204e-13,0
1435,17815,42004,4.2617151128e-12,2.2714549425e-12,2.4106515395e-13,0
1436,16192,42003,8.2345779501e-12,6.3426898282e-12,1.6203790269e-12,0
1436,17815,42004,5.9311934704e-12,1.4512702021e-12,1.8466321137e-13,0
1436,34897,42001,6.0399445861e-12,-2.2187343651e-13,1.2933733864e-12,0
1436,8623,42002,3.5118975870e-12,-2.1014405494e-12,-2.1315683593e-13,0
1436,35257,42001,5.2723480963e-12,-4.4756099868e-12,-2.4461264448e-13,0
1436,36280,42007,3.8397835259e-12,1.0177893684e-12,6.6655306085e-13,0
1436,28669,42003,7.8635431500e-12,3.3218174305e-12,2.2848197943e-13,0
1437,28669,42003,7.5143580594e-12,-7.4748315176e-12,-3.9765823013e-13,0
1437,8623,42002,8.8295456016e-12,3.4062206181e-12,-3.1648971638e-13,0
1437,34897,42001,5.2132012899e-13,4.4222912550e-13,1.0419729641e-12,0
1437,35257,42001,4.2596572970e-12,-3.8429971011e-12,-3.7336887325e-13,0
1437,36280,42007,5.8242733553e-12,-1.3635966271e-12,2.0535853427e-13,0
1437,16192,42003,4.4740903690e-12,-1.6481951437e-12,1.4590117634e-12,0
1437,17815,42004,5.2721533736e-12,5.0854281723e-12,4.8203061551e-13,0
1438,34897,42001,2.2331984352e-12,1.7644427586e-12,1.0628782359e-12,0
1438,35257,42001,4.2835344646e-12,-2.4822763203e-12,-1.1375114636e-12,0
1438,36280,42007,2.9155662259e-12,-2.0671181780e-12,-7.9847016992e-13,0
1438,8623,42002,7.8131711170e-12,-7.6543233557e-12,-9.1344646690e-13,0
1438,16192,42003,8.6615853379e-12,6.3130867721e-12,1.1779781903e-12,0
1438,28669,42003,6.6927123565e-12,5.6615601964e-12,-4.2916427790e-13,0
1438,17815,42004,7.1005033450e-12,-5.1373258945e-12,2.5944076531e-13,0
1439,8623,42002,5.1510883232e-12,-5.9728367001e-13,-1.2666868585e-12,0
1439,16192,42003,1.0373524956e-11,-9.1581308509e-12,7.3762787328e-13,0
1439,17815,42004,1.7824216495e-12,-1.3010329576e-12,-2.0136533500e-13,0
1439,34897,42001,6.5205271738e-12,-6.2559024801e-12,-2.0259152429e-13,0
1439,28669,42003,4.6260816358e-12,-2.9538840991e-12,2.6328360065e-13,0
1439,35257,42001,5.0578044357e-12,-2.9814720571e-12,-2.0082156017e-12,0
