step,motorId,segId,forceMag,forceDotFil,trackedAvg,releaseFired
578,19414,42004,6.2441041233e-12,3.1310513350e-13,-1.5946291233e-13,0
578,29038,42010,9.1549100694e-12,3.4839388474e-12,9.2603086505e-13,0
578,29116,42001,5.4906733704e-12,-3.8185309748e-12,-7.7092726881e-13,0
578,25381,42002,3.0842888022e-12,3.0284196351e-12,9.7138724839e-13,0
578,26179,42005,5.8106060169e-12,-4.9338905564e-12,-1.5409956725e-12,0
579,40939,42002,6.4963728239e-12,-2.5708224224e-12,-4.6313296192e-13,0
579,18718,42004,1.1333230927e-11,-4.3561613007e-12,8.0034859751e-13,0
579,29038,42010,1.0068942600e-11,-4.6914177728e-12,-2.8349451025e-13,0
579,25381,42002,3.1896537665e-12,-3.0742623293e-12,3.9400527784e-13,0
579,29116,42001,4.6331811487e-12,-1.1362629435e-12,-5.8623825075e-13,0
579,19414,42004,1.1414452467e-11,-1.0210202693e-12,3.0339904539e-14,0
579,2809,42005,7.3441663209e-12,4.6861816183e-12,1.3564575333e-13,0
579,26179,42005,8.6106334691e-12,6.5882088036e-12,-1.0340897948e-12,0
579,34465,42004,5.3562375872e-12,-4.1537373325e-12,-1.5187145557e-12,0
579,37654,42010,1.5818325386e-11,-8.8400034338e-12,-2.7874719738e-12,1
579,4066,42001,3.2360450578e-12,-9.6657225136e-13,2.4081618803e-12,0
579,5131,42007,3.9426889814e-12,-1.8369682433e-12,2.6855449756e-13,0
579,39136,42009,2.3530746551e-12,-2.1890787546e-12,-2.5528821815e-14,0
580,34465,42004,8.5166724172e-12,8.4891625357e-12,-2.6356371338e-13,0
580,2809,42005,5.2023829160e-12,-1.3508190521e-12,5.6384811787e-16,0
580,29038,42010,1.1265048115e-11,3.6395940270e-12,3.5832850096e-13,0
580,29116,42001,3.5477180026e-12,6.5233372969e-13,-2.5052508514e-13,0
580,18718,42004,9.4029936819e-12,5.7348973480e-12,1.3878828470e-12,0
580,19414,42004,8.4206012636e-12,5.8148996500e-12,7.8995837488e-13,0
580,40939,42002,4.3832152802e-12,3.5101995458e-12,-2.1865246572e-13,0
580,4066,42001,4.2487519424e-12,2.7215837182e-12,2.9665330606e-12,0
580,39136,42009,4.8379302712e-12,2.8682636480e-12,4.4439930730e-13,0
580,25381,42002,1.9812529488e-12,-4.8200734928e-13,2.2873840795e-13,0
580,5131,42007,6.7697681512e-12,2.3961063488e-12,2.2878687040e-13,0
580,26179,42005,8.1295104284e-12,-2.8690676932e-12,-9.4856003728e-13,0
581,18718,42004,1.0658889960e-11,-4.6289125405e-12,9.9708510277e-13,0
581,29038,42010,3.6922091897e-12,2.0625628439e-12,8.3346303617e-13,0
581,29116,42001,4.2214078379e-12,-8.4721496736e-14,-5.6114234383e-13,0
581,19414,42004,7.3188496776e-12,-4.2386261693e-12,2.5189028678e-13,0
581,2809,42005,7.9328287325e-12,4.9902026754e-12,4.9958411566e-13,0
581,34465,42004,6.3715780724e-12,-3.8204602923e-12,-5.7410161394e-13,0
581,4066,42001,4.0469858857e-12,-1.8518518145e-12,2.2446386670e-12,0
581,40939,42002,4.7063329234e-12,-6.8305491863e-13,-1.5270943492e-13,0
581,25381,42002,3.6349563605e-12,-2.0402557188e-12,-2.8505943281e-13,0
581,39136,42009,9.2137257827e-12,-8.6939803595e-12,-4.4133473402e-13,0
581,5131,42007,4.1581955681e-12,-6.2172191411e-14,2.9145720108e-13,0
581,26179,42005,5.8568436208e-12,-1.8604079034e-12,-1.1632687136e-12,0
582,40939,42002,7.4864679468e-12,4.4219602187e-12,4.0065272655e-13,0
582,2809,42005,5.6913821833e-12,1.7265494887e-12,6.7223906453e-13,0
582,29038,42010,1.9629564704e-12,6.5944869566e-13,2.6472936579e-13,0
582,18718,42004,1.2263535791e-11,7.3075446989e-12,1.6086098530e-12,1
582,34465,42004,8.7413451239e-12,6.4634973475e-12,1.6643142101e-13,0
582,29116,42001,2.7338608405e-12,-3.1090973458e-13,-3.9703701666e-13,0
582,25381,42002,3.6555044611e-12,3.5125290389e-12,2.9090573761e-13,0
582,4066,42001,4.6149637289e-12,-1.3748593081e-12,2.0122861985e-12,0
582,19414,42004,7.2525918363e-12,5.8250754285e-12,1.0277230864e-12,0
582,26179,42005,2.9506804001e-12,-3.4515583464e-14,-9.5881917726e-13,0
582,39136,42009,5.5539552564e-12,1.4866198231e-12,-5.2695840492e-13,0
582,5131,42007,5.8489650457e-12,-7.2976209419e-13,1.9163252013e-13,0
583,34465,42004,3.8650493733e-12,-3.1156286494e-12,-5.6648727073e-13,0
583,19414,42004,1.1629375011e-11,-4.2540358034e-12,4.7146598753e-14,0
583,2809,42005,5.5820852688e-12,3.5553011989e-12,1.0277987424e-12,0
583,39136,42009,7.0695750932e-12,-5.5916170301e-12,-1.1268136431e-12,0
583,25381,42002,3.4947533355e-12,1.7383129929e-12,3.8885049841e-13,0
583,4066,42001,3.9990787676e-12,3.3905804222e-12,2.4681023361e-12,0
583,26179,42005,2.1559268310e-12,1.5297162535e-12,-5.3554869889e-13,0
583,5131,42007,3.6588676256e-12,-1.1804547134e-12,-2.9614823035e-13,0
583,29038,42010,4.7709948794e-12,2.7942941123e-12,9.7062870334e-13,0
583,29116,42001,4.3192163434e-12,1.2727986659e-12,-2.2327299650e-13,0
583,40939,42002,5.2117044450e-12,-2.5817792105e-12,2.3730227287e-14,0
584,29038,42010,2.0407094148e-12,1.1357258995e-12,1.1919837821e-12,0
584,29116,42001,6.2095725082e-12,-5.8330478122e-12,-8.4593363191e-13,0
584,2809,42005,2.8663901858e-12,-2.2325461272e-12,1.0874183068e-12,0
584,4066,42001,7.6145540686e-12,-1.6424064038e-12,1.5892983649e-12,0
584,18718,42004,5.3972167476e-12,-4.9411842534e-17,-4.9411842534e-18,0
584,5131,42007,4.8839527744e-12,-4.8358541649e-13,-1.1992754814e-13,0
584,19414,42004,6.3499277586e-12,4.5487188070e-12,1.1517581900e-12,0
584,34465,42004,6.7860438147e-12,6.6404169376e-12,5.4243347834e-13,0
584,25381,42002,2.9749216860e-12,1.7379759646e-12,4.1985619907e-13,0
584,40939,42002,5.5816962465e-12,5.5059485234e-12,6.9257429886e-13,0
584,26179,42005,5.0980153690e-12,-4.5116853261e-12,-7.0431336703e-13,0
584,39136,42009,4.3518106006e-12,-1.9879210769e-12,-1.0995362249e-12,0
585,18718,42004,3.4021281424e-12,-3.1605515066e-12,-3.1606009185e-13,0
585,19414,42004,4.4515644322e-12,-4.1590202377e-12,4.5269947116e-13,0
585,39136,42009,6.5632996972e-12,-5.3344290871e-12,-1.6538784238e-12,0
585,25381,42002,4.4202037079e-12,1.2036031209e-13,9.6755986150e-13,0
585,40939,42002,6.5033615152e-12,8.3075424143e-13,1.2194995337e-12,0
585,29038,42010,5.3811994349e-12,-2.3467494027e-12,6.7682105508e-13,0
585,2809,42005,4.6725258925e-12,-2.8232870288e-12,6.1233878433e-13,0
585,29116,42001,6.3675331868e-12,3.8195716369e-12,-3.0950601312e-13,0
585,26179,42005,5.7519908995e-12,2.7175551634e-12,-5.1426692852e-13,0
585,4066,42001,4.7687957944e-12,4.3079313392e-12,1.9637863125e-12,0
585,34465,42004,5.1835260104e-12,-3.7631592681e-12,2.4112304054e-13,0
585,5131,42007,3.7538914784e-12,-2.2453940312e-12,-6.6493006802e-13,0
586,29038,42010,6.7311334663e-12,3.2323703683e-12,7.3397819847e-13,0
586,34465,42004,5.9115673894e-12,4.6084331097e-12,6.6971990345e-13,0
586,39136,42009,3.4439975811e-12,-2.6311305492e-12,-2.1595153641e-12,0
586,29116,42001,3.5640361088e-12,-3.2679589887e-15,-4.4497471311e-13,0
586,2809,42005,5.5713325125e-12,-2.8039400164e-12,3.8987887792e-13,0
586,4066,42001,4.0135730717e-12,3.3121114876e-12,1.5338721404e-12,0
586,18718,42004,6.9855892483e-12,5.8562894098e-12,2.6956884914e-13,0
586,25381,42002,3.7545807044e-12,3.1510899572e-12,8.1970584758e-13,0
586,40939,42002,3.6484365890e-12,-2.1078982559e-12,2.0992837208e-13,0
586,19414,42004,1.1068451460e-11,7.9366125817e-12,1.5158173778e-12,0
586,5131,42007,6.5084306425e-12,-3.8129541748e-12,-4.0756405852e-13,0
586,26179,42005,2.8219855793e-12,-2.8967236434e-13,-3.3485040752e-13,0
587,39136,42009,3.5774319146e-12,1.8404510353e-12,-1.9096854246e-12,0
587,18718,42004,8.3780025240e-12,-4.6671632210e-12,-1.9714747296e-13,0
587,19414,42004,6.4173946088e-12,-3.6281517403e-12,7.1375573806e-13,0
587,2809,42005,2.7008566501e-12,2.1838959870e-12,7.1567414297e-13,0
587,29038,42010,3.9059761781e-12,-4.6683111152e-13,9.5029365070e-13,0
587,29116,42001,4.3648391954e-12,3.4142600448e-12,-2.0277768436e-13,0
587,25381,42002,6.6549730113e-12,-5.6488664862e-12,2.0432960173e-13,0
587,26179,42005,5.3167541216e-12,-5.0435897408e-12,-8.7073489472e-13,0
587,4066,42001,5.0395034205e-12,3.2219614756e-12,1.2002331616e-12,0
587,40939,42002,5.2003716758e-12,5.0331462273e-12,1.2959104637e-12,0
587,34465,42004,3.8870809445e-12,-1.8151922867e-12,7.0512017624e-13,0
587,5131,42007,3.6773535008e-12,7.3937024241e-13,-6.3689911422e-13,0
588,34465,42004,3.9240384150e-12,5.7288494550e-13,1.0106217047e-12,0
588,39136,42009,2.4767678274e-12,-9.3025704612e-13,-2.1163079397e-12,0
588,2809,42005,3.6328463050e-12,2.3807582670e-12,1.0312297011e-12,0
588,29038,42010,5.6925198282e-12,4.0106574545e-12,1.0029655114e-12,0
588,29116,42001,4.4563349349e-12,-4.2883526046e-12,-2.4975984733e-13,0
588,40939,42002,4.3106010537e-12,-3.6931911604e-13,1.0989134833e-12,0
588,4066,42001,3.2814201209e-12,-2.0852077156e-12,9.0332709494e-13,0
588,18718,42004,8.6285260518e-12,1.3997721611e-12,-5.7170256859e-14,0
588,19414,42004,1.0953887006e-11,1.1248181876e-12,7.9492704347e-13,0
588,5131,42007,7.6884740628e-12,-2.5936493609e-12,-9.8094636344e-13,0
588,25381,42002,5.2150846175e-12,3.8232764401e-12,2.8381528223e-13,0
588,26179,42005,3.5786046636e-12,1.7690828053e-12,-2.0043755854e-13,0
589,25381,42002,2.3069626218e-12,-2.5489261463e-13,5.6575225369e-13,0
589,18718,42004,1.0134770443e-11,-4.2168477355e-12,-4.7885503041e-13,0
589,26179,42005,7.9098406124e-12,3.5846832959e-12,-5.0079010931e-13,0
589,2809,42005,6.4208635367e-12,9.4893182394e-14,5.7210085749e-13,0
589,19414,42004,5.6297079978e-12,-9.4343779829e-13,8.0268529057e-13,0
589,29038,42010,5.9923077538e-12,1.0715462787e-12,1.5792619166e-12,0
589,29116,42001,3.7812723693e-12,1.1494480067e-12,-2.1188752311e-14,0
589,34465,42004,6.2178933214e-12,-9.7988955276e-14,1.4161965424e-12,0
589,4066,42001,7.9523667707e-12,6.3763799488e-12,1.6376223150e-12,0
589,40939,42002,5.6178109048e-12,-4.0123484897e-12,9.5476087659e-13,0
589,39136,42009,4.9712519214e-12,1.0916011543e-12,-1.7882399488e-12,0
589,5131,42007,6.9895086105e-12,-1.7350046583e-12,-9.7075000495e-13,0
590,2809,42005,3.6176780006e-12,7.1113561011e-13,7.7829632371e-13,0
590,29038,42010,4.4609817164e-12,5.0578120949e-13,1.2658806348e-12,0
590,34465,42004,7.2892724282e-12,4.8644886806e-12,1.0537291569e-12,0
590,29116,42001,5.1579144398e-12,-3.9150045125e-12,-4.7792257653e-13,0
590,4066,42001,7.3794561355e-12,-5.4285138988e-12,8.2261255327e-13,0
590,18718,42004,1.0453366165e-11,5.8852649238e-12,1.0967146197e-13,0
590,39136,42009,4.4852114889e-12,1.0121938111e-12,-1.9738469325e-12,0
590,25381,42002,8.1222313647e-12,2.8661258992e-12,9.0056557854e-13,0
590,5131,42007,4.2190828313e-12,4.0276535105e-12,-8.0759528878e-13,0
590,19414,42004,1.2282234339e-11,4.8390770283e-12,7.0510302841e-13,1
590,26179,42005,7.9118087484e-12,4.1271359852e-12,1.9883025853e-13,0
590,40939,42002,2.6379154937e-12,2.0359587468e-12,8.0733679668e-13,0
591,18718,42004,7.0632402194e-12,-4.2690625462e-12,-3.1723479266e-13,0
591,39136,42009,5.4755443941e-12,-1.4767326386e-12,-1.2521221604e-12,0
591,34465,42004,1.8382959307e-12,-1.5759610683e-12,1.2781790793e-12,0
591,25381,42002,3.3769829382e-12,3.2766736367e-12,1.4322585141e-12,0
591,26179,42005,8.1892454025e-12,-5.5733642385e-12,-1.7246537499e-13,0
591,2809,42005,9.3828799390e-12,-4.0452602855e-12,-1.2524997238e-13,0
591,29038,42010,2.5165420394e-12,2.1211460000e-12,1.2717389504e-12,0
591,29116,42001,4.3674694829e-12,4.1819144126e-12,-5.1258985598e-14,0
591,4066,42001,5.2785207753e-12,4.6934994221e-12,1.4771476769e-12,0
591,5131,42007,5.6204081914e-12,-4.0771908456e-12,-1.2090971542e-12,0
591,40939,42002,2.8166925849e-12,-2.0195552918e-12,6.7368675936e-13,0
592,2809,42005,9.9178334055e-12,-3.6251383007e-12,-6.6041875132e-13,0
592,40939,42002,2.3201187722e-12,2.1035372906e-12,4.4184446655e-13,0
592,4066,42001,2.1438632734e-12,-1.9696359019e-12,1.4176700175e-12,0
592,18718,42004,6.7479294466e-12,-3.8852289240e-12,-7.0575768506e-13,0
592,34465,42004,5.3286629640e-12,-4.1348317580e-12,2.1834616876e-13,0
592,5131,42007,1.8404513954e-12,-3.5856143223e-14,-1.1397065591e-12,0
592,29038,42010,2.5509014514e-12,2.0955947019e-12,1.4153535510e-12,0
592,29116,42001,5.0743299998e-12,-3.7546036091e-12,-3.9562837305e-13,0
592,19414,42004,3.4881666999e-12,1.0295433223e-16,1.0295433223e-17,0
592,25381,42002,4.0587836117e-12,1.7892294849e-12,1.2599285587e-12,0
592,26179,42005,7.9144266868e-12,4.1105786506e-12,2.4204404842e-13,0
592,39136,42009,4.5622756971e-12,-4.0209748479e-12,-1.8028816275e-12,0
593,34465,42004,4.4333626038e-12,4.4050884868e-12,9.7041788237e-13,0
593,29038,42010,5.3494521370e-12,2.3743662741e-12,1.3733607672e-12,0
593,18718,42004,5.5314569111e-12,4.9647293467e-12,-2.0928475039e-13,0
593,29116,42001,5.4339422504e-12,2.5558033188e-12,-2.6732790775e-13,0
593,19414,42004,5.3178494790e-12,5.1211489866e-12,5.1212519409e-13,0
593,25381,42002,3.2386346522e-12,2.4220705904e-12,1.3283043184e-12,0
593,2809,42005,5.3741365343e-12,4.5107715268e-12,-5.6487171852e-13,0
593,26179,42005,2.4798243239e-12,9.5133132804e-13,1.8420555587e-13,0
593,40939,42002,3.3215014319e-12,4.3992515038e-13,7.4401490264e-13,0
593,4066,42001,5.6545454596e-12,3.7033182198e-12,1.4489437973e-12,0
593,39136,42009,3.8647918901e-12,-1.9979832722e-13,-1.2636997572e-12,0
593,5131,42007,2.6439465640e-12,1.9892063168e-12,-8.2274045609e-13,0
594,2809,42005,4.8515866299e-12,3.6376438437e-12,2.2147278568e-14,0
594,17203,42004,4.8870465037e-12,-2.5982862813e-16,-2.5982862813e-17,0
594,4066,42001,2.0276920893e-12,2.3821109787e-13,1.6370055475e-12,0
594,39136,42009,6.3340979098e-12,6.0464424019e-12,-4.6026340935e-13,0
594,5131,42007,2.4927005851e-12,1.6814541258e-12,-6.0623650186e-13,0
594,25381,42002,7.1595790756e-12,1.3195560127e-12,1.2864623232e-12,0
594,34465,42004,7.6603939084e-12,-7.0968883668e-12,-4.0331264807e-13,1
594,29038,42010,1.8211507016e-12,-1.4168207431e-12,1.1181061030e-12,0
594,18718,42004,3.7904216381e-12,-2.1396153421e-12,-4.2324134341e-13,0
594,29116,42001,6.7587482876e-12,3.0743096293e-12,6.2340783640e-13,0
594,26179,42005,2.6663122919e-12,1.2917913426e-12,7.6455322274e-13,0
594,40939,42002,5.6345435370e-12,-4.2908017283e-12,-2.3566012253e-13,0
594,19414,42004,4.7094548273e-12,-4.6941036823e-12,4.2714825861e-14,0
595,29038,42010,7.1427261582e-12,4.8988235338e-12,1.8426633966e-12,0
595,18718,42004,4.2053354336e-12,3.0482578426e-12,1.9763959151e-13,0
595,29116,42001,5.9038653622e-12,4.2247954128e-12,6.6393021399e-13,0
595,40939,42002,3.0913882141e-12,2.0441590534e-12,-1.1431964134e-13,0
595,19414,42004,4.1869215908e-12,2.0036481883e-12,2.4307964469e-13,0
595,2809,42005,2.4356780182e-12,-3.3563249831e-13,2.7091273161e-13,0
595,17203,42004,6.2632499004e-12,5.5659671750e-12,5.5657073464e-13,0
595,25381,42002,4.8219045483e-12,3.5585057455e-12,1.6302768666e-12,0
595,4066,42001,3.9435196375e-12,3.2906181856e-12,1.5352742321e-12,0
595,26179,42005,6.9504880138e-12,2.4020162867e-13,5.1681786927e-13,0
595,39136,42009,4.6862530262e-12,-2.6947570168e-12,-1.9629620232e-13,0
595,5131,42007,2.7701851770e-12,1.0547660822e-12,-2.7622049053e-13,0
596,2809,42005,4.8544634051e-12,4.8107203406e-12,1.0323787673e-12,0
596,17203,42004,2.7260940577e-12,-1.8418614221e-12,3.7238459242e-13,0
596,25381,42002,5.0789310194e-12,1.7041947822e-12,1.4855873491e-12,0
596,4066,42001,3.9394715760e-12,1.9631766193e-12,1.4003807453e-12,0
596,26179,42005,2.3815324751e-12,1.1967014991e-12,6.6545525561e-13,0
596,39136,42009,5.4789916916e-12,2.3505761229e-12,3.0187446489e-13,0
596,5131,42007,2.0305429494e-12,5.6421780296e-13,1.6149670725e-13,0
596,18718,42004,5.5791751851e-12,-1.6991072800e-12,-5.5790007747e-13,0
596,29038,42010,2.0276686993e-12,1.1445764246e-12,1.6338840022e-12,0
596,29116,42001,1.3467071702e-12,-1.1335383457e-12,5.5090317533e-13,0
596,19414,42004,6.5568059229e-12,-6.1495917345e-12,-3.7187952876e-13,0
596,40939,42002,7.3817352584e-12,-5.5630744841e-12,-4.5983726416e-13,0
597,29038,42010,3.8203774902e-12,4.7115684399e-13,1.7276827978e-12,0
597,25381,42002,3.1984017513e-12,-2.2262016679e-12,1.8278538309e-12,0
597,29116,42001,6.0543608232e-12,4.3029378767e-12,6.3977095851e-13,0
597,26179,42005,6.1916529410e-12,-5.8178754096e-12,5.8802668873e-13,0
597,18718,42004,6.9145070791e-12,2.9359638522e-13,-6.1824116848e-14,0
597,19414,42004,5.1601923060e-12,3.5003223881e-12,-2.1847289949e-14,0
597,17203,42004,7.4461698388e-12,6.7623882720e-12,1.0486234196e-12,0
597,2809,42005,4.3163989551e-12,1.8365631149e-12,9.9764548010e-13,0
597,4066,42001,6.1174887674e-12,2.3081418882e-12,1.3089987865e-12,0
597,40939,42002,6.1254734948e-12,-1.2852624495e-12,-1.0916781318e-12,0
597,5131,42007,2.9177289461e-12,-7.3986928576e-14,8.0160990153e-14,0
597,39136,42009,7.2678065079e-12,-6.6507627934e-12,-5.4724691799e-13,0
598,2809,42005,4.4033639504e-13,-3.5489598211e-14,7.5602069358e-13,0
598,4066,42001,4.1851048839e-12,3.3547941835e-12,1.8529989764e-12,0
598,40939,42002,4.2605009162e-12,2.3297549835e-12,-8.2177072189e-13,0
598,5131,42007,5.8005082262e-12,-3.1690419193e-12,2.2621734315e-14,0
598,29038,42010,1.3252450524e-12,-1.2899859193e-12,1.1976184604e-12,0
598,29116,42001,9.2085299176e-13,-3.7838065471e-13,1.0307681535e-12,0
598,18718,42004,6.4163618934e-12,-4.0220781166e-12,-6.0400914462e-13,0
598,17203,42004,7.0732734385e-12,-4.8059913509e-12,5.6802428454e-13,0
598,19414,42004,8.5686150005e-12,-9.1323335965e-13,-1.1317062591e-13,0
598,25381,42002,4.7220453490e-12,3.4243785054e-13,1.4797699720e-12,0
598,39136,42009,5.4480401642e-12,4.5519687881e-12,9.7566543815e-16,0
598,26179,42005,3.5699832311e-12,-1.7926763119e-12,2.3185077701e-13,0
599,25381,42002,4.1351745973e-12,9.7543584280e-14,1.5150135919e-12,0
599,18718,42004,4.2746821160e-12,1.0751059941e-12,-7.4813771657e-14,0
599,29038,42010,6.9373884594e-12,1.4686226880e-12,1.2373261014e-12,0
599,29116,42001,9.2057850099e-12,2.9077972746e-12,1.2066030803e-12,0
599,26179,42005,6.4658516229e-12,-5.0331784074e-12,-6.2993539333e-13,1
599,17203,42004,7.4438858715e-12,2.5625259462e-12,8.2427687916e-13,0
599,19414,42004,8.9488374695e-12,6.5259200030e-12,5.3942137438e-13,0
599,34465,42004,5.7538376090e-12,-1.1958663300e-16,-1.1958663300e-17,0
599,2809,42005,4.8764335982e-12,3.0971668957e-12,1.0562480649e-12,0
599,4066,42001,7.3591279469e-12,5.2264710214e-12,1.7380080837e-12,0
599,5131,42007,5.8608627995e-12,5.2048800316e-12,7.1661020331e-13,0
599,39136,42009,4.0781230839e-12,2.5645564659e-12,1.4827119659e-13,0
599,40939,42002,5.9554153721e-12,-3.8730527121e-12,-8.0784114413e-13,0
600,2809,42005,2.8447082551e-12,2.7232842066e-12,1.2574629246e-12,0
600,34465,42004,7.1500268473e-12,-2.2968322120e-12,-2.2969517986e-13,0
600,39136,42009,5.9879509959e-12,-3.1227321876e-12,-2.6522140328e-13,0
600,4066,42001,6.5604010633e-12,2.3171381650e-12,2.5125732901e-12,0
600,29038,42010,2.2700725717e-12,-1.5419228639e-12,1.0325556940e-12,0
600,29116,42001,1.7187885358e-12,-1.4716977842e-12,1.4509337531e-12,0
600,17203,42004,8.5705379215e-12,-6.3182938143e-12,1.9244749774e-13,0
600,5131,42007,8.2470115710e-12,-7.0851079969e-12,-3.9466594743e-13,0
600,18718,42004,8.9197990105e-12,-6.4145155144e-12,-1.3047918155e-12,0
600,19414,42004,9.8419729683e-12,-4.1593616513e-12,1.2348520925e-13,0
600,40939,42002,4.8348326904e-12,4.7711693329e-12,-5.3432008551e-13,0
600,25381,42002,3.9018636225e-12,2.4704290590e-12,1.4754439078e-12,0
601,39136,42009,3.9714296757e-12,6.1866980910e-13,-5.5681158511e-14,0
601,18718,42004,9.0134022746e-12,7.3879008159e-12,-1.3909547927e-13,0
601,29038,42010,3.4975332618e-12,-2.5000873760e-12,5.7043235641e-13,0
601,40939,42002,7.1842080919e-12,-4.0998314852e-12,-7.4234770485e-13,0
601,19414,42004,1.6026618648e-11,1.3891425951e-11,1.5126278044e-12,1
601,29116,42001,2.3654667837e-12,1.2727698524e-12,1.1600192971e-12,0
601,17203,42004,1.0337317510e-11,7.4905459907e-12,9.4150209681e-13,0
601,25381,42002,2.1622453681e-12,-1.6288419434e-12,9.8489234982e-13,0
601,2809,42005,4.9549456660e-12,2.6677322739e-12,1.9287621805e-12,0
601,34465,42004,6.9692576999e-12,6.3338838304e-12,4.0369320318e-13,0
601,4066,42001,5.0633572474e-12,1.6076590087e-12,2.2039892487e-12,0
601,5131,42007,9.0187598228e-12,4.6533289389e-12,4.7838603102e-13,0
602,29038,42010,5.5341283548e-12,-6.8589002803e-13,2.9228388342e-13,0
602,29116,42001,2.8392237533e-12,2.4854591097e-12,1.7840255690e-12,0
602,39136,42009,4.0017439557e-12,2.2199330741e-13,3.6861565702e-13,0
602,34465,42004,8.1726655724e-12,-8.0567948494e-12,-4.0198628176e-13,0
602,18718,42004,1.4631842928e-11,-1.0762988613e-11,-8.2687144819e-13,1
602,2809,42005,3.6484166174e-12,1.4808303316e-12,2.4393590437e-12,0
602,4066,42001,2.6167999519e-12,4.1233546648e-13,2.4421863856e-12,0
602,17203,42004,1.0831537760e-11,-1.0342661725e-11,-9.2764075701e-14,0
602,5131,42007,5.2260842369e-12,-3.3125404359e-12,1.5071760176e-13,0
602,40939,42002,6.6433647738e-12,5.6136828786e-12,-3.9133314605e-13,0
602,25381,42002,2.9525476212e-12,1.8485455395e-12,9.9082395529e-13,0
603,2809,42005,3.9745035096e-12,1.4821318106e-13,2.0031032091e-12,0
603,17203,42004,1.1269491827e-11,9.8908794167e-12,8.9632386597e-13,0
603,4066,42001,8.3966000920e-12,-3.7472663459e-12,1.6971279290e-12,0
603,5131,42007,3.4729992463e-12,1.5668778773e-12,1.0848475781e-13,0
603,40939,42002,4.2666180387e-12,1.0891767906e-12,-3.2640798203e-13,0
603,34465,42004,1.1736368780e-11,1.1220401998e-11,7.2005391807e-13,0
603,29038,42010,8.9616096363e-12,-8.1182090143e-12,-7.5697364542e-13,0
603,29116,42001,5.9899040298e-12,-4.0174822450e-12,1.1266970126e-12,0
603,25381,42002,3.0790363137e-12,1.1748741742e-13,7.6036563799e-13,0
603,39136,42009,2.6931911795e-12,-2.3214356827e-12,1.5645192147e-13,0
604,18718,42004,4.9687236209e-12,-9.7751411530e-17,-9.7751411530e-18,0
604,29038,42010,9.2832150045e-12,-1.3333523866e-12,-7.4862680977e-13,0
604,29116,42001,4.2471442383e-12,3.7617371572e-12,1.1954397654e-12,0
